
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
1089	1635000	0 0 3 0 1 1 2 3 4 7 4 9 12 6 8 5 4 25 4 7 2 6 9 14 8 10 8 10 5 14 13 10 16 16 13 12 15 11 12 14 8 14 19 13 14 15 21 15 23 16 18 24 15 17 24 14 17 24 14 19 23 24 18 23 20 19 25 21 20 25 22 25 25 21 22 11 20 23 25 25 25 26 26 22 27 26 24 27 24 25 28 25 25 27 24 26 28 27 26 29 27 24 29 27 27 28 26 24 29 28 26 29 27 26 29 27 28 29 28 28 29 29 28 29 28 28      36500      35500      40500 
1881	1617000	0 18 3 0 1 1 2 3 4 7 4 9 12 6 8 5 4 25 4 7 2 6 9 14 8 10 8 10 5 14 13 10 16 16 13 12 15 11 12 14 8 14 19 13 14 15 21 15 23 16 18 24 15 17 24 14 17 24 14 19 23 24 18 23 20 19 25 21 20 25 22 25 25 21 22 11 20 23 25 25 25 26 26 22 27 26 24 27 24 25 28 25 25 27 24 26 28 27 26 29 27 24 29 27 27 28 26 24 29 28 26 29 27 26 29 27 28 29 28 28 29 29 28 29 28 28      36500      35500      40500 
3960	1580000	5 0 3 0 1 7 3 3 8 7 1 9 22 9 5 22 4 25 9 7 2 6 26 14 14 10 8 24 4 16 12 10 16 12 13 12 15 11 12 16 13 16 19 13 14 15 17 15 23 16 18 24 18 22 24 14 18 22 14 17 2 22 0 19 19 19 25 21 20 23 22 21 25 20 23 11 20 23 26 23 25 26 25 6 27 26 24 27 24 22 27 25 24 5 24 25 27 25 26 11 27 24 29 28 27 29 28 28 29 28 27 29 27 26 29 27 26 29 28 28 29 29 28 29 29 28      19800      46800      43200 
4455	1476000	7 7 3 3 28 22 11 13 4 1 26 9 10 9 8 2 4 0 9 0 13 6 9 14 9 3 24 10 4 8 12 10 13 16 13 13 18 12 12 14 8 13 19 13 14 15 21 15 23 16 16 17 18 17 5 14 18 24 16 17 21 19 20 23 20 19 25 21 20 25 22 20 23 20 22 25 24 23 25 23 22 26 24 6 27 26 24 26 24 22 27 25 22 5 24 25 2 27 26 11 27 24 29 28 27 29 28 24 29 28 27 29 27 26 29 27 28 29 28 28 29 28 28 29 29 28      54000      27000      27000 
6138	1338000	7 1 3 0 11 21 2 13 17 1 23 9 10 9 8 9 4 0 10 26 13 0 9 22 9 3 8 4 5 4 12 10 16 16 13 13 18 11 12 14 8 16 19 13 14 15 21 15 23 16 16 17 18 17 9 14 18 24 14 17 10 19 18 23 20 19 10 21 20 25 24 20 25 21 22 25 23 23 6 23 22 26 26 6 7 26 24 26 24 22 27 25 25 5 24 25 2 25 26 11 27 24 29 27 27 29 28 24 28 28 27 29 27 26 29 27 28 29 28 29 29 28 28 29 29 28      40400      22600      40600 
6831	1327000	7 1 3 0 11 21 2 13 17 1 23 9 10 9 16 9 4 3 5 1 13 0 9 22 12 3 8 12 5 4 12 10 16 16 13 13 18 11 12 14 8 16 19 13 14 15 21 15 23 16 16 17 18 17 9 14 18 24 14 17 10 19 18 23 20 19 10 21 20 25 24 20 25 21 22 25 23 23 6 23 22 26 26 6 7 26 24 26 24 22 27 25 25 5 24 25 2 25 26 11 27 24 29 27 27 29 28 24 28 28 27 29 27 26 29 27 28 29 28 29 29 28 28 29 29 28      33500      22500      47500 
7227	1312456	1 25 3 3 11 11 4 13 7 9 1 9 9 9 8 2 4 0 10 0 13 6 26 10 4 27 8 10 5 23 12 10 16 16 13 13 15 11 12 14 8 16 19 13 14 15 17 15 0 16 18 17 18 22 5 14 17 24 14 17 21 19 18 23 20 19 25 21 20 25 24 20 23 21 22 11 24 23 25 23 25 26 26 6 7 26 24 26 24 22 27 25 25 5 24 25 2 25 26 0 26 24 29 28 27 29 28 24 28 28 27 29 27 26 29 27 28 29 28 28 29 28 28 29 29 28      35316      32772      36684 
7326	1309668	7 5 3 16 9 8 2 13 7 1 1 20 10 9 8 2 4 18 5 0 19 6 9 10 9 3 8 12 5 4 12 10 16 16 13 13 15 12 0 14 8 16 19 13 14 15 21 15 23 16 18 21 18 17 5 14 18 24 14 17 2 19 18 23 20 19 25 21 20 25 24 23 25 21 22 11 24 23 6 25 24 26 26 6 7 26 24 26 24 22 27 25 25 27 24 25 2 25 26 11 27 24 29 27 27 29 28 24 29 28 27 29 27 26 29 27 28 29 28 28 29 28 28 29 29 28      36000      21334      46166 
7524	1087218	26 25 3 23 26 11 2 16 27 21 1 20 9 9 8 2 4 0 1 11 4 6 0 1 9 1 7 14 3 4 12 10 16 12 13 13 15 11 12 5 8 16 19 13 14 15 21 15 23 16 18 17 18 17 5 14 18 24 14 17 10 19 20 23 20 19 10 21 20 25 22 20 23 21 22 11 23 23 25 23 22 26 26 6 7 26 24 26 24 22 27 25 25 5 24 25 2 25 26 11 27 24 28 27 27 29 26 24 28 28 27 29 27 28 29 27 28 29 28 29 29 28 28 29 29 28      30913      23479      43043 
