
0	2568000	2 0 2 0 3 1 6 3 6 4 9 4 9 7 10 7 11 8 11 8 12 11 12 13 15 13 16 14 16 14 17 20 17 20 18 21 19 21 19 22 20 22 22 23 23 23 23 24 24 24 25 24 25 24 25 24 25 25 26 25 26 26 26 27 26 27 27 27 27 27 28 28 28 28 5 28 29 28 29 28 29 29 29 29      81000      54000 
198	2198000	2 0 2 0 3 1 6 1 6 4 9 4 9 7 10 7 11 8 11 8 12 11 12 13 15 13 16 14 16 14 17 20 17 20 18 21 19 21 19 22 20 22 22 23 23 23 23 24 24 24 25 24 25 24 25 24 25 25 26 25 26 26 26 27 26 27 27 27 27 27 28 28 28 28 5 28 29 28 29 28 29 29 29 29      81000      45000 
2277	2110000	2 8 13 0 9 8 6 10 6 14 12 9 9 3 0 7 2 3 10 8 4 10 1 13 10 0 16 7 15 27 19 12 17 14 19 18 21 17 19 23 20 22 22 3 22 23 23 21 24 24 2 20 11 24 12 24 25 25 22 25 26 25 26 26 26 25 18 27 27 27 28 28 28 26 5 28 29 28 29 27 29 28 29 29      81000      42000 
4752	2092000	2 8 13 25 9 8 6 10 6 14 12 9 9 3 0 7 2 13 10 8 4 16 1 13 10 0 16 7 15 27 19 12 17 14 19 18 21 17 19 23 20 22 22 3 22 23 23 21 24 24 2 20 11 24 12 24 25 25 22 25 26 25 26 26 26 25 18 27 27 27 28 28 28 26 5 28 29 28 29 27 29 28 29 29      81000      42000 
5544	1826000	15 4 13 5 10 8 6 9 3 14 12 9 9 3 0 7 7 25 10 8 4 16 1 13 10 8 16 7 15 27 19 11 17 14 18 18 21 17 19 23 20 16 22 23 22 23 23 21 24 24 2 20 11 24 16 24 25 25 22 25 1 25 26 26 26 27 18 27 27 27 28 28 28 26 5 28 29 28 29 27 29 28 29 29      72000      45000 
7128	1320000	4 7 13 5 7 0 6 2 0 1 12 28 9 3 13 5 9 7 11 6 14 10 12 24 8 14 26 15 15 8 19 12 17 5 19 18 21 17 19 23 20 16 22 4 22 23 23 21 24 24 8 20 25 24 16 24 10 25 22 25 8 25 15 26 26 27 18 6 27 27 11 28 29 26 5 28 29 28 29 27 29 28 29 29      40500      63000 
27585	1318000	12 0 29 16 20 16 0 27 13 1 2 28 9 3 2 5 9 7 11 13 14 10 15 24 8 14 11 15 10 13 18 12 17 4 15 19 21 17 19 23 20 6 4 22 22 23 23 21 23 20 24 20 26 24 6 24 10 25 24 25 8 25 15 25 26 27 18 26 27 27 19 28 8 26 5 28 29 28 29 27 29 28 29 29      40500      63000 
35604	1289000	12 0 29 16 20 16 0 27 13 1 2 28 9 3 2 5 9 7 11 13 14 10 15 24 8 14 11 29 10 13 18 12 17 4 15 19 21 17 19 23 20 6 4 22 22 23 23 21 23 20 24 20 26 24 6 24 10 25 24 25 8 25 15 25 26 27 18 26 27 27 19 28 8 26 5 28 29 28 29 27 29 28 29 29      40500      63000 
0	2944000	0 10 0 1 2 2 3 2 5 3 6 6 6 7 9 11 9 11 18 13 18 13 19 13 19 14 20 14 20 4 22 15 23 16 23 16 23 16 23 17 24 17 24 12 25 21 25 21 25 22 25 24 25 24 27 25 27 25 27 26 8 26 28 26 28 26 28 27 28 27 28 29 28 29 29 29 29 29 29 29 29 29 29 29      63000      81000 
297	2738000	1 10 1 1 4 1 5 10 3 6 0 4 5 16 2 13 11 13 12 13 18 15 7 15 20 7 16 10 17 14 6 15 21 21 14 21 25 17 22 11 6 17 23 23 23 21 26 22 19 23 24 22 24 22 25 24 8 24 27 25 25 26 27 25 28 26 28 25 28 26 9 28 28 28 29 28 29 28 29 28 29 28 29 29     103500      34500 
693	2387000	16 5 12 1 4 2 2 6 4 0 6 15 23 3 9 7 11 4 16 10 14 8 14 0 19 11 13 10 12 19 23 13 18 18 20 17 17 18 23 20 6 21 9 20 24 21 9 21 25 22 24 23 23 24 25 24 26 25 27 26 8 24 27 25 28 26 27 26 28 25 18 27 28 27 29 28 29 28 29 29 29 28 29 29      40500      90000 
