
0	7298200	4 2 2 0 9 3 3 1 12 4 5 5 13 6 6 7 14 6 10 13 15 7 11 14 17 8 16 14 18 8 17 14 18 10 19 18 22 12 20 18 26 13 22 18 27 15 23 20 30 17 24 21 30 19 28 23 31 20 29 24 32 21 31 25 35 22 33 25 36 24 33 25 38 24 34 25 39 24 34 25 40 26 34 25 40 27 34 26 41 27 36 27 41 28 36 28 41 32 36 29 41 32 37 29 43 33 37 30 44 34 37 32 45 34 39 32 45 34 39 32 45 35 40 38 46 36 42 38 46 37 42 38 47 39 43 40 48 42 44 42 48 44 44 44 49 47 46 45 49 49 47 47 49 49 47 47 49 49 48 49     119700      87300     135000      47700 
99	6493800	4 2 0 2 9 3 1 3 12 4 5 5 13 6 7 6 14 6 13 10 15 7 14 11 17 28 14 16 18 8 14 17 18 10 18 19 22 12 18 20 26 13 18 22 16 15 20 23 30 17 21 24 30 19 23 28 31 20 24 29 32 21 25 31 35 22 25 33 36 24 25 33 38 24 25 34 39 24 25 34 40 26 25 34 40 27 26 34 41 27 27 36 41 28 28 36 41 32 29 36 41 32 29 37 43 33 30 37 11 34 32 37 45 34 32 39 45 34 32 39 45 35 38 40 46 36 38 42 46 37 38 42 47 39 40 43 48 42 42 44 48 44 44 44 49 47 45 46 49 49 47 47 49 49 47 47 49 49 49 48     119700      94500      47700     105300 
396	6433200	2 0 2 4 3 1 3 9 5 5 4 12 6 7 6 13 10 13 6 14 11 14 7 15 16 14 28 17 17 14 8 18 19 18 10 18 20 48 12 22 22 18 13 26 23 20 15 16 24 21 17 30 28 23 19 30 29 24 20 31 31 25 21 32 33 25 22 35 33 25 24 36 34 25 24 38 34 25 24 39 34 25 26 40 34 26 27 40 36 27 27 41 36 28 28 41 36 29 32 41 37 29 32 41 37 30 33 43 37 32 34 11 39 32 34 45 39 32 34 45 40 38 35 45 42 38 36 46 42 38 37 46 43 40 39 47 44 42 42 48 44 44 44 48 46 45 47 49 47 47 49 49 47 47 49 49 48 49 49 49     112500      47700      94500     112500 
693	6011300	4 4 1 2 40 42 36 3 10 21 3 5 5 13 7 47 11 14 7 10 14 15 9 11 20 24 13 16 23 18 15 17 14 18 16 19 23 22 19 20 25 26 19 22 5 27 9 37 25 30 26 24 1 30 26 28 27 31 27 8 28 6 27 31 29 35 28 33 30 29 32 33 31 38 30 15 31 8 34 34 31 12 37 34 32 40 18 34 32 0 38 36 32 41 38 36 33 41 38 36 33 41 39 37 35 43 39 37 38 44 41 37 38 45 41 39 41 45 44 39 41 45 44 40 43 17 44 42 43 46 45 42 44 47 45 43 46 48 46 44 46 48 46 44 47 2 47 46 48 49 47 47 49 49 47 47 49 49 48 48      87750     135000      55000      80000 
1386	5934300	4 39 4 2 35 48 20 3 12 8 6 5 19 10 6 6 14 12 8 10 15 13 12 11 17 13 6 16 25 15 14 17 18 16 15 19 22 29 24 21 26 21 21 22 16 25 21 23 5 26 23 26 30 26 23 27 31 26 24 24 32 11 24 31 35 33 27 33 9 34 1 33 38 35 17 28 7 36 28 34 20 37 29 34 0 37 30 34 41 39 31 13 41 39 31 36 41 40 32 36 41 41 36 37 43 3 37 37 11 43 38 37 45 44 38 9 45 44 39 39 45 45 40 40 46 46 40 42 46 46 41 42 47 47 42 43 29 47 44 44 48 47 45 44 49 48 47 46 49 2 48 47 49 49 48 47 49 49 48 48     147750      27750      77250     102750 
1485	5251800	40 8 2 2 7 35 3 3 6 12 5 1 2 1 6 6 12 14 10 10 13 15 5 9 14 17 16 16 15 25 17 17 13 18 19 19 17 22 21 19 20 26 22 0 21 16 23 23 22 30 26 24 23 30 27 28 23 31 24 29 24 32 31 31 25 35 33 33 25 36 33 33 26 38 28 34 28 7 34 34 30 20 34 34 32 40 34 34 33 27 13 36 34 4 36 36 35 41 36 36 36 41 37 37 36 43 37 37 37 11 37 37 38 42 9 39 38 45 39 39 38 45 40 40 39 46 42 42 40 46 42 42 40 47 43 43 45 29 44 44 45 48 44 44 45 49 46 46 46 49 47 47 47 49 47 47 48 49 48 48      58750     143750      78750      56250 
1683	4587800	7 4 2 47 0 0 3 9 18 10 5 16 47 12 6 1 10 11 10 0 11 14 11 15 30 20 16 17 17 29 17 21 12 14 9 18 20 23 21 22 20 25 22 26 37 5 23 27 16 25 26 19 19 1 27 30 8 27 24 8 31 28 31 32 33 29 33 35 33 30 33 13 15 31 28 38 34 31 34 39 34 31 34 40 34 32 34 40 36 32 13 7 36 32 36 25 36 33 36 43 37 33 37 41 37 35 37 24 37 38 37 44 39 38 9 45 39 41 39 45 45 41 40 45 42 43 42 3 42 43 42 46 43 44 43 47 44 46 44 48 44 46 44 48 46 47 46 11 47 48 47 6 47 49 47 49 48 49 48 49      32500     100000      80000     107000 
2673	4495800	34 5 15 4 16 9 3 0 16 16 18 10 17 1 1 12 12 0 10 11 15 15 11 14 0 17 16 20 4 21 29 45 18 18 19 14 22 44 21 23 26 26 22 25 27 27 23 5 19 19 26 25 30 30 20 1 8 8 24 27 32 32 31 28 35 35 33 29 13 13 33 30 38 38 28 42 39 39 34 31 40 40 34 31 40 40 34 32 7 7 13 32 25 25 36 32 14 43 36 33 41 41 37 33 24 24 37 35 44 44 37 38 2 45 9 38 45 45 39 41 45 45 40 41 3 3 42 17 37 46 42 43 47 47 43 7 48 48 44 46 48 48 44 46 11 11 46 47 6 6 47 48 49 49 47 49 49 49 48 49      55500      64000     112500      87500 
2772	3999800	15 34 4 36 3 16 0 9 18 16 10 16 1 17 12 1 10 12 11 10 11 15 14 15 16 0 20 15 29 4 29 21 19 18 14 18 21 22 23 22 22 26 25 26 23 27 5 27 26 19 25 19 20 30 1 30 24 8 27 8 31 32 28 17 33 35 29 35 33 13 30 13 28 38 42 38 34 39 31 39 34 40 31 40 34 40 32 40 13 7 32 7 36 25 32 25 36 14 33 43 37 41 33 41 37 24 35 24 37 44 38 2 9 2 38 45 39 45 41 45 40 45 41 45 42 3 17 3 42 37 43 46 43 47 7 47 44 48 46 48 44 48 46 48 46 11 47 11 47 6 48 6 47 49 49 49 48 49 49 49      99000      67000      81000      59000 
3366	3981800	4 12 34 36 0 3 16 9 10 18 16 16 12 1 17 1 11 10 5 10 14 11 15 15 20 16 0 15 29 29 4 21 14 19 18 18 23 21 22 22 25 22 26 26 5 23 27 27 25 26 19 19 1 20 30 30 27 24 8 8 28 31 32 17 29 33 35 35 30 33 13 13 42 28 38 38 31 34 39 39 31 34 40 40 32 34 40 40 32 13 7 7 32 36 25 25 33 36 14 43 33 37 41 41 35 37 24 24 38 37 44 2 38 9 2 45 41 39 45 45 41 40 45 45 17 42 3 3 43 42 37 46 7 43 47 47 46 44 48 48 46 44 48 48 47 46 11 11 48 47 6 6 49 47 49 49 49 48 49 49      81000      99000      56000      70000 
3465	3977800	12 36 4 12 3 9 0 4 18 16 10 16 1 1 12 1 10 10 11 38 11 15 14 15 16 15 20 17 29 21 29 21 19 18 14 18 21 22 23 22 22 26 25 26 23 27 5 27 26 19 25 19 20 30 1 30 24 8 27 8 31 17 28 32 33 35 29 35 33 13 30 13 28 38 42 38 34 39 31 39 34 40 31 40 34 40 32 40 13 7 32 7 36 25 32 25 36 43 33 43 37 41 33 41 37 24 35 24 37 2 38 44 9 45 38 2 39 45 41 45 40 45 41 45 42 3 17 3 42 46 43 46 43 47 7 47 44 48 46 48 44 48 46 48 46 11 47 11 47 6 48 6 47 49 49 49 48 49 49 49      99000      59000      81000      67000 
3564	3973800	35 41 4 8 3 9 2 43 18 16 10 5 1 17 28 1 10 12 11 14 11 15 14 15 16 0 17 17 29 21 17 25 19 18 14 18 21 22 23 30 22 26 44 34 23 27 5 16 26 19 25 10 20 30 34 30 24 8 27 31 31 32 28 32 33 35 29 35 33 13 30 36 28 38 31 38 34 39 31 7 34 40 31 20 34 40 32 40 13 7 32 27 36 25 32 4 36 14 33 41 37 41 33 41 37 24 35 43 37 44 38 11 9 2 38 42 39 45 41 45 40 45 41 45 42 3 43 0 42 46 43 46 43 47 12 47 44 48 46 29 44 48 46 48 46 11 47 49 47 6 48 49 47 49 45 49 48 49 49 49     111000     114000      45000      36000 
3663	3535800	4 32 12 36 15 17 15 9 8 16 18 16 12 17 1 1 11 12 10 10 16 15 28 15 20 0 16 15 29 4 29 21 14 18 19 18 23 22 21 22 39 26 22 26 5 27 23 27 25 19 26 19 1 30 20 30 27 8 24 8 28 32 31 17 29 35 6 35 30 13 33 13 42 38 28 38 31 39 34 39 31 40 34 40 32 40 34 40 32 7 13 7 32 25 36 25 33 14 36 43 33 41 37 3 35 24 37 24 38 44 37 2 38 2 9 45 41 45 39 45 41 45 40 45 17 3 42 37 43 37 42 46 7 47 43 47 46 48 44 48 46 48 44 48 47 11 46 11 48 6 47 6 49 49 47 49 49 49 48 49      85500      67500      85500      54000 
3861	3174300	4 36 35 32 28 9 3 17 47 16 18 16 12 1 1 17 11 10 10 12 14 15 11 15 20 15 16 0 29 21 29 4 14 18 19 18 23 22 21 22 39 26 22 26 5 27 23 27 25 19 26 19 1 30 20 30 27 8 24 8 28 17 31 32 29 35 33 35 30 13 33 13 42 38 28 38 31 39 34 39 31 40 34 40 32 40 34 40 32 0 13 7 32 25 36 25 33 43 36 14 33 3 37 41 35 24 37 24 38 2 37 44 38 45 9 2 41 45 39 45 41 45 40 45 17 37 42 3 43 46 42 37 7 47 43 47 46 48 44 48 46 48 44 48 47 11 46 11 48 6 47 6 49 49 47 49 49 49 48 49      84750      48750      91500      55500 
4158	3047200	36 12 36 4 9 15 9 0 16 18 16 10 1 1 5 12 10 10 10 11 15 28 15 14 15 16 15 20 21 18 21 29 18 19 18 14 22 21 22 23 26 22 26 39 27 23 27 5 19 26 19 25 30 20 30 1 8 24 8 27 17 31 17 28 35 6 35 29 13 33 13 30 38 28 38 42 39 34 39 31 40 34 40 31 40 34 40 32 7 13 7 32 25 36 25 32 43 36 43 33 41 37 3 33 24 37 24 35 2 37 2 38 44 9 45 38 45 39 45 41 45 40 45 41 3 42 37 17 46 42 46 43 47 43 47 7 48 44 48 46 48 44 48 46 11 46 11 47 6 47 6 48 49 47 49 49 49 48 49 49      99900      69300      17100      90000 
4950	2836800	4 4 36 12 0 0 9 15 10 45 16 2 12 12 1 1 44 11 10 10 14 14 15 28 20 20 22 16 29 29 21 18 14 14 18 19 23 23 22 21 39 5 26 22 5 37 27 23 25 25 19 26 1 1 30 20 27 27 8 24 28 28 17 31 29 29 35 6 30 30 13 33 42 42 38 28 31 31 39 34 31 31 40 34 32 32 40 34 32 32 7 13 32 32 25 36 34 33 43 36 33 33 41 37 35 35 24 37 38 38 2 37 38 38 44 9 41 41 45 39 41 41 45 40 17 17 3 42 43 43 46 42 7 7 47 43 46 46 48 44 46 46 48 44 47 47 11 46 48 48 6 47 49 49 49 47 49 49 49 48      49500      47250     110250      65250 
5445	2801800	12 36 4 4 15 9 0 0 27 16 45 28 44 1 12 12 10 10 11 11 28 15 14 14 16 15 20 20 18 21 29 29 19 18 14 14 21 22 23 23 22 26 5 39 23 27 37 5 26 19 25 25 20 30 1 1 24 8 27 27 31 17 28 28 4 35 29 29 33 13 30 30 28 38 42 42 34 39 31 31 34 40 31 31 34 40 32 3 13 34 32 32 36 25 32 32 36 43 33 33 37 41 33 33 37 24 35 35 37 2 38 38 9 44 38 38 39 45 41 41 40 45 41 41 42 3 17 17 42 46 43 43 43 47 7 7 44 48 46 46 44 48 46 46 46 11 47 47 47 6 48 48 47 49 49 49 48 49 49 49      65250     110250      47250      49500 
5940	2729800	36 4 12 12 9 0 15 15 16 10 18 19 1 12 19 1 10 11 46 35 15 14 28 28 15 20 16 49 21 29 18 16 18 14 45 35 22 23 21 8 26 39 22 22 27 5 23 23 19 25 26 17 30 1 20 20 8 27 24 24 17 28 31 31 35 29 6 6 13 30 33 33 38 42 28 28 39 31 29 14 40 31 34 34 40 32 34 34 34 32 13 13 25 32 36 2 43 33 36 36 41 33 37 37 24 35 37 37 2 38 37 37 44 38 9 9 45 41 39 39 45 41 40 40 3 17 42 42 46 43 42 42 47 7 43 43 48 46 44 44 48 46 44 44 11 47 46 46 6 48 47 47 49 49 47 47 49 49 48 48     106000      90000      69500       5500 
6534	2645800	36 1 12 4 9 48 15 41 16 45 0 10 1 12 44 12 10 11 35 11 15 14 28 14 29 20 16 20 21 29 18 29 18 14 19 14 22 23 21 23 26 5 22 39 27 14 23 5 19 25 26 25 30 1 20 1 8 27 24 27 17 28 31 28 35 29 4 29 13 30 33 30 38 42 28 42 39 31 34 31 40 31 34 31 40 32 34 32 34 32 13 32 25 32 36 32 43 33 36 33 41 33 37 33 24 35 37 35 2 38 37 38 44 38 9 38 45 41 39 41 45 41 40 41 3 17 42 17 46 43 42 43 47 7 43 7 48 46 44 46 48 46 44 46 11 47 46 47 6 48 47 48 49 49 47 49 49 49 48 49     101000      41000      75000      49000 
