0	7298200.000000
99	6493800.000000
396	6433200.000000
693	6011300.000000
1386	5934300.000000
1485	5251800.000000
1683	4587800.000000
2673	4495800.000000
2772	3999800.000000
3366	3981800.000000
3465	3977800.000000
3564	3973800.000000
3663	3535800.000000
3861	3174300.000000
4158	3047200.000000
4950	2836800.000000
5445	2801800.000000
5940	2729800.000000
6534	2645800.000000
7029	2505800.000000
8118	2481800.000000
8811	2479800.000000
8910	2456800.000000
9009	2446800.000000
9108	2415800.000000
9801	2387800.000000
9900	2349300.000000
9999	2267800.000000
11187	2204800.000000
11484	2173300.000000
11583	2171800.000000
12276	2097800.000000
13167	2041050.000000
15642	2001050.000000
28899	1996300.000000
30186	1977304.000000
31176	1966304.000000
38304	1922000.000000
66204	1895300.000000
0	5935800.000000
396	5823050.000000
1188	5101800.000000
1584	5081800.000000
2277	4517800.000000
2871	4507800.000000
2970	4477800.000000
4257	4247800.000000
4356	4132800.000000
4752	3969800.000000
4851	3965400.000000
4950	3611800.000000
5148	3381800.000000
6039	3331800.000000
7425	3299800.000000
7623	2981800.000000
7821	2967800.000000
8415	2849800.000000
9108	2718800.000000
11979	2611800.000000
12276	2595800.000000
14256	2513800.000000
14454	2467800.000000
15840	2463800.000000
20493	2441000.000000
23760	2367800.000000
25839	2355800.000000
29403	2348050.000000
44442	2266400.000000
47709	2246600.000000
48204	2232000.000000
48996	2229600.000000
50580	2206200.000000
58302	2192000.000000
65925	2156000.000000
72558	2141300.000000
78993	2114800.000000
0	6156800.000000
1386	6083800.000000
1485	6063800.000000
1782	5303468.000000
2079	5278468.000000
2178	5250800.000000
2574	4227800.000000
4158	4079400.000000
4455	4042200.000000
4554	3965800.000000
4752	3887800.000000
5544	3641900.000000
6435	3342472.000000
6732	3322470.000000
7128	3214800.000000
7326	3001800.000000
8019	2954800.000000
9702	2919800.000000
9900	2896800.000000
10692	2884800.000000
11682	2765800.000000
12474	2664800.000000
14058	2628800.000000
14454	2592300.000000
15246	2581800.000000
15840	2517800.000000
21978	2512300.000000
22374	2451800.000000
24948	2393800.000000
29997	2383246.000000
34848	2372024.000000
39699	2369468.000000
41481	2362800.000000
53352	2302246.000000
57708	2301800.000000
58995	2289800.000000
59886	2157800.000000
61173	2117800.000000
61272	2111800.000000
62064	2075800.000000
63351	2045800.000000
68895	2039800.000000
68994	1993800.000000
71172	1992800.000000
71271	1988800.000000
71766	1985800.000000
73647	1976300.000000
74241	1972300.000000
74439	1934800.000000
75726	1928800.000000
76914	1912300.000000
78894	1907676.000000
0	6669800.000000
99	6383800.000000
198	6143800.000000
396	5723800.000000
1188	5192800.000000
1287	4553800.000000
1782	4417800.000000
1881	3971000.000000
2277	3928200.000000
2475	3518800.000000
2574	3261800.000000
3663	3212800.000000
3762	3157176.000000
5049	3039800.000000
5346	3037800.000000
5643	3022468.000000
6039	2969800.000000
6831	2924800.000000
7425	2833800.000000
7524	2757800.000000
7722	2577800.000000
9207	2536800.000000
9405	2523800.000000
10395	2498800.000000
10890	2497800.000000
11187	2463800.000000
11583	2413134.000000
12969	2381134.000000
13167	2351800.000000
15939	2319800.000000
16137	2317300.000000
16830	2269300.000000
29790	2224300.000000
31572	2157800.000000
40581	2150300.000000
42561	2118800.000000
43551	1943800.000000
43848	1922300.000000
48402	1907300.000000
62361	1895800.000000
65826	1883800.000000
70182	1868200.000000
