0	1816000.000000
2079	1743000.000000
4356	1326000.000000
4851	1213000.000000
6930	1130000.000000
11286	1102000.000000
11880	991240.000000
12276	980000.000000
12870	969500.000000
13068	890000.000000
15048	841000.000000
17028	825780.000000
18414	812000.000000
19107	782000.000000
20493	735750.000000
26334	703500.000000
27918	690000.000000
28116	657500.000000
33363	656000.000000
39600	651500.000000
41283	642500.000000
42273	638668.000000
43956	638000.000000
58095	626000.000000
63045	588000.000000
0	1414000.000000
4356	1107000.000000
7029	957000.000000
10890	932000.000000
14355	926000.000000
14652	842000.000000
17028	808000.000000
17424	804000.000000
19998	777500.000000
21879	741500.000000
23661	713000.000000
27621	710000.000000
29997	648000.000000
0	1460000.000000
1188	1432000.000000
4455	1280000.000000
6237	1176000.000000
6336	1139500.000000
7029	1123500.000000
7623	979000.000000
8316	936000.000000
8910	900000.000000
11088	841400.000000
11583	836250.000000
13464	792000.000000
13563	752000.000000
15741	745000.000000
15840	736000.000000
17028	703000.000000
21087	690000.000000
24255	681750.000000
25938	664500.000000
26829	662376.000000
30492	646000.000000
37809	642000.000000
54630	641500.000000
0	1298000.000000
1386	1293000.000000
4752	1075500.000000
9405	1036000.000000
11781	1024000.000000
12870	969500.000000
13464	910000.000000
14355	905800.000000
15345	883000.000000
15543	812000.000000
18612	798000.000000
18909	787200.000000
24750	781000.000000
27324	704000.000000
33561	699276.000000
35145	663000.000000
37224	653200.000000
45234	640400.000000
0	1250000.000000
4356	1187000.000000
5544	1124000.000000
6039	1111000.000000
6831	1074000.000000
7227	1036000.000000
8712	981000.000000
9108	980000.000000
9207	974000.000000
9603	966000.000000
9900	919334.000000
10593	880600.000000
11583	847000.000000
12375	835334.000000
13563	799668.000000
14553	784000.000000
14949	782268.000000
15147	758334.000000
19008	743000.000000
19404	699400.000000
23067	683400.000000
27027	651336.000000
33165	607528.000000
41076	605418.000000
0	1553560.000000
1980	1540000.000000
3069	1355000.000000
3762	1308000.000000
3861	1146000.000000
5346	1064400.000000
5940	1055200.000000
7326	1044002.000000
7425	988000.000000
7821	951000.000000
10197	850000.000000
13959	797336.000000
14454	732000.000000
17721	708002.000000
22176	672750.000000
23463	597288.000000
0	1286000.000000
3861	1269000.000000
4554	1168000.000000
5247	1160000.000000
5544	1125168.000000
6930	1096924.000000
7029	1050590.000000
7821	960582.000000
