
0	2568000	2 0 2 0 3 1 6 3 6 4 9 4 9 7 10 7 11 8 11 8 12 11 12 13 15 13 16 14 16 14 17 20 17 20 18 21 19 21 19 22 20 22 22 23 23 23 23 24 24 24 25 24 25 24 25 24 25 25 26 25 26 26 26 27 26 27 27 27 27 27 28 28 28 28 5 28 29 28 29 28 29 29 29 29      81000      54000 
99	1986000	6 1 3 4 4 5 5 5 26 8 1 9 7 9 10 9 11 14 12 14 13 0 14 16 14 18 15 18 16 18 17 20 8 20 19 22 21 22 22 22 18 23 25 23 25 23 0 23 24 23 20 23 27 23 27 23 27 23 2 23 23 24 28 24 28 24 28 24 28 24 29 25 29 26 29 26 29 26 29 26 29 27 29 27      90000      29250 
297	1930000	4 0 2 3 9 4 10 2 5 6 1 6 2 14 12 8 13 9 15 11 16 12 7 13 8 13 20 5 20 15 20 17 21 18 23 19 23 21 23 21 24 7 24 22 24 22 24 23 24 24 14 16 25 25 25 26 25 26 25 1 25 27 25 27 25 28 26 28 26 10 26 29 27 29 27 29 28 29 28 29 28 29 28 29      30000      90000 
594	1772000	4 1 2 3 3 4 20 5 17 5 10 5 16 6 13 9 6 13 11 15 14 15 15 17 0 2 18 19 18 19 9 20 1 21 19 21 21 22 21 23 22 23 23 23 24 23 24 24 7 25 25 25 26 25 26 25 12 25 27 26 5 26 28 26 28 27 28 27 8 27 29 27 29 27 29 27 29 28 29 28 29 28 29 28      92000      23000 
891	1656000	19 0 2 3 24 4 10 2 5 20 1 6 2 14 12 8 6 9 13 11 26 12 7 13 8 20 20 5 20 15 20 17 0 18 23 19 23 21 23 21 3 7 24 22 24 22 24 23 24 24 14 16 21 25 25 26 25 26 25 1 25 27 25 27 25 28 26 28 26 10 26 29 27 29 27 29 11 29 28 29 28 29 28 29      30000      81000 
990	1508800	6 21 15 4 4 5 3 19 1 8 21 25 7 9 10 9 11 15 12 14 26 0 14 16 14 26 5 18 16 18 17 20 8 20 19 22 9 22 22 22 18 23 25 23 25 23 0 23 24 23 20 23 13 23 27 23 27 23 2 23 23 24 28 24 28 24 28 24 28 24 29 25 29 26 29 26 29 26 29 26 29 27 29 27      81000      25200 
1188	1480800	6 22 15 4 4 26 3 21 1 6 21 25 7 9 10 9 11 15 12 2 26 17 26 22 14 8 5 18 16 19 17 20 8 20 19 22 9 22 22 22 18 23 25 23 25 23 0 23 24 23 20 23 13 23 27 23 27 23 2 23 23 24 28 24 28 24 28 24 28 24 29 25 29 26 29 26 29 26 29 26 29 27 29 27      81000      25200 
1386	1462800	6 21 15 4 4 28 3 19 1 8 21 25 7 9 10 9 11 15 12 14 26 0 26 16 14 26 5 18 16 18 17 20 8 20 19 22 9 22 22 22 18 23 25 23 25 23 0 23 24 23 20 23 13 23 27 23 27 23 2 23 23 24 28 24 28 24 28 24 28 24 29 25 29 26 29 26 29 26 29 26 29 27 29 27      81000      25200 
1584	1444800	21 6 21 15 26 4 13 3 6 1 25 21 9 7 9 10 15 11 2 12 17 26 22 26 16 14 18 5 19 16 20 17 20 8 22 19 22 9 22 22 23 18 23 25 23 25 23 0 23 24 23 20 23 13 23 27 23 27 23 2 24 23 24 28 24 28 24 28 24 28 25 29 26 29 26 29 26 29 26 29 27 29 27 29      25200      81000 
1683	1339000	6 21 15 21 4 26 3 13 1 6 21 25 7 9 10 9 11 15 12 7 26 17 14 22 14 16 5 18 16 19 17 20 8 20 19 22 9 22 22 22 18 23 25 23 25 23 0 23 24 23 20 23 13 23 27 23 27 23 2 23 23 24 28 24 28 24 28 24 28 24 29 25 29 26 29 26 29 26 29 26 29 27 29 27      72000      31500 
1782	1328000	0 19 29 2 1 22 3 10 27 5 4 1 5 2 6 12 7 6 8 3 17 16 14 17 15 26 16 12 9 9 13 20 18 0 20 23 10 23 21 23 22 3 22 24 22 24 23 24 19 24 24 14 24 21 25 25 2 25 26 25 26 25 11 25 27 25 28 26 28 26 28 26 12 27 29 27 29 11 29 28 29 28 29 28      81000      22500 
1980	1274000	0 19 29 2 1 22 3 10 27 5 4 1 5 2 6 12 7 6 8 3 17 27 14 17 15 26 16 12 9 9 13 20 18 0 20 23 10 23 21 23 22 3 22 24 22 24 23 24 19 24 24 14 24 21 25 25 2 25 26 25 26 25 11 25 27 25 28 26 28 26 28 26 12 27 29 27 29 11 29 28 29 28 29 28      81000      21000 
2178	1256000	0 4 29 2 1 22 3 19 27 5 4 1 5 27 6 29 7 6 8 3 17 16 14 17 15 26 16 12 9 9 13 20 18 0 20 23 10 23 21 23 22 3 22 24 22 24 23 24 19 24 24 14 24 21 25 25 2 25 26 25 26 25 11 25 27 25 28 26 28 26 28 26 12 27 29 27 29 11 29 28 29 28 29 28      81000      21000 
2376	1240000	19 0 2 29 22 1 10 3 27 27 13 4 2 5 7 6 15 7 3 8 16 17 17 14 29 15 12 16 9 9 20 13 0 18 23 20 23 10 23 21 3 22 4 22 24 22 24 23 24 19 14 24 21 24 25 25 25 2 25 26 25 26 25 11 25 27 26 28 26 28 26 28 27 12 27 29 11 29 28 29 28 29 28 29      21000      81000 
2574	 944000	19 0 2 29 22 1 10 3 27 27 13 4 2 5 7 6 15 7 3 8 16 17 17 14 29 15 12 16 9 9 20 13 5 18 23 20 23 10 23 21 3 22 4 22 24 22 24 23 24 19 14 24 21 24 18 25 25 2 25 26 25 26 25 11 25 27 26 28 26 28 26 28 27 12 27 29 11 29 28 29 28 29 28 29      29000      63000 
2673	 907002	0 19 22 2 1 18 3 10 27 27 4 13 5 9 6 7 7 15 8 3 17 16 14 17 15 29 16 12 9 9 13 20 18 0 20 23 10 23 21 23 22 3 22 4 22 24 23 24 19 24 24 14 24 21 25 25 2 25 26 25 26 25 11 25 27 25 28 26 28 26 28 26 12 27 29 27 29 11 29 28 29 28 29 28      63000      27833 
