0	1816000.000000
198	1814000.000000
495	1694000.000000
693	1634000.000000
792	1418000.000000
891	1394296.000000
990	1316000.000000
1386	1188000.000000
1584	1092000.000000
1782	1079000.000000
1881	1053000.000000
2079	1035500.000000
2178	968156.000000
2376	894000.000000
2673	870668.000000
2871	826000.000000
2970	798000.000000
3069	720000.000000
3267	703750.000000
3366	698000.000000
3465	662000.000000
3564	631196.000000
3960	620772.000000
4356	606000.000000
5940	592668.000000
7227	592000.000000
7524	577502.000000
8316	570000.000000
9900	564000.000000
10296	563686.000000
10494	540286.000000
11187	530572.000000
11583	530000.000000
11781	507144.000000
12276	492860.000000
14256	485200.000000
18414	483336.000000
19899	474000.000000
29097	121600.000000
34938	121002.000000
36324	118000.000000
37809	115334.000000
39195	115000.000000
42957	114446.000000
47214	110000.000000
48600	104446.000000
56520	100000.000000
0	1414000.000000
1188	1329122.000000
1485	1194288.000000
1584	1140000.000000
1980	998000.000000
2277	984000.000000
2475	936000.000000
2871	891000.000000
3069	846000.000000
3168	802000.000000
3267	790000.000000
3465	734000.000000
3861	723336.000000
3960	696670.000000
4059	690000.000000
4158	683336.000000
4752	650000.000000
5148	638572.000000
5346	630000.000000
5544	626270.000000
5643	588000.000000
6138	574000.000000
7128	558000.000000
7227	551868.000000
7524	548464.000000
8811	542802.000000
10098	534000.000000
11286	530000.000000
16830	518000.000000
22374	514668.000000
24849	504668.000000
39384	500000.000000
0	1460000.000000
396	1422000.000000
495	1368500.000000
594	1330000.000000
990	1282000.000000
1089	1220200.000000
1287	1158000.000000
1485	1129600.000000
1584	1078000.000000
1683	1054000.000000
1782	1017150.000000
1881	990006.000000
1980	894000.000000
2376	817200.000000
2574	814000.000000
2772	803600.000000
2871	752000.000000
4059	747144.000000
4356	742176.000000
4455	734800.000000
4554	721430.000000
5049	715388.000000
5148	714288.000000
5445	677668.000000
5643	656500.000000
6633	643670.000000
7326	629876.000000
7722	623000.000000
10494	616000.000000
13068	615628.000000
13167	609752.000000
13959	599442.000000
14157	585334.000000
17919	581736.000000
18315	572500.000000
18513	562574.000000
21582	557336.000000
22869	553336.000000
23067	545000.000000
23859	530738.000000
0	1298000.000000
594	1293000.000000
792	1255000.000000
1089	1104000.000000
1188	918296.000000
1584	912000.000000
2376	876000.000000
2772	834800.000000
3069	824000.000000
3168	786000.000000
3366	784000.000000
3663	780000.000000
3861	770000.000000
3960	752000.000000
4059	736668.000000
4356	731000.000000
4554	724000.000000
4851	714000.000000
4950	696000.000000
5049	688002.000000
5148	670000.000000
5445	648288.000000
6633	628000.000000
6930	621834.000000
7128	609668.000000
8118	603000.000000
9108	576376.000000
9702	575502.000000
9999	569126.000000
10197	568252.000000
11682	563716.000000
12177	551126.000000
13365	540000.000000
15840	538236.000000
16335	538002.000000
17127	530000.000000
17325	523000.000000
17424	500000.000000
17622	497600.000000
23958	200000.000000
24156	151386.000000
24354	150002.000000
24453	119600.000000
0	1250000.000000
1287	1162000.000000
1584	1152000.000000
1980	1136000.000000
2079	1115334.000000
2178	1102000.000000
2277	1045600.000000
2376	1038000.000000
2871	983828.000000
3069	951716.000000
3366	860000.000000
3960	856000.000000
4257	821334.000000
4455	820000.000000
5049	818800.000000
5247	746000.000000
5544	730000.000000
5643	726000.000000
5742	690000.000000
6930	688000.000000
7029	670000.000000
7326	662000.000000
7623	654000.000000
7821	653000.000000
7920	638000.000000
8118	622400.000000
8316	600800.000000
8712	590000.000000
9108	583336.000000
9207	576668.000000
9801	563336.000000
12375	556672.000000
12672	556670.000000
13563	550006.000000
14256	550004.000000
18414	550002.000000
18711	543338.000000
19404	543336.000000
30978	543334.000000
32166	540000.000000
34245	518000.000000
34542	516800.000000
39195	508464.000000
39888	500000.000000
41472	499474.000000
42957	490000.000000
0	1553560.000000
297	1464000.000000
495	1446000.000000
792	1330000.000000
891	1257746.000000
990	918500.000000
1881	909200.000000
1980	884000.000000
2079	872000.000000
2277	840472.000000
2475	786000.000000
2673	774000.000000
2772	770000.000000
2871	746000.000000
3267	745334.000000
3366	730000.000000
3663	726000.000000
3861	710000.000000
4059	694000.000000
4455	662000.000000
5049	656668.000000
6138	618000.000000
6534	598364.000000
6732	578000.000000
7029	571600.000000
7326	560000.000000
7425	552548.000000
8118	535518.000000
8415	519820.000000
9405	519518.000000
9702	508184.000000
9900	180000.000000
10791	160728.000000
11187	160000.000000
14652	145000.000000
16038	144000.000000
16137	143334.000000
17622	140668.000000
21186	134668.000000
0	1286000.000000
297	1267000.000000
495	1252668.000000
594	1184672.000000
1386	1145750.000000
1683	1120000.000000
1782	1063600.000000
1881	1021000.000000
1980	993000.000000
2178	977000.000000
2376	916144.000000
2574	886500.000000
2871	854368.000000
3168	827000.000000
3663	818400.000000
3762	808126.000000
3861	790000.000000
3960	770500.000000
4653	688572.000000
5247	670000.000000
5940	634670.000000
6534	623336.000000
7128	620000.000000
7227	604546.000000
7326	597500.000000
8613	595000.000000
9405	586000.000000
12672	585000.000000
16137	580000.000000
16731	570000.000000
19008	568000.000000
20493	555558.000000
20691	551000.000000
21879	547918.000000
22077	547600.000000
22275	530000.000000
22869	520000.000000
24453	510000.000000
30195	500000.000000
52047	490000.000000
60363	488462.000000
60759	486926.000000
61056	486924.000000
61650	477694.000000
62244	470000.000000
62541	460000.000000
0	1352000.000000
792	1260800.000000
1089	1074522.000000
1188	898450.000000
1584	880500.000000
1782	806000.000000
1980	769000.000000
2277	731000.000000
2673	682286.000000
2871	652000.000000
3069	615334.000000
3861	601000.000000
4158	574572.000000
5049	574000.000000
5148	570000.000000
5346	557336.000000
5544	554000.000000
5643	550000.000000
6237	520000.000000
7029	500000.000000
7326	490000.000000
8415	212000.000000
9108	145000.000000
9306	138250.000000
11187	122876.000000
17028	120000.000000
17424	108000.000000
17523	100000.000000
29790	98000.000000
43938	87500.000000
0	1248000.000000
99	1208668.000000
891	1121000.000000
990	1074000.000000
2376	1039000.000000
2673	978224.000000
2772	948580.000000
3762	898000.000000
3960	856500.000000
4257	844000.000000
4356	834000.000000
4554	801500.000000
4851	770000.000000
5148	730000.000000
6336	723336.000000
6435	696668.000000
7128	680000.000000
7425	670000.000000
9108	650000.000000
9207	634800.000000
9999	615750.000000
11385	610670.000000
11979	600000.000000
13563	594446.000000
13662	592502.000000
13959	578572.000000
16632	574002.000000
17127	560286.000000
19305	554000.000000
19602	542858.000000
21879	539170.000000
