
0	24269800	4 0 0 1 0 0 0 9 0 0 0 11 5 0 0 1 0 0 0 5 2 0 0 8 0 1 0 1 0 0 5 0 0 1 0 0 0 6 3 0 0 1 1 0 0 0 1 0 0 0 2 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 3 1 1 0 0 0 5 2 1 0 0 0 0 4 0 1 0 1 0 0 0 1 0 4 0 0 1 0 0 0 0 1 0 1 0 4 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0 2 0 0     243000     337500     225000 
99	11123800	1 0 0 0 6 2 0 1 5 1 0 0 5 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 9 1 0 0 0 7 0 1 0 4 0 1 0 3 0 0 0 1 0 1 0 2 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 2 0 5 1 1 0 0 0 2 3 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 1 1 0 1 1 4 0 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 1     238500     243000          0 
297	10693800	1 0 0 0 6 0 0 1 8 1 0 0 4 0 0 0 1 0 1 0 5 1 1 0 1 0 1 0 1 0 1 0 0 0 7 0 1 0 6 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 5 1 1 0 0 0 2 4 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 0 2 0 0 0 1 0 0 1 1 3 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0     225000     225000      18000 
396	10453800	1 0 0 0 6 0 0 1 1 1 0 1 4 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 2 1 0 1 0 7 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 0 2 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 5 1 1 0 1 0 2 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 0 1 1 0 1 0 3 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1     198000     225000      45000 
495	7810800	0 1 0 1 0 0 1 0 3 1 1 0 1 2 0 1 0 0 0 1 0 0 0 11 0 1 6 1 0 1 3 2 0 1 1 1 0 1 1 0 0 2 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 2 0 0 1 1 0 1 1 1 1 1 1 1 2 1     175500     153000      72000 
594	6424800	0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 2 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 3 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1     134500      95000     135000 
693	6402800	1 0 0 0 5 0 0 1 0 1 0 1 2 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 7 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 2 1 1 0 1 1 0 1 1 5 0 1 0 1 1 2 0 1 0 1 2 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 2 0 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 2 0 1 1 1 1 1 1     108500     114500     141500 
792	6207800	1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 0 1 2 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 2 0 1 1 1 1 0 1 1 1 1 1 1 2 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 2 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1     140000      85000     135000 
990	6044800	0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 2 1 0 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 2 1 1 1 0 1 0 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1     135000      94500     126000 
1089	5272800	0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 2 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1     162500      90000      85000 
