0	2586000.000000
99	2564000.000000
585	2198000.000000
684	735250.000000
1665	700750.000000
0	2201600.000000
387	1609000.000000
486	1498000.000000
585	992860.000000
1269	921340.000000
1368	908000.000000
2349	870668.000000
2547	869600.000000
0	2946000.000000
99	2580000.000000
486	1800000.000000
684	1176000.000000
1467	770500.000000
1566	743500.000000
0	2700000.000000
288	1275000.000000
585	1261000.000000
684	1160000.000000
981	956000.000000
1377	926000.000000
2160	875340.000000
0	2236000.000000
288	1550000.000000
387	875338.000000
1170	875336.000000
1368	830672.000000
2547	824000.000000
2646	786004.000000
0	2550000.000000
99	2486000.000000
198	2138500.000000
684	1512000.000000
783	877500.000000
882	874000.000000
981	870668.000000
2538	747500.000000
0	2516000.000000
99	1844000.000000
585	924000.000000
783	921336.000000
1467	906000.000000
2061	852000.000000
0	2236000.000000
198	2198000.000000
396	1830000.000000
882	1410000.000000
981	1408400.000000
1080	870668.000000
1962	846004.000000
2160	830670.000000
0	1846000.000000
486	1836000.000000
783	1458000.000000
882	1446000.000000
1476	1374500.000000
1674	1303000.000000
2070	1277000.000000
0	2110000.000000
198	2098000.000000
684	1202000.000000
1179	850000.000000
2448	824670.000000
0	2300000.000000
99	2274000.000000
198	2184000.000000
585	1506000.000000
684	954288.000000
1368	875340.000000
1764	875338.000000
2061	843002.000000
2259	824000.000000
0	1830000.000000
486	1490000.000000
585	1452000.000000
684	1291000.000000
783	1202000.000000
1377	920000.000000
0	2238000.000000
99	2218000.000000
486	1659000.000000
585	924000.000000
1368	875340.000000
2448	866000.000000
0	1637000.000000
486	1414000.000000
684	1146000.000000
1566	908000.000000
2943	869600.000000
0	2580000.000000
99	2212000.000000
198	2170000.000000
585	1319000.000000
684	1258500.000000
1665	898000.000000
1764	870668.000000
0	2580000.000000
288	1504000.000000
585	1024000.000000
684	1016000.000000
2052	890672.000000
2250	875338.000000
2349	830670.000000
0	2226000.000000
387	1989000.000000
486	1418000.000000
585	1398000.000000
684	1318000.000000
882	910000.000000
1764	906000.000000
0	2198000.000000
585	2170000.000000
684	990000.000000
981	926000.000000
1179	911600.000000
2160	826002.000000
2556	663500.000000
0	2604000.000000
198	2216000.000000
495	1826000.000000
1080	1418000.000000
1179	1406000.000000
1278	984000.000000
2061	974000.000000
2358	839500.000000
2556	759000.000000
2655	747500.000000
2853	729750.000000
0	1852000.000000
387	1353500.000000
486	1277000.000000
585	1198000.000000
783	812000.000000
2727	745250.000000
