
0	 219520	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 1 2 0 1 0 5 0 0 0 5 0 0 0 2 4 0 0 0 7 0 0 0 7 0 0 0 9 1 0 0 9 1 0 0 1 14     115000      54000      38760      26160 
3249	 207404	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 0 0 0 8 0 0 0 11 0 0 0 8 5 0 0 0 19     125000      54000      34091      21316 
0	 219520	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 1 2 0 1 0 5 0 0 0 5 0 0 0 2 4 0 0 0 7 0 0 0 7 0 0 0 9 1 0 0 9 1 0 0 1 14     115000      54000      38760      26160 
0	 215152	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 2 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 2 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 2 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 2 1 1 0 2 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 5 1 0 0 7 0 0 0 9 1 0 0 9 1 0 0 6 10     125000      54000      39821      16607 
8190	 194000	0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 2 0 0 1 0 0 1 1 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 2 1 0 0 1 1 0 0 2 1 0 0 1 1 0 0 2 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 2 1 0 1 2 1 0 1 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 0 5 0 0 0 5 1 0 5 1 0 0 7 0 1 0 9 0 1 0 9 0 11 0 6 0      15000     125000      40000      54000 
0	 219520	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 1 2 0 1 0 5 0 0 0 5 0 0 0 2 4 0 0 0 7 0 0 0 7 0 0 0 9 1 0 0 9 1 0 0 1 14     115000      54000      38760      26160 
0	 219520	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 1 2 0 1 0 5 0 0 0 5 0 0 0 2 4 0 0 0 7 0 0 0 7 0 0 0 9 1 0 0 9 1 0 0 1 14     115000      54000      38760      26160 
0	 251566	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 1 0 0 8 0 0 0 11 1 0 0 8 6 0 0 0 19     126000      54000      32153      21316 
4437	 219520	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 2 0 1 0 0 0 2 0 0 0 2 0 0 0 2 1 0 0 2 1 0 0 2 1 0 0 2 1 0 0 2 1 0 0 2 1 2 0 1 0 5 0 0 0 5 0 0 0 2 4 0 0 0 7 0 0 0 7 0 1 0 9 0 1 0 9 0 14 0 1 0      26160      54000      38760     115000 
0	 267640	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 0 0 0 8 0 0 0 11 0 0 0 8 5 0 0 0 22     126000      54000      34091      18409 
