
0	2568000	2 0 2 0 3 1 6 3 6 4 9 4 9 7 10 7 11 8 11 8 12 11 12 13 15 13 16 14 16 14 17 20 17 20 18 21 19 21 19 22 20 22 22 23 23 23 23 24 24 24 25 24 25 24 25 24 25 25 26 25 26 26 26 27 26 27 27 27 27 27 28 28 28 28 5 28 29 28 29 28 29 29 29 29      81000      54000 
99	2290000	1 3 0 3 6 4 4 5 5 6 10 7 27 7 20 7 11 7 12 7 15 7 15 8 13 11 16 17 18 12 9 15 14 17 21 17 21 17 8 18 22 18 23 19 23 19 23 20 23 23 24 23 2 24 25 24 25 24 26 25 26 26 26 26 17 27 28 27 28 27 28 27 28 28 29 22 29 29 29 29 29 29 29 29      81000      45000 
198	1978872	7 8 20 0 1 2 5 5 6 7 8 11 8 10 11 9 8 13 0 17 3 17 11 14 11 18 12 16 14 20 23 21 20 21 21 23 22 23 18 12 13 22 24 6 24 25 24 25 24 19 24 3 24 26 24 26 10 26 25 26 25 1 26 27 26 27 26 4 26 15 27 28 28 28 28 28 28 29 29 29 29 29 29 29      29572      90000 
297	1698000	16 0 0 3 14 4 9 2 11 1 11 6 7 8 12 8 13 9 15 11 2 12 19 13 18 13 4 7 23 15 20 18 17 18 23 19 23 10 23 21 24 22 24 22 24 22 24 23 24 24 25 14 25 25 25 26 25 26 25 17 25 27 25 27 25 28 26 28 26 5 26 16 27 20 27 29 28 29 28 29 28 29 28 29      23400      90000 
396	1681200	21 2 0 1 1 16 2 13 10 4 4 6 5 7 8 7 19 11 9 10 13 12 11 0 7 15 12 15 14 16 14 16 15 20 17 18 17 22 18 14 20 23 20 23 22 21 23 24 24 24 24 25 27 25 26 25 26 25 26 25 26 26 3 26 6 27 28 27 28 27 28 27 28 27 28 28 29 28 29 19 29 29 29 29      72000      41400 
495	1392400	8 22 0 3 2 5 5 8 7 10 11 10 10 1 9 29 13 0 13 2 17 18 14 18 18 6 16 17 20 19 21 20 21 20 23 4 23 23 12 23 22 23 6 24 25 24 25 24 19 24 3 24 26 25 26 25 26 25 26 25 1 26 27 26 27 16 4 27 15 27 28 27 28 28 28 28 24 28 29 28 29 7 29 29      81000      25200 
594	1260000	8 12 0 20 2 18 5 3 7 19 11 4 10 7 9 7 13 8 17 8 17 11 24 13 18 13 16 14 20 14 21 9 21 15 23 21 23 21 12 22 22 22 6 2 25 23 25 24 19 24 3 24 14 24 26 24 26 25 26 25 1 26 27 27 27 27 4 27 15 27 28 16 28 28 28 28 29 28 29 28 29 29 29 29      72000      31500 
792	1088000	8 3 0 12 2 22 5 15 24 10 11 10 10 14 9 16 13 5 7 17 17 11 14 18 18 2 16 9 20 19 21 13 21 20 23 23 23 23 12 23 22 23 6 6 25 24 25 24 19 24 3 24 26 25 26 25 26 25 26 25 1 7 27 26 27 21 4 27 15 27 28 27 28 0 28 28 29 28 29 28 29 29 29 29      63000      36000 
990	 864500	8 3 0 12 2 22 5 15 7 10 11 10 10 14 9 16 13 5 24 17 17 4 14 18 18 2 16 9 20 19 21 13 21 20 23 11 23 23 12 23 22 23 6 6 25 24 25 24 19 24 3 24 26 8 26 25 26 25 26 25 1 7 27 26 27 21 4 27 15 27 28 27 28 0 28 28 29 28 29 28 29 29 29 29      54000      38250 
1188	 806000	8 3 0 12 2 22 5 15 7 10 11 10 24 10 9 16 13 5 17 17 14 11 24 18 18 22 16 9 20 19 21 13 21 20 23 23 23 23 12 23 22 23 6 6 25 24 25 24 19 24 3 24 14 25 26 25 26 25 26 25 1 7 27 26 27 21 4 27 15 27 28 27 28 0 28 28 29 28 29 28 29 29 29 29      63498      26668 
