
0	5831500	6 0 0 0 0 0 0 0 1 0 2 0 4 0 5 3 3 3     990000          0 
99	3676500	5 0 6 0 1 5 4 0 1 0 4 0 6 2 3 3 3 3     495000     234000 
198	3341500	6 2 4 0 0 0 2 0 1 0 0 0 5 2 6 3 3 3     720000          0 
297	1396500	0 2 4 0 6 0 1 0 5 0 6 0 5 3 2 3 3 3     495000          0 
594	1248500	1 4 6 4 2 5 6 5 4 0 6 6 5 0 6 3 3 3     234000     243000 
891	 984000	1 3 6 4 2 5 6 5 4 0 5 6 5 2 6 6 3 3     229500     225000 
1089	 949000	6 1 4 4 0 5 6 5 5 0 5 6 6 2 6 3 3 3     216500     234000 
1188	 851500	6 4 6 4 5 5 6 6 5 0 6 2 5 0 6 1 3 3     175000     275000 
1980	 851500	4 0 1 5 2 4 6 5 6 0 5 6 5 3 6 6 3 3     325000     125000 
2178	 666500	4 2 4 1 6 5 3 5 6 0 5 6 5 4 6 6 3 3     160000     255000 
2277	 599000	5 1 6 2 4 5 4 6 4 0 5 6 5 3 6 6 3 3     167500     255000 
6435	 153750	4 5 6 2 4 1 5 6 4 0 5 6 5 3 6 6 5 3     156250     255000 
0	7948000	2 0 0 0 4 0 5 0 6 0 3 1 3 3 3 3 3 3     990000     229500 
99	3644000	1 5 0 4 0 6 0 2 5 0 3 0 4 2 3 6 3 3     229500     495000 
198	2643500	4 6 6 2 4 0 5 4 5 4 6 1 3 3 3 3 3 3     378000     234000 
297	2140500	5 6 3 5 2 5 2 0 2 4 0 0 0 6 3 1 3 3      78000     495000 
495	1341500	5 6 0 0 6 3 1 5 5 6 2 5 6 6 4 3 3 3     450000      30000 
594	1266500	5 4 1 0 2 6 4 5 1 6 6 5 6 3 3 6 3 3     234000     243000 
693	1076500	2 6 6 5 6 5 2 2 5 4 0 0 6 6 4 1 3 3     150000     325000 
792	1065250	2 6 5 4 1 6 4 3 5 0 6 5 0 6 4 6 3 3     255000     211250 
1089	 984000	5 5 6 2 2 5 1 4 5 0 6 6 6 3 4 6 3 3     229500     225000 
1287	 901500	5 4 2 6 6 6 4 5 5 0 6 0 1 6 4 6 3 3     325000     125000 
1386	 851500	5 1 4 6 6 5 4 2 5 0 6 5 4 6 4 6 3 3     125000     325000 
2871	 599000	5 1 5 6 6 2 4 3 5 0 6 5 4 6 4 6 3 3     167500     255000 
7029	 586500	1 2 6 2 0 5 4 3 5 5 6 5 6 6 4 6 3 3     250000     175000 
9801	 165000	1 5 0 3 2 5 4 5 6 5 6 5 6 6 4 6 3 3     250000     150000 
0	5831500	4 0 0 0 0 0 2 0 1 0 5 0 6 3 3 3 3 3     990000          0 
99	5458000	1 6 6 5 0 0 0 2 6 4 0 3 3 3 3 3 3 3     229500     720000 
198	1396500	1 4 6 6 5 0 0 0 5 0 4 0 6 0 2 0 3 3     495000          0 
693	1131500	6 2 4 5 6 4 4 6 6 0 6 1 5 1 4 5 3 3     210000     260000 
792	 851500	1 5 2 6 5 4 5 0 6 3 6 5 6 0 4 3 3 3     325000     125000 
2475	 657750	0 6 6 2 4 5 0 6 3 4 6 5 5 6 4 1 3 3     112500     303750 
5940	 599000	0 6 1 5 2 4 3 4 6 4 6 5 6 6 5 5 3 3     255000     167500 
0	5831500	6 0 0 0 0 0 2 0 1 0 4 0 5 3 3 3 3 3     990000          0 
99	3009500	1 2 5 6 5 0 0 6 4 0 6 0 3 6 3 3 3 3     450000     234000 
297	1932750	5 4 6 0 4 5 6 0 1 0 5 0 2 3 3 3 3 3     495000      56250 
495	1730250	6 6 2 0 1 0 5 3 5 0 4 0 6 2 3 3 3 3     463750      62500 
594	1206500	5 2 4 6 6 0 6 2 1 0 6 3 5 0 4 3 3 3     360000     117000 
693	 901500	4 1 1 6 6 1 6 4 6 0 5 0 2 5 5 3 3 3     325000     125000 
1287	 851500	1 2 4 6 6 2 5 4 5 6 6 0 6 0 5 3 3 3     320000     130000 
1782	 684000	1 2 5 5 5 0 4 3 6 6 6 0 6 6 4 2 3 3     297500     125000 
1980	 674000	2 1 5 5 5 4 6 4 6 1 6 0 6 0 4 3 3 3     297500     125000 
5544	 666500	5 0 4 5 2 6 6 3 1 6 6 0 5 6 4 5 3 3     255000     160000 
7425	 599000	5 2 4 1 3 6 6 4 5 6 6 0 5 6 4 5 3 3     167500     255000 
0	5831500	1 0 0 0 0 0 2 0 4 0 5 0 6 0 3 3 3 3     990000          0 
99	5458000	6 1 4 3 6 4 0 0 5 3 2 3 3 3 3 3 3 3     720000     229500 
198	3341500	1 5 6 1 2 3 3 0 4 0 5 4 6 3 3 3 3 3     595000     125000 
297	3009500	1 2 6 6 4 0 5 6 5 0 6 0 3 0 3 3 3 3     450000     234000 
396	1395250	4 1 1 4 0 2 5 5 6 0 6 3 2 3 5 3 3 3     495000       1250 
891	1209000	6 6 6 5 6 4 5 0 2 2 1 4 6 5 3 3 3 3     229500     250000 
1089	1206500	1 6 4 1 5 2 6 2 5 0 6 3 6 0 4 0 3 3     360000     117000 
1386	1121500	4 1 5 5 6 4 6 2 6 0 6 3 6 5 4 3 3 3     220000     250000 
1584	 901500	2 6 1 1 5 6 6 4 5 0 6 3 6 5 4 0 3 3     325000     125000 
1782	 657750	1 6 5 0 5 4 6 0 2 6 6 4 6 5 4 3 3 3     303750     112500 
1980	 616500	6 5 5 0 5 4 1 0 2 6 6 4 6 5 4 3 3 3     292500     112500 
5049	 599000	5 6 0 5 2 5 1 4 6 6 6 4 6 5 4 3 3 3     255000     167500 
0	5831500	0 0 0 0 0 0 1 0 2 0 4 0 5 0 6 0 3 3     990000          0 
99	3421500	1 4 6 5 2 6 5 1 0 6 0 3 3 3 3 3 3 3     260000     460000 
198	2968000	2 6 5 0 5 6 6 0 2 0 0 1 0 0 4 3 3 6     450000     229500 
297	2644000	1 6 1 4 5 0 0 0 2 0 2 5 5 0 3 3 3 6     127500     495000 
396	2218000	2 6 6 0 0 0 5 1 6 4 4 6 5 3 3 3 3 3     360000     229500 
594	1511500	2 4 0 0 1 5 0 6 5 4 6 6 6 0 5 3 3 3     260000     250000 
693	1219000	2 6 5 4 6 6 4 1 5 0 5 6 6 0 3 3 3 3     260000     229500 
792	1188000	6 2 4 4 1 4 6 5 6 0 6 6 6 5 3 5 3 3     229500     250000 
891	 995250	1 4 6 0 2 4 5 0 6 1 6 3 5 5 4 3 3 3     343750     112500 
1188	 991500	1 5 1 2 1 6 0 5 0 0 4 6 6 4 4 3 3 6      85000     365000 
1287	 951500	4 2 5 0 2 4 6 5 5 1 6 6 6 5 6 3 3 6     100000     350000 
1485	 851500	4 1 2 6 5 4 6 5 0 4 6 5 6 5 6 1 3 3     260000     190000 
1881	 785500	4 1 6 0 4 5 6 2 3 4 6 6 6 5 6 3 3 6      76000     360000 
2178	 732500	4 5 1 5 4 3 2 5 0 4 6 6 6 5 6 6 3 3     234000     199000 
3366	 599000	5 5 2 5 3 4 1 4 0 4 6 6 6 5 6 6 3 3     255000     167500 
0	5831500	4 0 0 0 1 0 2 0 5 0 6 3 3 3 3 3 3 3     990000          0 
99	3686500	4 0 3 5 1 0 5 0 6 0 0 2 1 3 6 3 3 3     495000     234000 
198	2551500	2 5 4 5 6 0 1 0 5 0 6 3 3 3 3 3 3 3     500000     110000 
297	1266500	6 4 5 6 6 0 2 1 4 0 6 1 5 3 3 3 3 3     360000     125000 
495	 851500	6 5 1 4 5 6 5 0 4 0 6 6 2 5 6 3 3 3     325000     125000 
1188	 826500	4 2 0 6 0 6 4 4 3 6 6 5 0 5 6 1 3 3      75000     360000 
5742	 631000	5 4 2 1 0 3 5 4 4 6 6 5 6 5 6 1 3 3     291750     114750 
7425	 596500	0 6 2 3 4 5 5 1 4 6 6 5 6 5 6 1 3 3     250000     175000 
0	7989500	5 0 0 0 0 0 1 0 4 0 6 0 3 2 3 3 3 3     990000     234000 
99	5526500	1 6 4 2 0 0 5 0 0 0 5 6 2 3 3 3 3 3     450000     495000 
198	3421500	4 5 6 2 0 0 0 0 1 0 5 6 6 3 3 3 3 3     486000     234000 
297	2122500	4 5 6 2 0 0 5 2 1 0 5 6 6 3 3 3 3 3     450000     117000 
594	1430500	1 1 4 6 0 6 3 5 4 6 2 5 5 0 3 6 3 3     234000     275000 
693	1214750	5 0 6 5 4 0 2 6 4 4 5 6 6 1 3 6 3 3     245250     229500 
990	1026500	4 5 1 2 0 5 2 4 6 5 5 0 6 3 6 6 3 3     312500     162500 
1089	 871500	5 1 6 5 0 4 6 0 4 5 5 6 6 2 3 6 3 3     195000     255000 
1188	 851500	4 4 1 5 2 6 5 0 6 5 5 0 6 3 6 6 3 3     325000     125000 
1881	 666500	4 3 6 4 3 6 5 4 2 5 5 6 6 5 1 6 0 3     255000     160000 
2970	 599000	4 4 6 4 6 3 2 5 6 5 5 6 0 5 1 6 3 3     255000     167500 
9207	 586500	3 2 0 4 1 4 2 5 6 5 5 6 6 5 6 6 3 4     250000     175000 
0	5831500	0 0 1 0 2 0 4 0 5 0 6 0 3 0 3 3 3 3     990000          0 
99	4031518	1 4 4 0 5 5 6 1 2 0 6 0 3 3 3 3 3 3     636666      83333 
198	3341500	6 4 1 2 5 5 6 6 1 0 6 0 3 3 3 3 3 3     220000     500000 
297	2211500	4 5 5 6 0 4 6 1 6 4 3 0 2 3 1 5 3 3     420000     150000 
396	1521500	2 5 4 1 5 6 6 0 6 4 6 3 3 3 3 5 3 3     260000     250000 
594	1407750	5 0 4 2 6 0 6 1 6 0 5 0 2 3 1 3 3 3     450000      56250 
693	1396500	5 6 2 2 5 3 6 4 4 4 5 0 6 6 1 5 3 3     245000     250000 
891	1376500	5 6 1 2 5 3 6 4 1 4 5 0 6 3 1 5 3 6     235000     260000 
990	1164000	5 0 2 2 6 3 6 4 4 4 5 0 6 6 1 3 3 3     360000     112500 
1089	1124000	2 2 6 5 5 4 5 1 4 1 6 3 6 0 3 0 3 3     337500     125000 
1188	 871500	0 2 5 2 6 5 6 0 4 4 5 4 6 3 1 5 3 6     320000     130000 
1683	 645500	0 2 5 6 5 5 6 2 4 4 6 4 6 3 1 5 3 3     291000     117000 
3168	 599000	0 5 2 3 5 5 6 6 4 4 6 6 6 4 1 5 3 3     255000     167500 
0	7948000	1 6 0 0 0 0 0 0 0 2 0 4 0 5 3 3 3 3     229500     990000 
99	5526500	2 5 5 6 1 6 0 0 4 2 3 0 3 3 3 3 3 3     450000     495000 
198	3341500	2 6 0 5 5 0 0 1 6 4 0 3 4 6 3 3 3 3     260000     460000 
297	2491500	4 2 6 0 5 2 5 0 6 0 5 0 1 3 3 3 3 3     495000     117000 
396	2460250	2 5 5 4 6 6 5 0 0 1 4 0 6 3 3 3 3 3     380250     229500 
495	1521500	6 4 4 6 1 6 5 0 4 5 5 6 4 0 2 3 3 3     255000     245000 
