0	592000.000000
99	547000.000000
387	62224.000000
486	49800.000000
0	730000.000000
99	540000.000000
387	66670.000000
486	52000.000000
0	606000.000000
99	585500.000000
198	518446.000000
486	63144.000000
0	793668.000000
99	732366.000000
198	568574.000000
486	55120.000000
0	637400.000000
288	65840.000000
387	51356.000000
0	546000.000000
99	521302.000000
387	72000.000000
0	583000.000000
288	58112.000000
0	573000.000000
99	566956.000000
198	562002.000000
297	556666.000000
0	638000.000000
99	630002.000000
198	580000.000000
297	516000.000000
585	67504.000000
0	620000.000000
99	611500.000000
198	589002.000000
297	505000.000000
585	50240.000000
0	630672.000000
99	563628.000000
387	46680.000000
0	667112.000000
288	60006.000000
0	663340.000000
99	530000.000000
387	50000.000000
0	567144.000000
99	551336.000000
387	56672.000000
0	616000.000000
99	521200.000000
387	48244.000000
0	611400.000000
288	58880.000000
576	57148.000000
0	518000.000000
288	72008.000000
387	65264.000000
0	626000.000000
288	61152.000000
387	50674.000000
0	524000.000000
288	76800.000000
387	52318.000000
0	655556.000000
99	556000.000000
387	64548.000000
486	57148.000000
