0	25098000.000000
99	24724000.000000
198	22513800.000000
396	17908800.000000
891	15320800.000000
990	10293960.000000
2871	10256800.000000
2970	8906800.000000
3465	6980300.000000
5346	6881800.000000
6237	6512800.000000
6336	6290800.000000
6633	5878800.000000
6831	5636800.000000
8118	4887300.000000
8217	4825800.000000
9603	4786300.000000
9900	4582800.000000
9999	4429300.000000
10494	4203800.000000
11187	4109800.000000
12870	4055800.000000
12969	3771800.000000
13266	3576800.000000
14652	3374800.000000
16929	3159050.000000
20889	3120300.000000
25839	3056300.000000
26631	3047800.000000
27126	3041800.000000
29799	2913300.000000
33561	2870300.000000
36234	2825300.000000
40887	2820300.000000
41679	2770800.000000
41976	2552800.000000
65538	2537800.000000
70686	2476800.000000
80685	2451300.000000
81576	2430800.000000
83952	2399800.000000
93357	2252050.000000
95931	2239550.000000
198297	2178800.000000
0	25358000.000000
99	24940500.000000
297	23412800.000000
396	18221800.000000
594	10293960.000000
3168	9110800.000000
4257	8857800.000000
4455	7930300.000000
5742	7899800.000000
6435	7680050.000000
6633	6616300.000000
6930	5883300.000000
7920	4493800.000000
13068	4475800.000000
13365	4463800.000000
13860	4240200.000000
14058	4218400.000000
14454	3944300.000000
15345	3726600.000000
16731	3598800.000000
17622	3596800.000000
18018	3566800.000000
18117	3445850.000000
18711	3390350.000000
18810	3207300.000000
19899	3119300.000000
19998	3111800.000000
20592	3019800.000000
20988	2883050.000000
22077	2849800.000000
23067	2848800.000000
30393	2783800.000000
33957	2632800.000000
35244	2568800.000000
38214	2534300.000000
42966	2534000.000000
48312	2499300.000000
49896	2453000.000000
61281	2446800.000000
66330	2396300.000000
67221	2371800.000000
68904	2359800.000000
72468	2345300.000000
96921	2323800.000000
148698	2311800.000000
165528	2303800.000000
178794	2299800.000000
189288	2092550.000000
0	24707000.000000
99	22890800.000000
198	20797800.000000
396	10293960.000000
2970	8228300.000000
5049	7957800.000000
5247	7359800.000000
5742	6667800.000000
5841	6652800.000000
6237	6451300.000000
6534	6102300.000000
6732	5913800.000000
7623	5746800.000000
8415	5427800.000000
9009	5245300.000000
9999	4948800.000000
10296	4872800.000000
10395	4496800.000000
10593	4435300.000000
11088	4421300.000000
11484	4205000.000000
12276	4198300.000000
12375	4102800.000000
14058	4058800.000000
14355	3839800.000000
15840	3814300.000000
16137	3729800.000000
16830	3669800.000000
17721	3291800.000000
22275	3291300.000000
23166	3261300.000000
23562	3256300.000000
23958	3194300.000000
24057	3067800.000000
24156	3013800.000000
24651	2847800.000000
30789	2513000.000000
34551	2457800.000000
37125	2415800.000000
55440	2381800.000000
60786	2352800.000000
62766	2337800.000000
88308	2269800.000000
139689	2253800.000000
200079	2173800.000000
0	24664000.000000
99	21557800.000000
495	20131800.000000
594	10293960.000000
2574	9124300.000000
4158	8179800.000000
5445	7725800.000000
5940	7344300.000000
6138	6671300.000000
6237	6510300.000000
7920	6257800.000000
8316	6207800.000000
8613	6017800.000000
8910	5416800.000000
9108	5312300.000000
9801	5030800.000000
10890	5020300.000000
11682	4560300.000000
12375	4375300.000000
13365	4015800.000000
16533	3745800.000000
17325	3621900.000000
18018	3460300.000000
18117	3409800.000000
19008	3391700.000000
19107	3356800.000000
19998	3339800.000000
22176	3321300.000000
22473	3300100.000000
22770	3192800.000000
22869	3152800.000000
23265	3150300.000000
23859	3036800.000000
23958	2897800.000000
24651	2867800.000000
25740	2853800.000000
26136	2845800.000000
26334	2843800.000000
26433	2832800.000000
26829	2813800.000000
26928	2789800.000000
27027	2757800.000000
27522	2747800.000000
27819	2733800.000000
28413	2706550.000000
29007	2686550.000000
30096	2638800.000000
32472	2618300.000000
33363	2549800.000000
35145	2534800.000000
35244	2533800.000000
35541	2470800.000000
38115	2452300.000000
39402	2364300.000000
46134	2265300.000000
67320	2245800.000000
81477	2242800.000000
0	25358000.000000
99	24155800.000000
297	23272800.000000
495	21486800.000000
594	10293960.000000
2178	9917800.000000
3069	9262800.000000
3564	8347800.000000
4158	8293800.000000
4752	7577800.000000
5049	7089800.000000
5742	6527800.000000
6831	6182800.000000
7326	6025800.000000
7920	5148800.000000
8910	4617200.000000
9900	4159050.000000
10494	4142050.000000
10890	3929550.000000
12969	3627800.000000
14157	3528300.000000
15048	3522800.000000
15246	3457800.000000
16533	3321300.000000
17028	3266300.000000
18018	3263800.000000
18810	3230550.000000
20196	3201050.000000
22374	2940300.000000
23463	2918300.000000
23760	2731300.000000
24453	2682800.000000
25047	2677800.000000
26532	2581800.000000
26631	2515300.000000
27423	2410300.000000
28512	2390550.000000
31383	2360800.000000
40887	2287800.000000
41877	2243800.000000
50391	2204800.000000
58608	2189800.000000
74349	2184800.000000
74547	2181800.000000
82467	2141300.000000
89199	2125800.000000
117315	2032300.000000
118404	1973800.000000
129987	1934800.000000
143055	1908800.000000
143451	1889800.000000
198990	1859800.000000
0	24782000.000000
198	20161300.000000
396	19163800.000000
693	17403800.000000
891	15723300.000000
1089	10293960.000000
2475	9762800.000000
3069	9757800.000000
3168	8807800.000000
3366	8790800.000000
3861	8385800.000000
4059	8067800.000000
4356	7902300.000000
4554	6857800.000000
5346	5387800.000000
6633	5265000.000000
7029	5135300.000000
7920	5091200.000000
8019	4919800.000000
8118	4712800.000000
8514	4354800.000000
9801	4289300.000000
10098	4117400.000000
10692	3959300.000000
10989	3854800.000000
11286	3767800.000000
11880	3730800.000000
12276	3677800.000000
14256	3658800.000000
17028	3611800.000000
18513	3571800.000000
18909	3447800.000000
19701	3364700.000000
21780	3262800.000000
21879	3261800.000000
21978	3241800.000000
24156	3229800.000000
24651	2924800.000000
24750	2888800.000000
