
0	25098000	0 43 1 2 0 1 1 2 0 1 1 2 0 1 1 2 0 1 1 18 1 1 1 5 3 1 1 5 17 1 2 5 35 1 2 40 4 1 5 41 4 2 5 49 4 3 5 6 8 4 5 6 9 4 5 6 9 5 6 6 13 5 6 11 10 5 6 11 10 5 11 11 48 5 11 11 14 10 11 11 14 10 11 11 7 10 11 11 22 10 11 15 22 10 15 15 25 10 15 16 20 14 19 23 30 22 23 23 38 25 23 23 32 25 23 23 12 25 25 46 39 25 26 26 42 29 26 26 36 30 26 28 44 30 26 28 44 32 28 28 45 32 28 31 45 32 33 34 21 32 24 34 47 33 37 34 47 36 37 34     132500          0          0      42500 
99	24724000	0 1 1 1 20 1 1 2 0 1 1 1 49 1 4 1 3 1 2 2 27 1 3 2 4 1 1 2 4 1 3 2 43 4 1 40 5 4 47 7 8 4 6 11 8 3 6 6 48 4 6 6 9 4 7 42 10 10 7 6 13 5 12 7 10 8 12 7 10 5 11 9 11 10 11 11 24 10 11 11 41 10 11 15 14 22 11 15 22 11 11 15 35 22 23 15 21 22 15 23 25 14 17 23 38 22 23 26 25 25 26 26 39 25 23 23 12 25 23 26 39 30 26 26 36 19 26 26 36 30 26 31 44 36 34 16 44 32 26 46 36 30 28 34 44 36 18 34 36 32 49 33 45 36 31 34 45 44 37 34      97500          0          0      37500 
198	22513800	19 1 1 49 0 1 1 2 35 29 49 1 49 1 4 13 3 1 1 2 18 1 1 17 4 1 1 2 4 6 5 2 43 3 2 40 4 4 1 7 4 2 5 5 4 3 6 6 5 4 5 6 41 4 24 42 6 10 8 11 10 6 9 9 10 10 5 7 11 10 11 11 48 5 12 11 10 22 11 11 14 10 12 39 22 10 9 11 25 11 20 15 21 10 10 15 14 22 29 23 25 25 22 23 38 22 10 16 25 25 12 26 13 25 42 23 42 22 33 29 36 30 23 26 28 27 26 26 36 30 26 26 48 48 26 32 44 36 26 31 46 30 32 26 45 27 34 31 36 36 32 33 47 36 33 37 47 44 37 37     243000      90000     207000     225000 
396	17908800	42 1 19 49 20 27 2 2 41 1 31 1 0 1 1 8 0 1 2 4 31 2 42 3 4 4 18 2 25 4 5 6 30 4 5 5 46 8 47 29 4 4 29 49 40 4 42 5 48 4 6 6 43 4 6 6 16 34 5 21 22 10 7 7 10 5 17 11 25 5 12 12 22 10 15 11 14 22 38 7 37 13 12 15 25 22 11 11 48 22 13 11 25 10 37 11 25 22 46 15 22 13 16 11 45 22 23 24 38 25 28 26 9 27 29 11 12 34 26 49 33 30 26 24 7 30 35 26 37 32 26 26 36 32 26 28 47 33 26 26 36 32 30 34 44 36 48 27 44 36 24 47 16 36 33 34 39 36 37 37     243000      67500     207000     135000 
891	15320800	0 41 40 49 20 28 2 38 3 1 1 17 2 1 19 13 40 1 1 16 21 13 9 6 46 29 1 3 4 32 3 2 4 4 41 42 43 43 1 2 4 4 6 35 6 4 5 6 8 10 35 6 6 11 17 6 6 5 7 11 20 10 7 9 18 35 5 6 10 5 39 12 48 10 12 11 11 9 11 11 14 42 22 11 22 22 11 15 25 11 15 21 49 10 11 13 30 14 15 23 22 10 19 15 38 22 24 24 48 25 26 23 33 27 37 26 42 22 23 26 18 30 23 46 28 27 26 26 39 30 13 31 46 32 26 7 44 36 26 26 19 32 48 40 45 36 34 31 47 36 24 46 16 33 34 29 47 36 37 34     264500     100000     125000     100000 
990	10293960	39 26 7 49 30 27 1 2 0 1 1 13 0 1 12 8 0 1 1 2 40 1 42 3 31 1 1 44 4 1 3 5 4 4 5 42 43 7 1 43 8 4 5 5 4 4 45 48 21 4 5 7 9 11 9 6 16 4 6 11 10 29 40 7 10 5 37 17 10 6 47 11 10 6 39 46 37 22 11 11 6 14 22 15 25 10 11 15 14 22 11 23 35 14 38 11 16 10 41 12 20 25 24 42 20 49 23 24 48 22 21 46 20 28 29 25 46 34 13 21 33 25 23 26 25 32 26 15 32 32 27 23 46 17 28 26 42 30 31 34 19 36 32 26 18 32 34 27 47 33 7 46 16 36 33 35 42 36 33 37     135000      83333     243000     281166 
2871	10256800	44 36 48 49 30 41 18 44 37 8 33 20 0 45 13 17 33 49 12 27 28 2 45 40 38 21 7 4 36 1 35 2 4 4 14 44 46 34 23 25 41 4 40 2 5 4 42 48 43 45 43 5 27 43 5 42 19 8 49 7 10 10 31 6 28 5 11 17 9 5 11 17 12 21 11 11 29 9 11 11 47 14 12 12 43 10 40 47 19 22 15 15 49 14 23 13 16 33 17 18 3 37 38 17 39 22 24 23 38 41 23 16 46 42 14 39 27 34 22 28 39 49 38 24 38 32 27 26 40 30 19 31 46 32 26 28 36 32 31 31 45 29 48 26 44 32 48 27 47 32 24 33 16 36 33 34 47 35 37 37      81000     129000      78000     175500 
2970	8906800	44 8 29 49 38 37 36 44 18 8 33 19 43 31 13 44 0 1 0 17 28 40 45 3 41 21 1 35 24 23 3 45 4 4 22 33 46 34 20 2 17 4 40 18 5 4 7 5 3 45 43 46 45 5 5 42 19 8 49 7 10 29 24 6 28 5 11 17 10 5 11 9 44 21 11 11 25 9 48 11 47 16 46 12 43 10 40 15 14 48 39 15 49 14 23 15 45 33 23 15 41 14 38 24 22 39 24 24 48 41 26 16 46 42 23 39 27 25 22 28 39 49 38 26 38 35 27 26 15 30 8 26 46 48 26 28 36 32 31 20 45 32 30 21 45 32 34 27 47 36 24 33 44 36 33 34 47 44 13 37     112500     124000      65000     126000 
3465	6980300	45 35 48 8 2 35 18 44 37 8 33 29 27 5 13 44 4 1 1 33 27 2 24 1 33 4 47 4 9 23 20 29 21 37 43 42 46 4 39 12 41 4 3 2 5 0 42 38 43 45 6 5 6 43 47 42 19 8 49 5 20 29 7 7 6 5 9 41 8 6 11 26 12 10 44 35 29 9 48 11 47 16 46 12 25 10 40 47 14 11 16 21 49 14 23 15 16 33 17 15 22 25 23 24 22 39 23 24 38 25 28 46 46 42 42 39 27 21 23 49 25 49 38 39 7 19 27 15 40 37 8 26 46 48 33 28 36 30 31 20 44 30 32 26 45 32 34 12 47 36 31 24 41 36 34 34 47 44 37 37      84750      94500     140250      58500 
5346	6881800	45 35 48 8 32 28 18 10 37 8 33 29 43 4 18 44 49 1 12 20 27 4 43 40 33 21 38 4 24 23 45 29 21 37 24 42 18 34 2 3 41 4 3 5 5 0 42 38 43 45 6 46 45 43 47 42 19 40 49 0 20 29 35 7 6 10 5 41 21 18 11 30 12 10 44 46 29 9 48 7 47 22 46 12 48 10 40 15 14 11 16 21 49 14 13 11 16 33 17 23 22 25 20 24 35 39 23 24 41 41 28 46 46 42 42 39 27 21 23 49 25 49 38 39 38 19 27 15 40 37 8 19 48 30 26 28 36 32 31 20 44 30 32 26 45 32 34 12 47 36 31 24 41 36 34 34 47 36 37 37      76500      99000     135000      67500 
6237	6512800	44 3 12 0 35 37 1 0 11 8 3 21 27 45 18 44 10 25 23 25 17 30 36 13 33 28 18 35 1 5 1 13 34 23 34 7 46 2 30 45 41 4 29 2 5 0 42 1 43 45 34 5 45 43 47 42 19 30 49 5 20 29 24 9 6 10 5 41 10 1 11 30 12 47 44 35 29 9 48 11 47 22 12 12 7 15 40 15 14 22 16 21 49 14 13 15 16 33 17 15 22 25 38 17 22 39 23 24 41 41 28 46 46 42 42 39 27 25 23 49 39 49 38 39 38 35 27 21 40 37 8 26 48 48 26 28 36 36 31 20 44 30 32 26 45 32 48 12 47 32 31 24 41 36 34 34 47 44 48 37     135000      90000      94500      45000 
