
0	28994800	4 0 0 0 1 8 4 1 0 0 1 5 0 2 2 0 7 4 0 0 1 1 1 1 1 3 0 0 0 0 4 1 1 0 0 0 1 0 0 0 2 5 0 0 0 0 9 9 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 4 1 0 0 1 1 1 2 0 0 1 0 5 4 0 0 0 0 3 4 1 0 0 0 0 0 0 1 1 0 0 0 2 5 0 0 0 0 1 0 0 3 3 1 1 0 0 0 0 0 1 3 0 0 1 0 1 2 0 2 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1     225000          0     337500     364500 
99	14377800	0 1 0 0 0 5 5 8 1 0 0 0 0 1 0 0 0 1 0 1 0 2 8 4 1 0 0 0 1 0 1 1 1 0 0 0 6 0 0 1 0 2 0 0 0 1 6 8 1 0 0 0 0 1 0 0 0 1 0 0 1 0 2 0 1 0 0 0 2 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 3 3 1 0 0 1 1 5 0 0 0 1 7 5 1 0 0 0 1 0 0 0 0 1 0 1 1 4 0 0 1 0 1 1 1 2 0 0 1 1 2 4 1 0 0 0 1 0 0 1 1 2 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 2 0 0 0 1 0 1 0 1 0 0 0 0 2 0 0     337500     225000          0          0 
198	12143500	0 3 0 0 0 0 2 6 0 1 0 0 1 0 0 0 0 8 0 0 0 1 5 5 0 1 0 0 5 0 0 2 1 0 0 0 0 1 5 1 0 4 0 0 1 0 0 0 1 0 6 4 1 0 0 0 0 1 0 0 0 1 5 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 0 0 1 1 5 3 1 0 0 1 1 4 0 0 1 0 5 3 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 4 6 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0     364500     135000          0       7950 
297	12003366	0 3 0 0 0 0 1 6 0 1 0 0 1 0 0 0 0 8 0 0 0 1 1 5 0 1 0 0 5 0 7 2 1 0 1 0 0 1 0 1 0 4 0 0 1 0 7 0 1 0 0 4 1 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 0 0 1 1 3 3 1 0 0 1 1 4 0 0 1 0 4 3 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 3 1 1 1 0 0 1 0 1 0 1 0 1 6 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0     337500     135000      26999       3450 
396	11495800	1 0 1 0 0 4 0 6 1 0 2 0 1 1 0 0 0 3 0 0 1 3 1 5 1 0 1 1 1 0 1 2 0 3 0 0 1 0 4 1 0 6 0 0 1 1 0 0 0 1 1 4 0 1 0 0 0 2 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 2 0 0 1 0 0 3 1 0 1 1 1 2 0 0 1 0 1 2 1 2 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 2 0 0 1 2 0 1 0 1 1 1 0 1 6 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1 0 4 0 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0     135000     126000     225000       6000 
495	10295800	1 0 1 0 0 4 0 6 1 0 2 0 1 1 0 0 0 3 0 0 1 3 1 5 1 0 1 1 1 0 1 2 0 3 0 0 1 0 4 1 0 6 0 0 1 1 0 0 0 1 1 4 0 1 0 0 0 2 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 2 0 0 1 0 0 3 1 0 1 1 1 2 0 0 1 0 1 2 1 2 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 2 0 0 1 2 0 1 0 1 1 1 0 1 6 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 2 0 1 0 4 0 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0     187500     126000     150000          0 
594	8999300	0 1 0 1 1 0 6 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 5 1 1 1 1 1 1 1 2 1 1 1 0 0 2 1 0 5 1 0 0 1 1 1 1 0 1 2 3 1 1 0 0 0 1 1 0 0 0 1 1 1 1 1 0 2 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 1 3 0 1 0 1 1 1 2 0 0 1 1 2 2 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 2 0 1 0 1 1 1 1 0 6 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 2 1 2 0 1 1 1 1 0 1 1 0 1 1 2 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 0 2     135000     180000          0     114750 
693	7199800	0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 2 2 1 2 0 0 0 1 0 1 0 0 3 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 2 1 1 0 0 1 0 0 1 0 1 0 0 1 1 1 1 1 2 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 3 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1     102000     135000     105000      45000 
792	6311800	1 0 1 0 0 0 1 0 0 0 2 1 1 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 4 1 4 0 1 0 0 1 0 4 1 0 1 0 1 1 1 0 3 0 1 1 3 0 1 0 0 0 1 0 0 1 0 1 2 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 3 1 1 0 2 1 1 1 1 1 1 0 0 1 1 1 2 1 1 1 0 1 1 0 0 1 1 1 2 0 1 2 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 2 0 1 1 4 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 2 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1     169500     140000      55000          0 
891	6285800	1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 0 1 4 1 1 1 1 0 0 1 0 4 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 0 0 2 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 2 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 2 0 0 1 2 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 2 1 1 1 4 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1     133000     134500      53000      44000 
990	6117800	0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 2 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1     135000      95000          0     130000 
1188	5395800	0 0 1 0 0 0 0 1 1 0 2 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 4 1 1 0 1 0 0 1 0 3 1 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 2 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 2 1 1 1 1 1 1 1 1 0 1 1 0 1 1 2 1 1 1 1 1 0 1 1 1 1 1 1 4 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2     135000      94500      54000      54000 
1287	5227800	0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 2 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2     100000      87500      62500      87500 
1683	5227768	1 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 2 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 2 1 2 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2     102500      82499      85000      67500 
2079	5177800	0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 2 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 2 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1     117500      90000      87500      42500 
2376	5152800	0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 3 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 2 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1     100000      62500      87500      87500 
2871	5152768	0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 3 1 1 1 0 1 1 0 1 0 1 2 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 2 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1     127500      82499      67500      60000 
2970	5152734	0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 2 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 3 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 2 1 0 2 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1     100000      67999      82000      87499 
3960	4506300	0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 2 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 2 1 2 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 2 1 1 1 0 2 1     122250      45000      92250      57750 
4356	4490800	0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 2 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 2 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 2 1 1 1 0 2 1     122250      45000      92250      57750 
4554	4266550	0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 2 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 0 1 2 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2 1 1 1 1 2 1 1 2 1      56250      84375      84375      84375 
