0	865000.000000
387	225000.000000
486	191000.000000
783	182900.000000
981	150000.000000
1080	121240.000000
1377	96950.000000
1674	84692.000000
2070	76984.000000
2169	64638.000000
0	1153250.000000
387	198000.000000
585	153590.000000
882	109096.000000
1179	75486.000000
0	1172000.000000
99	956000.000000
585	184340.000000
882	173400.000000
1080	147876.000000
1179	132144.000000
1377	98740.000000
1674	90010.000000
0	1254000.000000
198	1222000.000000
585	561750.000000
684	202370.000000
882	178000.000000
1179	152144.000000
1278	100668.000000
1476	93670.000000
1674	81804.000000
1971	78264.000000
2268	69500.000000
0	896000.000000
387	218500.000000
486	177750.000000
684	145002.000000
783	115544.000000
981	107372.000000
1377	104094.000000
1476	100144.000000
1872	84094.000000
1971	80866.000000
2268	66618.000000
0	1103000.000000
387	210150.000000
585	173450.000000
882	166096.000000
981	130600.000000
1080	89138.000000
0	1060400.000000
486	577000.000000
585	548000.000000
684	531748.000000
783	153146.000000
882	126000.000000
981	107250.000000
1278	100008.000000
1872	91124.000000
2169	85336.000000
2664	78144.000000
2763	77276.000000
0	1045500.000000
198	866500.000000
684	553150.000000
783	179668.000000
882	151000.000000
1278	124400.000000
1377	116000.000000
1476	112946.000000
1575	100872.000000
0	1092000.000000
486	227336.000000
585	201800.000000
684	150820.000000
981	134288.000000
1080	119110.000000
1179	114762.000000
1962	114050.000000
2259	93060.000000
0	869000.000000
387	568500.000000
486	157400.000000
783	127286.000000
882	104732.000000
981	50240.000000
0	1122000.000000
387	568500.000000
486	219250.000000
585	159000.000000
684	151000.000000
783	88688.000000
0	1705600.000000
99	1239400.000000
585	208976.000000
684	167500.000000
981	164000.000000
1377	130730.000000
1773	103186.000000
1971	90732.000000
2466	90000.000000
0	1126184.000000
387	579118.000000
585	562000.000000
684	555000.000000
981	144000.000000
1179	134110.000000
1476	131296.000000
1575	114784.000000
2556	104316.000000
2853	103118.000000
3051	72944.000000
0	1176000.000000
486	563740.000000
585	210150.000000
684	185000.000000
783	161530.000000
882	145002.000000
981	141690.000000
1080	110646.000000
1278	97400.000000
2160	70770.000000
0	1241000.000000
387	560790.000000
486	120318.000000
783	114048.000000
1179	104000.000000
1278	92956.000000
1476	85340.000000
1872	63050.000000
0	978000.000000
387	573580.000000
486	257442.000000
585	175500.000000
684	169000.000000
981	129372.000000
1179	85624.000000
0	1407600.000000
387	560790.000000
486	198400.000000
684	150390.000000
783	97340.000000
1179	93524.000000
0	797000.000000
486	573580.000000
684	551800.000000
783	149182.000000
1179	131728.000000
1575	125336.000000
1674	124000.000000
1971	122472.000000
2169	85302.000000
0	1197000.000000
486	560790.000000
585	181800.000000
783	168102.000000
981	123000.000000
1278	112728.000000
0	1262750.000000
387	577000.000000
585	182004.000000
684	139144.000000
882	116092.000000
1179	102400.000000
1278	94368.000000
1377	81060.000000
