
0	24168500	9 25 14 5 14 1 0 26 14 31 26 1 25 22 1 3 4 33 36 14 14 18 4 33 36 26 21 32 11 37 11 44 11 26 1 11 33 4 10 44 11 32 42 11 19 49 26 40 29 10 38 10 10 26 16 25 11 14 10 32 13 9 36 22 10 33 22 10 26 4 11 14 6 14 11 27 14 39 25 22 43 36 25 23 32 25 26 33 25 26 30 25 26 20 41 26 46 36 26 12 32 26 35 32 1 28 33 10 44 36 24 44 36 10 45 36 36 47 36 36     100250          0      12250 
99	20231800	49 0 39 0 1 1 0 0 13 13 0 1 1 0 1 15 2 1 4 1 1 4 16 1 4 3 5 48 4 14 4 4 5 4 5 5 7 6 43 21 6 5 10 10 5 10 8 34 10 10 11 41 48 11 40 10 9 11 10 11 18 10 27 22 22 15 30 10 11 17 22 40 42 22 11 32 28 20 32 25 23 29 25 12 35 30 46 32 30 26 49 30 26 36 38 34 36 32 24 36 32 26 19 32 31 45 33 24 44 33 30 44 36 37 47 36 37 47 36 37     243000     225000     243000 
198	20221800	49 15 8 0 1 1 0 0 9 1 1 5 4 0 1 4 1 1 4 28 17 5 0 3 4 4 5 3 4 5 13 4 5 31 6 2 5 4 5 4 6 40 10 48 5 9 6 44 14 4 24 17 49 5 41 10 7 18 10 49 46 10 15 10 10 24 39 22 45 25 21 11 38 22 24 22 49 43 20 25 14 30 25 23 35 25 12 32 30 16 48 32 26 30 32 27 36 17 28 28 32 26 32 33 32 38 33 33 42 32 37 45 36 34 19 36 29 47 36 37     337500     135000     238500 
297	15953800	38 21 38 29 1 1 0 1 1 0 1 1 4 0 48 43 2 1 3 4 2 35 8 6 4 4 7 45 4 21 4 4 6 4 4 5 24 31 11 41 6 5 46 11 9 10 6 11 10 6 11 35 13 11 41 17 9 14 10 21 18 10 15 41 22 11 30 10 15 22 22 12 40 25 15 42 22 20 23 27 23 42 25 28 36 25 19 47 48 49 49 25 26 20 30 26 43 30 27 32 33 26 39 32 26 44 33 33 31 36 16 44 36 24 34 36 37 47 36 36     243000     135000     225000 
396	15115800	0 21 38 0 8 1 0 1 1 0 1 1 0 2 48 49 1 31 19 0 2 40 21 1 4 0 43 27 5 4 4 4 6 4 4 5 24 19 11 46 40 9 12 6 5 45 7 11 10 10 11 10 10 11 31 25 11 14 10 32 13 14 10 41 22 11 16 10 7 22 22 47 40 25 17 18 22 20 25 25 15 23 25 28 35 25 23 42 48 49 36 30 26 30 30 29 39 25 26 36 38 26 36 32 34 33 33 34 3 36 33 28 38 24 44 36 34 47 36 37     243000      94500     243000 
693	14231800	38 20 12 46 38 8 39 1 19 0 42 1 28 1 16 24 2 31 4 4 1 40 0 1 4 4 0 29 5 5 4 4 24 18 21 10 6 8 11 17 9 5 42 6 11 10 4 34 10 43 40 46 10 10 17 11 7 14 48 10 35 15 11 41 13 11 25 10 8 12 14 12 13 22 23 25 25 26 38 25 41 25 25 23 27 21 23 47 48 35 30 49 26 44 27 31 29 32 27 17 32 31 19 33 34 32 33 33 3 36 41 45 38 37 42 49 37 47 36 43     243000     182250     135000 
990	14131800	37 29 12 24 3 28 0 39 43 41 1 36 0 0 48 49 34 1 21 0 2 35 44 12 9 4 45 16 7 46 4 20 6 41 40 5 21 38 19 46 6 41 12 31 15 34 7 5 8 9 11 21 10 11 22 9 14 7 48 35 46 10 7 47 11 23 16 10 15 20 22 47 13 22 44 26 17 20 23 33 18 27 30 12 48 25 2 47 25 16 49 25 43 19 48 25 36 32 27 15 34 26 45 37 31 23 32 26 42 31 42 44 36 10 36 36 49 47 36 46     153000     225000     180000 
1287	12882800	0 29 1 24 3 1 7 40 43 41 48 28 34 0 40 24 34 1 21 47 2 35 44 12 4 4 39 2 21 30 4 4 5 16 6 5 21 38 11 46 38 41 34 31 19 46 4 5 2 9 11 21 10 29 18 10 18 10 10 49 13 14 11 39 22 23 16 10 34 20 23 11 13 22 17 12 17 20 23 13 23 28 22 12 41 14 35 47 25 16 25 25 43 19 48 8 36 32 27 15 33 26 45 32 31 44 32 33 42 31 42 45 36 24 36 36 49 47 36 37     135000     168750     225000 
1782	12839800	39 38 35 31 28 7 7 1 30 0 1 1 21 1 43 12 14 44 14 21 45 7 3 29 9 40 45 2 4 20 4 20 13 15 4 5 19 38 11 17 6 41 20 4 19 46 7 34 48 10 11 29 10 5 18 37 40 14 48 10 30 14 6 37 22 39 24 10 14 20 23 47 13 22 11 27 24 7 18 27 18 47 25 23 49 25 46 8 27 16 40 49 43 32 47 25 39 32 26 29 33 45 49 37 8 28 48 33 44 32 42 40 28 34 36 36 49 47 45 36     189000     112500     225000 
1881	12009800	29 19 35 24 49 0 7 40 41 41 48 28 0 1 40 24 34 1 38 3 31 3 43 43 13 4 49 45 21 19 6 4 21 15 38 10 28 38 17 46 38 27 34 19 38 46 7 5 2 6 42 22 10 11 18 10 18 14 10 28 46 10 11 39 22 12 16 10 48 37 8 11 13 22 14 12 14 20 25 13 45 28 22 23 48 25 23 47 48 16 25 28 43 42 46 8 39 32 27 18 33 26 49 32 31 32 48 26 9 31 30 44 36 24 44 36 49 47 36 33     225000      75000     207000 
2277	11527800	37 28 11 26 3 9 30 25 43 0 48 19 18 1 5 24 28 49 38 27 22 35 45 0 9 10 39 48 37 6 4 4 44 29 33 35 5 47 15 6 6 41 34 6 18 46 7 46 2 9 11 21 10 35 41 44 7 40 10 49 46 10 24 2 24 39 16 10 39 20 22 47 13 14 15 12 17 20 23 22 23 30 22 35 21 25 2 47 27 49 40 3 43 42 48 8 45 32 27 33 33 26 20 32 31 32 32 33 7 31 42 40 36 24 36 36 29 47 45 46     225000     135000     135000 
2475	10289800	40 29 11 35 8 23 23 25 15 41 15 35 49 21 40 43 34 1 23 3 31 35 45 43 15 46 39 48 21 31 17 37 44 13 45 10 29 30 17 13 49 11 12 19 35 43 1 5 2 9 11 0 6 11 41 11 18 14 48 28 6 10 11 7 45 5 16 10 34 20 23 11 13 22 17 12 25 38 38 27 23 47 22 23 42 26 24 47 48 28 4 28 43 42 28 8 39 32 46 33 33 26 18 26 31 44 48 26 9 31 42 48 28 24 48 49 49 47 36 36     153500     225000      85000 
3168	10099800	10 27 12 26 0 22 12 7 37 29 0 8 21 1 45 30 2 21 31 3 32 35 45 30 15 46 39 4 7 29 9 37 35 13 5 35 29 26 0 8 38 18 34 19 19 46 37 46 43 23 11 28 8 2 49 10 11 14 10 28 6 10 16 39 45 27 16 10 14 20 23 47 40 22 17 12 39 38 38 27 0 41 15 23 42 25 2 47 25 49 25 25 43 19 48 8 12 32 46 40 33 26 49 32 31 14 48 33 44 32 30 44 36 24 48 36 29 47 36 36     225000      81000     153000 
