
0	2638000	0 2 0 4 6 5 9 5 1 6 8 9 12 10 14 10 15 11 16 11 16 13 16 13 17 14 17 15 17 18 18 19 18 20 19 21 19 23 20 23 20 23 21 24 21 24 22 24 22 3 22 25 24 7 24 26 25 26 25 26 26 26 26 26 26 26 27 27 27 27 29 27 29 28 29 28 29 28 29 28 29 28 29 29      72000      63000 
891	2564000	23 20 1 14 10 0 9 5 3 3 8 9 6 19 14 7 15 21 16 11 16 12 9 13 11 16 18 18 12 17 17 13 4 20 19 21 15 17 20 29 24 16 22 23 21 24 22 24 24 3 25 2 24 23 7 25 28 25 22 24 26 26 12 26 28 26 27 28 27 27 29 27 29 28 29 27 29 27 29 29 25 28 29 29      72000      63000 
990	2426000	5 2 3 2 17 3 2 4 4 24 7 16 8 10 11 5 8 9 22 10 15 15 5 13 25 13 18 16 6 8 14 7 28 6 19 18 16 23 19 23 23 23 21 16 6 24 21 24 21 23 25 21 12 23 24 26 25 24 25 23 26 26 27 27 27 26 0 27 28 27 20 28 1 27 9 28 29 27 29 28 29 29 29 28      90000      40500 
1584	2369000	23 0 13 18 1 21 2 4 3 5 14 0 12 29 14 5 15 24 12 7 16 18 9 0 11 14 5 7 4 11 10 22 16 20 20 18 15 17 4 23 23 17 22 16 21 24 24 24 25 24 19 2 6 25 24 24 8 25 25 23 26 26 27 26 18 26 27 27 27 26 28 28 28 28 29 28 29 27 29 28 29 28 29 29      90000      40500 
1782	1806000	23 0 13 18 1 21 2 4 3 5 14 0 12 29 14 5 15 26 12 7 16 18 9 5 11 14 13 7 4 11 10 22 16 20 20 18 15 7 4 13 23 17 22 16 21 24 24 24 25 24 19 2 6 25 24 24 8 25 25 23 26 26 27 26 18 26 27 27 27 26 28 28 28 28 29 28 29 27 29 28 17 28 29 29      90000      27000 
4158	1652000	2 3 18 20 18 9 2 4 4 4 7 8 12 17 11 29 12 5 12 10 18 15 18 16 6 14 13 7 4 1 19 22 9 20 19 0 18 13 19 17 23 17 22 25 21 22 21 24 21 23 25 2 18 23 24 25 24 24 25 23 26 26 8 26 11 26 27 27 27 27 1 6 28 28 29 28 29 27 29 11 29 28 29 29      30000      81000 
4554	1616000	2 3 18 20 18 9 25 4 4 5 7 8 12 17 11 29 12 5 12 10 18 15 18 16 6 14 13 7 4 1 19 22 21 20 19 0 18 13 19 17 23 17 22 25 21 22 21 24 21 23 25 2 18 23 24 25 24 24 25 23 26 26 8 26 11 26 27 27 27 27 1 6 28 28 29 28 29 27 29 11 29 28 29 29      30000      81000 
8019	1186000	21 3 18 20 18 9 25 4 26 5 24 8 12 22 11 29 12 12 12 10 17 15 18 16 6 14 28 7 4 1 19 19 21 20 19 0 18 13 19 17 23 17 22 25 21 22 21 24 21 24 25 2 18 23 24 25 24 24 25 23 26 26 8 26 11 26 27 27 27 27 1 6 28 28 29 28 29 27 29 11 29 28 29 29      18000      81000 
8910	1079600	21 3 18 20 0 9 25 4 26 5 18 8 29 22 11 29 12 12 12 10 17 15 18 16 6 14 28 7 4 1 19 19 21 20 19 0 18 13 19 17 23 21 22 25 21 22 21 24 21 24 25 2 18 23 24 25 24 24 25 23 26 26 8 26 11 26 29 27 27 27 1 6 28 28 29 28 29 27 29 11 29 28 29 29      16200      81000 
0	2980000	0 0 1 1 5 1 5 2 6 4 6 10 6 3 7 11 8 11 9 13 9 14 12 15 12 16 15 18 16 19 17 20 17 20 17 20 19 21 19 22 20 24 21 24 22 24 22 24 23 25 23 25 23 25 24 26 25 26 25 26 25 27 26 27 26 27 26 27 26 27 26 28 28 28 28 28 29 28 29 28 29 29 29 29      63000      81000 
99	2944000	0 0 2 2 0 4 3 4 5 7 25 7 7 5 11 10 10 1 9 6 17 12 17 15 13 9 13 11 14 10 18 21 15 13 15 18 23 18 19 14 20 17 21 17 21 19 23 16 23 21 26 22 26 22 26 20 25 20 26 24 27 25 8 25 27 24 29 24 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      63000      81000 
594	2930000	2 1 9 2 7 1 5 3 0 20 5 2 3 27 7 11 9 10 4 6 14 11 3 15 13 8 18 14 12 16 14 15 3 9 21 14 21 17 24 22 23 17 20 19 24 24 12 23 24 22 25 25 13 19 24 25 26 23 18 26 27 27 29 26 26 27 28 27 28 27 28 25 29 25 29 27 29 28 28 29 29 29 29 28      63000      81000 
891	2842800	2 0 0 0 24 18 2 4 3 9 5 4 1 14 7 10 8 6 9 9 5 15 1 15 11 15 15 12 18 14 6 21 15 16 17 18 12 17 16 4 13 18 20 25 3 22 23 22 23 21 24 22 25 24 10 23 26 24 26 23 25 24 19 26 27 1 26 27 16 26 26 28 29 27 29 27 29 28 29 28 29 28 29 28      90000      50400 
1287	2568000	4 2 21 3 7 1 2 1 5 26 11 2 12 6 3 20 22 18 18 9 17 27 14 20 4 22 13 14 1 11 15 29 17 18 12 9 19 19 6 18 20 24 8 24 21 0 27 22 23 20 24 21 1 24 10 25 12 25 28 25 26 25 19 23 26 26 27 23 16 25 28 28 13 27 28 28 29 28 29 28 29 28 29 28      81000      54000 
2079	2556000	4 20 2 12 21 13 5 13 3 9 12 11 6 2 14 15 23 6 9 12 14 15 8 20 11 15 16 25 13 17 1 18 20 10 0 14 22 21 19 18 9 14 23 24 21 16 22 23 23 21 19 1 1 24 10 25 26 24 26 26 9 25 7 26 28 27 17 27 28 27 26 27 29 27 29 27 29 28 29 29 29 28 29 28      63000      69000 
2574	2525500	1 11 10 10 14 8 5 17 26 1 22 0 2 4 3 17 8 6 9 7 23 15 28 11 4 15 11 12 16 19 20 0 22 22 7 18 1 21 6 18 0 17 23 21 7 19 24 10 23 21 23 21 25 24 26 25 12 25 8 24 26 25 20 26 23 25 17 27 1 27 28 27 13 27 29 24 29 28 29 28 29 28 29 28      81000      51750 
2871	2302000	4 11 2 12 4 6 17 20 20 9 0 2 6 3 10 0 0 6 6 18 14 15 8 9 19 21 1 7 13 16 15 21 17 8 3 6 10 18 6 18 12 5 23 21 3 19 22 22 23 21 19 14 25 24 24 18 25 24 26 26 25 25 13 26 23 25 14 1 6 27 5 27 29 27 29 27 29 28 29 28 29 28 29 28      45000      81000 
2970	2072800	9 20 14 10 26 21 7 11 12 3 17 22 23 8 5 15 1 11 6 7 6 12 0 20 4 24 15 25 15 25 10 18 20 10 7 26 22 18 19 18 2 14 8 3 3 24 23 23 24 21 19 14 13 25 24 25 12 24 28 26 25 24 20 26 26 21 17 27 16 27 26 27 22 27 28 27 29 28 29 28 29 28 29 28      81000      41400 
3465	1872000	28 20 16 10 5 21 7 11 12 27 9 22 23 5 5 15 1 11 6 7 6 12 0 20 4 24 15 29 15 25 23 18 20 10 14 25 22 18 19 18 2 14 8 3 3 19 22 23 24 21 19 14 13 24 24 25 26 25 28 24 25 10 20 26 26 21 17 27 1 26 5 27 22 27 28 27 29 28 29 28 29 27 29 28      81000      36000 
3960	1844000	28 20 16 10 5 21 7 11 12 2 9 22 23 5 5 15 1 11 6 7 6 12 0 20 4 24 15 29 15 25 23 18 27 10 14 25 22 18 19 18 2 14 8 3 3 19 22 23 24 21 19 14 13 24 24 25 26 25 28 24 25 10 20 26 26 21 17 27 1 26 5 27 22 27 28 27 29 28 29 28 29 27 29 28      81000      36000 
4455	1826000	28 20 16 10 5 21 7 11 12 2 9 13 23 5 5 15 1 11 6 7 6 12 0 20 4 24 15 29 15 25 23 18 27 10 14 25 22 18 19 18 2 14 8 3 3 19 22 23 24 21 19 14 13 24 24 25 26 25 28 24 25 10 20 26 26 21 17 27 1 26 5 27 22 27 28 27 29 28 29 28 29 27 29 28      81000      36000 
5643	1687000	18 20 23 22 11 16 20 15 25 28 8 22 12 5 24 3 16 26 2 15 6 12 7 17 9 22 16 10 11 18 23 25 4 11 8 9 22 9 19 18 5 14 8 3 21 19 22 23 23 21 19 14 13 24 24 22 26 25 28 24 25 10 20 16 26 27 17 27 1 26 5 27 13 27 28 27 0 28 29 28 29 27 29 29      70500      40500 
6138	1652000	18 20 23 28 11 16 20 15 25 28 8 22 12 5 24 3 16 26 2 15 6 12 7 17 9 22 16 10 11 18 23 25 4 11 8 9 22 9 19 18 5 14 8 3 21 19 22 23 23 21 19 14 13 24 24 22 26 25 28 24 25 10 20 16 26 27 17 27 1 26 5 27 13 27 28 27 0 28 29 28 29 27 29 29      70500      40500 
10395	1636000	18 20 23 28 11 16 20 15 25 28 8 22 12 5 24 3 25 26 2 15 6 12 7 17 9 22 16 10 11 18 23 25 4 11 8 9 22 9 19 18 5 14 8 3 21 19 22 23 23 21 19 14 13 24 24 22 26 25 28 24 25 10 20 16 26 27 17 27 1 26 5 27 13 27 28 27 0 28 29 28 29 27 29 29      70500      40500 
0	2072800	1 0 1 2 4 2 4 2 9 3 9 5 11 6 11 7 11 8 12 10 12 13 13 13 16 14 19 15 20 16 21 17 21 17 21 17 22 18 23 18 24 19 24 19 25 20 25 22 25 23 25 23 27 24 27 24 27 25 27 25 27 25 28 25 28 26 28 26 28 26 29 26 29 26 29 26 29 28 29 28 29 29 29 29      41400      81000 
4158	1480000	16 9 1 8 25 11 25 2 7 2 9 26 0 4 2 1 4 12 15 10 8 13 9 7 10 24 28 15 14 16 19 17 14 3 5 21 22 18 21 18 14 27 24 19 21 20 24 0 20 23 25 23 27 24 22 24 24 6 27 25 27 25 15 22 15 26 28 27 28 26 4 26 5 26 28 5 29 28 29 28 29 29 29 29      27000      81000 
6930	1044000	16 9 1 8 25 11 25 2 7 2 9 26 0 4 3 1 4 12 15 10 8 13 9 7 10 24 28 15 14 16 19 17 14 3 5 21 22 18 21 27 14 27 24 19 21 20 24 0 20 23 25 23 27 29 22 24 24 6 27 25 27 25 15 22 15 26 28 27 28 28 4 14 5 26 28 5 29 28 29 28 29 29 29 29      15000      81000 
8118	1036000	16 9 1 8 25 11 25 2 7 19 9 26 0 4 3 1 4 12 15 10 8 13 9 7 10 24 28 15 14 16 19 17 14 3 5 21 22 18 21 27 14 27 24 19 21 20 24 0 20 23 25 23 27 29 22 24 24 6 27 25 27 25 15 22 15 26 28 27 28 28 4 14 5 26 28 5 29 28 29 28 29 29 29 29      15000      81000 
9306	 922800	16 9 1 8 25 11 25 2 7 25 9 26 0 4 3 1 4 12 15 10 8 13 9 7 10 24 28 15 14 16 19 17 14 3 19 21 22 18 21 27 14 27 24 19 21 20 24 0 24 23 25 23 27 29 22 24 24 6 27 25 27 25 15 22 15 26 24 27 28 28 4 14 5 26 28 5 29 28 29 28 29 29 29 29       5400      90000 
9999	 889000	16 9 1 8 25 11 9 2 7 25 9 26 0 4 3 1 4 12 15 10 8 13 9 7 19 24 28 15 14 16 19 17 14 3 19 21 22 18 21 27 14 27 24 19 21 20 24 0 24 23 25 23 27 29 22 24 24 6 27 25 27 25 24 22 15 26 24 27 28 28 4 14 5 26 28 5 29 28 29 28 29 29 29 29       4500      90000 
0	2948000	0 1 1 2 3 2 6 3 8 3 8 4 10 4 11 4 12 5 15 6 16 7 17 7 17 9 18 9 20 11 21 12 21 12 23 13 24 13 24 13 24 15 24 15 24 16 24 19 25 19 25 19 26 20 26 20 14 22 27 22 27 23 27 23 28 25 28 25 28 26 28 26 28 26 29 27 29 28 29 28 29 29 29 29      81000      63000 
99	2944000	0 4 2 5 17 3 9 7 5 6 11 10 9 11 6 1 13 12 10 13 15 12 12 14 16 18 14 15 17 13 16 20 19 19 19 22 21 19 20 22 23 21 21 23 21 23 25 24 23 24 25 23 25 24 24 22 25 25 25 26 26 24 27 25 27 26 27 26 28 26 28 28 29 26 29 28 8 27 29 28 29 28 29 28      63000      81000 
198	2664000	1 0 1 0 5 2 3 3 10 9 6 10 10 9 8 11 13 15 14 12 13 16 16 14 17 17 18 13 15 13 17 20 19 17 19 19 22 16 21 22 21 18 23 21 20 17 24 7 25 23 24 23 25 24 24 25 4 26 25 26 27 23 27 25 26 25 28 26 28 27 28 26 28 26 29 28 28 28 29 27 29 28 29 28      63000      72000 
792	2389000	0 1 8 2 8 2 12 11 3 18 9 5 6 17 6 10 10 14 8 11 12 13 11 7 21 15 14 19 11 18 15 20 14 16 20 17 22 19 6 22 19 13 25 23 21 16 26 7 8 5 13 24 25 22 26 24 25 24 9 26 26 24 4 23 2 27 29 27 25 27 29 27 28 28 29 28 29 28 29 28 29 27 29 29      63000      67500 
2475	2212000	28 1 28 0 20 16 5 22 21 18 2 10 6 8 16 9 10 0 20 20 12 13 11 7 17 14 15 6 12 18 23 15 16 17 14 17 18 11 19 4 20 17 21 19 21 20 23 22 3 23 25 24 25 22 26 24 25 24 9 26 26 24 4 23 27 27 28 27 25 27 13 27 28 26 29 27 29 28 29 28 29 28 29 28      63000      63000 
2673	2025000	25 17 8 0 29 2 8 8 15 1 9 16 0 17 19 20 10 15 20 5 12 7 4 18 9 11 14 3 9 20 15 6 14 23 1 17 23 15 10 25 24 13 23 23 21 19 2 22 8 11 25 21 25 22 24 24 25 24 26 26 26 26 4 23 27 27 12 27 29 27 29 26 1 26 29 28 29 28 29 28 29 28 29 28      40500      81000 
5445	1910000	6 17 8 14 4 2 0 11 14 1 1 16 20 17 18 20 2 15 9 5 3 13 18 2 5 8 13 2 9 20 10 12 22 16 13 19 11 15 20 19 21 15 7 23 21 16 23 22 3 11 25 21 25 22 24 24 25 24 26 12 26 24 26 23 27 27 9 27 29 27 19 26 28 21 29 28 29 28 29 28 29 27 29 28      72000      45000 
7029	1327000	15 17 4 12 5 5 10 11 14 24 1 9 20 17 8 7 10 11 6 20 19 18 23 18 14 8 14 15 27 13 12 12 9 16 13 17 16 15 20 19 17 13 7 23 21 16 22 22 3 23 25 21 25 22 24 24 25 24 2 26 26 24 26 23 27 25 28 27 25 27 0 26 28 21 29 28 29 28 29 28 29 27 29 28      63000      40500 
0	3002000	1 1 27 2 2 3 3 5 6 5 8 28 9 6 10 6 10 7 10 7 10 8 12 8 13 11 14 11 15 27 16 17 18 17 19 19 20 20 21 21 21 22 21 23 21 23 22 23 22 24 23 24 23 24 24 24 24 25 24 25 25 25 0 26 28 26 29 26 29 26 29 4 29 27 29 27 29 28 29 28 29 28 29 29      81000      63000 
99	2586000	2 1 3 2 4 3 3 5 7 8 10 8 8 6 10 11 12 7 12 14 10 9 13 15 13 11 14 18 17 27 21 17 21 16 22 19 0 20 23 21 23 21 23 19 24 22 25 20 26 24 25 24 26 24 26 24 26 25 24 25 27 25 6 26 29 25 29 26 29 27 29 4 29 27 29 28 29 27 29 28 29 28 29 28      54000      81000 
396	2568000	2 1 3 2 4 3 3 5 7 8 10 8 8 6 10 11 12 7 12 14 10 9 13 15 13 11 14 18 17 27 21 17 15 16 22 19 0 20 23 21 23 21 23 19 24 22 25 20 26 24 25 24 26 24 26 24 26 25 24 25 27 25 6 26 29 25 29 26 29 27 29 4 29 27 29 28 29 27 29 28 29 28 29 28      54000      81000 
990	2482000	11 1 2 0 2 22 1 6 0 4 16 5 10 8 29 11 9 7 0 13 14 25 12 7 7 13 14 10 16 18 4 9 22 15 2 19 16 20 18 3 23 15 12 17 21 22 1 23 19 21 19 24 27 22 24 23 24 24 15 24 27 25 27 26 0 26 28 25 27 27 21 26 28 26 29 27 29 28 29 28 29 28 29 28      42000      90000 
1782	2098000	22 0 24 18 1 3 16 2 10 14 16 14 3 8 16 12 6 7 7 17 14 11 12 3 29 13 20 24 16 9 12 5 17 25 10 19 6 9 14 21 23 15 1 17 23 22 25 23 19 20 25 25 27 23 27 23 7 25 27 26 7 25 6 24 28 26 28 26 29 25 21 4 28 27 29 27 29 27 29 28 29 28 29 28      36000      85500 
2871	1667000	11 5 21 0 22 4 16 12 0 3 8 24 16 8 18 18 11 7 25 18 13 27 12 15 15 10 14 22 17 18 13 16 21 1 2 21 5 19 14 24 23 15 12 17 2 20 5 20 19 23 19 6 10 24 16 23 26 18 26 24 26 25 4 26 28 25 28 9 28 25 21 27 22 26 29 27 29 28 29 28 29 27 29 29      40500      72000 
7920	1372000	11 5 4 29 22 4 11 12 9 3 8 24 23 16 14 0 11 7 25 4 13 27 24 15 15 10 14 5 17 18 13 1 8 1 2 21 11 19 14 24 23 2 12 17 23 20 6 20 19 23 19 6 10 24 16 23 26 18 26 24 7 25 4 26 28 25 28 25 28 25 21 27 22 26 9 27 3 28 29 28 29 27 29 29      46000      57500 
9405	1269000	11 5 4 29 22 4 11 12 9 3 8 23 23 16 14 0 11 7 25 4 13 27 29 15 15 10 14 5 17 18 13 1 8 22 2 21 11 24 14 24 23 2 12 17 23 20 6 20 19 23 19 6 10 24 16 28 26 18 26 24 7 25 4 26 28 25 28 25 28 25 21 27 22 26 9 27 3 28 29 28 29 27 29 29      46000      57500 
