
0	3328000	1 0 2 0 6 0 7 0 8 0 11 1 12 2 12 5 9 10 15 10 16 11 16 13 4 14 18 15 19 15 3 15 20 17 21 17 24 18 24 18 24 19 24 19 24 20 25 21 25 22 25 22 26 23 26 23 27 23 28 24 28 25 28 25 28 25 29 26 29 26 29 27 29 27 29 27 29 27 29 28 29 28 29 28      72000      81000 
99	2578000	0 2 4 2 5 7 9 2 12 11 12 12 9 13 11 14 8 20 11 4 10 6 14 13 18 16 16 17 19 15 19 18 16 3 20 15 17 19 22 1 21 24 23 21 8 22 23 21 24 22 26 23 24 23 25 25 24 25 27 25 27 25 28 26 28 27 29 26 29 27 29 28 29 26 29 28 29 27 29 28 29 29 29 29      72000      63000 
198	2212000	1 0 1 3 15 2 5 12 10 3 21 0 22 4 11 7 4 11 13 12 0 9 15 12 16 14 14 16 23 8 20 13 17 14 24 18 22 19 17 18 19 10 6 24 22 21 23 20 23 21 26 25 27 25 27 24 24 9 9 26 25 25 28 25 27 26 29 27 27 28 28 26 29 25 28 28 29 27 29 29 29 29 29 28      63000      63000 
1782	2200000	22 0 1 0 3 1 26 10 15 3 22 7 4 6 11 9 0 18 17 12 21 11 17 22 26 14 5 16 19 8 12 13 16 20 20 18 14 18 21 18 19 6 23 25 22 15 22 2 24 22 23 24 24 25 25 24 4 23 5 25 26 25 28 25 26 22 29 26 29 27 28 28 29 28 29 27 29 28 29 27 29 29 29 29      45000      81000 
5742	2007000	3 0 4 0 15 1 22 10 15 3 7 7 21 13 11 9 5 20 17 12 21 11 17 11 26 14 5 9 5 8 12 16 26 20 20 18 27 18 21 16 19 6 23 25 22 15 23 2 24 24 23 23 24 25 25 24 4 19 5 25 26 25 28 25 27 22 29 26 27 26 28 28 29 28 28 27 29 28 29 27 29 29 29 29      40500      81000 
0	2972000	0 1 3 1 4 1 5 4 7 4 2 6 9 6 10 6 11 8 11 9 13 10 13 12 15 12 16 14 16 14 18 14 19 15 19 16 20 17 21 18 21 20 22 20 22 20 24 23 24 23 24 23 24 23 25 23 25 23 25 23 25 24 26 26 26 26 27 27 27 27 28 27 28 27 29 28 29 28 29 28 29 28 29 29      63000      81000 
99	2290000	2 0 4 2 4 3 10 6 10 6 11 7 12 9 11 9 11 8 11 17 17 13 12 9 13 25 19 16 21 12 22 1 19 14 23 20 23 16 23 21 24 17 24 23 24 20 7 18 25 22 26 24 28 21 26 24 28 22 26 25 29 26 29 5 29 15 29 27 29 27 28 27 29 27 29 28 29 27 29 28 29 27 29 29      45000      81000 
1188	2272000	9 0 4 2 4 3 10 6 10 6 11 7 12 9 11 9 15 8 11 17 17 13 12 9 13 25 19 16 21 12 22 1 19 14 23 20 23 16 23 21 24 17 24 23 24 20 7 18 25 22 26 24 28 21 26 24 28 22 26 25 29 26 29 5 29 15 29 27 29 27 28 27 29 27 29 28 29 27 29 28 29 27 29 29      45000      81000 
1386	2198000	1 0 10 2 2 3 2 4 14 8 22 24 10 6 12 9 11 8 12 8 15 13 11 7 15 25 19 14 13 15 17 16 19 5 20 29 21 2 10 29 23 17 9 7 24 20 24 18 25 21 25 23 28 23 1 22 28 25 26 26 29 25 28 5 26 24 28 27 29 25 28 26 29 27 29 28 29 26 29 28 29 27 29 29      45000      81000 
3366	2138000	12 24 15 11 15 9 16 22 5 0 5 2 10 6 18 25 8 26 13 6 25 2 11 9 28 1 22 16 13 17 19 16 9 17 12 20 9 20 7 8 1 6 21 19 24 20 7 18 14 21 23 23 25 23 0 27 18 24 27 25 3 25 29 5 26 24 28 27 28 27 28 26 4 27 29 26 29 27 29 28 29 28 29 29      81000      42000 
3663	1893000	16 0 3 11 5 2 20 5 14 23 3 1 10 7 11 18 18 11 4 21 17 12 25 7 15 13 19 11 13 14 2 16 19 17 15 0 21 20 8 12 1 12 9 7 25 20 24 18 24 22 23 23 28 23 26 22 5 22 27 25 28 14 23 26 26 24 28 26 27 25 28 26 6 27 0 28 29 26 29 28 29 27 29 28      88500      30000 
5049	1812000	1 11 4 2 2 13 5 13 11 22 19 5 16 17 8 18 27 11 0 14 19 7 26 12 15 13 22 14 16 10 3 16 21 15 3 0 17 2 7 21 20 10 9 21 24 20 24 18 24 22 25 23 25 23 1 23 5 21 14 26 29 26 12 25 26 24 28 27 27 25 28 26 16 27 6 28 29 27 29 28 29 27 29 28      72000      45000 
0	2843000	6 3 1 4 2 5 5 5 8 7 10 7 10 8 10 9 11 12 11 13 13 14 13 17 14 17 14 18 15 19 15 19 16 21 16 21 17 22 18 22 18 22 19 22 19 23 20 23 20 23 21 24 22 0 23 25 24 26 24 27 25 27 25 27 26 27 26 27 26 28 28 28 29 28 29 28 29 28 29 28 29 28 29 29      67500      72000 
99	2128000	14 0 1 0 5 0 2 6 4 1 6 2 8 11 8 7 10 7 13 13 9 9 15 10 19 11 12 11 16 20 21 12 18 10 16 21 16 22 19 17 19 22 23 23 20 17 23 19 22 22 26 24 23 24 3 24 24 24 25 25 26 25 26 25 26 27 28 27 28 26 28 27 28 27 29 27 29 27 29 28 29 28 29 29      81000      42000 
4455	2025000	14 0 1 0 5 0 2 25 4 1 6 2 8 11 8 7 9 7 13 13 9 9 15 10 19 11 12 11 16 20 21 12 18 10 16 21 28 22 19 17 19 22 23 23 20 17 23 19 22 22 26 24 23 24 3 24 24 24 25 25 26 25 26 25 26 27 28 27 28 26 28 27 28 27 29 27 29 27 29 28 29 28 29 29      81000      40500 
0	2930000	0 0 3 1 4 1 5 2 7 2 8 3 9 3 12 6 13 10 15 10 16 11 17 11 17 11 18 11 18 11 20 11 20 12 21 13 21 14 23 14 23 14 23 14 24 14 25 15 25 19 26 19 26 19 26 22 26 22 27 22 27 22 27 24 28 24 28 24 28 24 28 24 28 24 29 24 29 25 29 25 29 26 29 29      81000      63000 
495	2442000	2 1 5 2 2 4 5 3 3 27 11 3 3 8 12 6 13 5 11 7 16 11 17 10 19 15 0 11 16 13 10 12 18 17 20 14 18 15 20 19 18 11 25 20 22 14 25 9 26 23 21 20 25 23 26 22 26 25 24 25 26 25 26 12 19 24 21 26 28 28 29 24 17 28 27 27 29 28 29 28 29 29 29 28      54000      76500 
1980	2182000	2 1 5 2 2 4 5 3 3 27 11 3 3 8 12 6 13 5 11 7 16 11 17 10 24 15 0 11 16 13 10 12 18 17 20 14 18 15 20 19 18 11 25 20 22 14 25 9 26 23 21 20 25 23 26 22 26 25 24 25 26 25 26 12 19 24 21 26 28 28 29 24 17 28 27 27 29 28 27 28 29 29 29 28      54000      72000 
2178	2077200	1 17 7 7 22 4 5 9 12 0 9 26 18 4 8 6 16 6 7 7 9 18 3 0 11 4 21 11 10 28 10 11 18 17 2 14 0 17 23 5 14 11 26 20 15 22 25 23 20 23 21 20 25 24 26 24 13 22 24 26 26 28 27 25 19 24 27 29 28 28 14 24 9 26 27 24 8 27 29 25 29 28 29 28      90000      32400 
0	2580000	1 0 5 0 5 0 6 1 7 2 9 2 11 7 12 9 12 9 13 10 16 10 14 11 17 11 18 12 18 15 19 15 19 16 20 17 20 19 22 22 4 22 21 23 24 23 25 23 25 24 8 24 26 24 26 24 3 25 27 25 27 25 27 25 28 25 28 26 28 27 29 27 29 27 29 28 29 28 29 28 29 28 29 29      90000      45000 
792	2254000	22 0 1 1 28 2 6 6 7 2 13 12 9 15 14 2 5 7 29 8 13 16 4 7 3 11 14 18 9 3 16 17 0 15 13 19 16 5 24 10 24 21 25 22 24 3 25 23 23 20 11 21 25 23 24 24 4 24 18 27 26 25 27 24 14 25 28 26 28 27 29 28 29 26 29 28 29 28 29 28 29 28 29 28      36000      90000 
2970	2152000	12 21 1 22 7 2 5 24 20 2 26 17 11 22 13 7 5 1 0 5 0 10 6 26 3 11 17 19 9 19 11 25 14 21 15 19 25 24 18 19 4 5 3 22 24 11 8 23 23 23 21 19 25 23 24 23 10 24 27 27 20 25 27 25 27 25 28 26 5 27 17 27 16 26 29 28 29 28 29 28 29 28 28 29      81000      42000 
3366	2025000	20 22 8 1 28 1 8 20 0 2 6 19 11 10 17 7 6 4 29 26 13 3 11 10 3 15 17 12 14 9 16 19 0 26 13 7 10 12 16 10 22 21 21 22 17 23 25 18 25 24 4 24 26 24 24 23 26 24 27 7 27 25 10 25 14 26 15 26 5 27 26 27 5 27 29 28 29 27 29 28 29 28 29 29      40500      81000 
0	2876000	0 0 1 1 2 6 3 6 4 8 4 8 6 9 7 9 10 10 10 11 11 12 13 14 13 16 14 16 14 17 15 17 15 18 16 19 18 20 19 20 21 20 22 21 24 21 24 21 24 22 24 22 25 22 25 23 25 23 5 23 26 23 27 24 27 24 27 26 27 26 27 27 28 28 28 28 29 29 29 29 29 29 29 29      69000      72000 
