0	1358000.000000
1584	1284000.000000
5841	1279000.000000
6039	1212500.000000
7029	1210000.000000
7524	1076000.000000
8415	1058000.000000
0	1244000.000000
6138	1116000.000000
9009	1102500.000000
9900	1026000.000000
0	1609000.000000
3267	1578000.000000
3366	1260000.000000
6039	977000.000000
7029	966000.000000
0	1342000.000000
1980	1317000.000000
4851	986000.000000
0	1269000.000000
1188	815500.000000
7821	799750.000000
0	1627400.000000
891	1586000.000000
1188	1496000.000000
2277	1494000.000000
2673	1396500.000000
4257	1297000.000000
4356	1270000.000000
5049	1268000.000000
7128	1264320.000000
8613	1188000.000000
0	1336000.000000
5940	1197200.000000
6633	1048000.000000
9207	966000.000000
0	1410400.000000
4752	1199000.000000
8514	1124000.000000
0	1862000.000000
99	1842000.000000
1287	1255000.000000
5049	1253000.000000
6138	1245000.000000
7623	1183250.000000
8118	856000.000000
9504	840000.000000
0	1866000.000000
1782	1635200.000000
2178	1418500.000000
4752	1254000.000000
7227	1222000.000000
8118	1015500.000000
0	1645000.000000
2574	1378400.000000
5247	1309000.000000
8118	1126250.000000
0	1182000.000000
4158	1112000.000000
7524	966000.000000
7722	908000.000000
0	1041500.000000
6930	1000500.000000
8811	762500.000000
0	1230000.000000
4356	1012500.000000
8811	985000.000000
9603	936500.000000
0	1726500.000000
1188	1555500.000000
3069	1502000.000000
4455	1276000.000000
4752	1095250.000000
5742	986000.000000
0	1426000.000000
2673	1315000.000000
6435	1236600.000000
7227	1208000.000000
8019	1028000.000000
0	1234000.000000
2871	1205000.000000
4752	1128000.000000
8118	1000000.000000
0	1862000.000000
891	1842000.000000
1584	1722000.000000
2970	1685600.000000
4752	1602000.000000
4950	1554500.000000
5742	1333000.000000
6138	1166000.000000
0	1440000.000000
4257	1342000.000000
4851	1334000.000000
6831	1296000.000000
7029	1258000.000000
7326	1230000.000000
8712	1226000.000000
8811	1212000.000000
0	2001000.000000
495	1938000.000000
1386	1851200.000000
1485	1470000.000000
3762	1442000.000000
4455	1416800.000000
4554	1329000.000000
5247	1297000.000000
7623	1266000.000000
7821	1111600.000000
