
0	 615960	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 6 3 3 1 3 3 2 3 3 6 4 2 4 1 2 23      63000      13500       8260 
198	 570000	0 1 0 0 1 0 0 1 1 4 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1 1 3 1 0 1 1 1 1 1 1 2 1 1 1 1 1 0 1 3 0 1 3 1 1 2 1 1 1 1 1 2 1 1 2 1 1 2 2 1 2 1 2 2 1 3 3 2 3 3 1 3 3 1 3 3 1 4 2 13 1 2      13154      63000       9000 
396	 525078	0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 2 1 1 1 1 1 2 1 1 2 1 1 3 1 1 2 1 1 2 1 1 2 1 2 2 2 1 3 3 1 2 3 2 3 3 6 3 2 0 2 4 9 2 2      14307       9078      58461 
495	 524116	1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 2 0 1 1 1 1 2 1 1 1 1 1 2 0 1 2 1 1 2 1 1 2 1 1 2 1 1 3 1 2 2 1 3 3 2 3 2 1 3 3 1 3 3 1 4 2 1 1 2 19      63000      10218      10345 
594	 154772	0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 2 0 1 1 0 2 1 3 3 2 1 3 2 3 3 2 4 3 3 8 3 5 15 2      15997       5232      60768 
1089	 145178	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 0 1 2 1 1 2 1 1 2 3 1 2 2 1 3 2 1 2 2 2 2 1 3 2 2 3 2 2 3 3 1 3 2 1 3 3 4 2 5 13      65993       7890       8351 
1188	 120456	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 2 1 1 2 1 0 2 1 1 2 1 1 2 1 3 2 1 2 2 1 1 3 1 2 2 2 1 1 3 3 1 3 2 2 3 1 3 3 1 2 3 4 3 2 13 5      65682       8068       8750 
1386	 110972	0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 2 1 1 2 1 2 2 1 2 2 1 1 3 1 1 3 1 0 2 2 2 1 3 1 2 3 1 2 3 1 2 3 5 4 3 12 5 2       8839       8387      66000 
1584	  81000	0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 2 0 1 0 1 1 1 1 1 0 1 1 1 1 1 2 1 1 1 2 1 1 2 1 2 1 1 2 1 1 2 2 1 2 2 1 2 2 1 3 1 1 3 0 2 2 2 3 3 1 3 4 0 3 3 1 3 3 6 3 3 13 2       7300       9700      66000 
1683	  80006	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 0 2 1 1 2 1 1 2 1 2 3 1 0 2 1 1 2 2 0 1 3 4 3 3 1 2 3 2 2 3 2 3 4 0 6 1 14      13333      60000      10000 
4050	  66672	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 0 1 1 2 2 1 0 2 1 1 2 1 1 2 1 1 3 1 0 2 1 1 2 2 0 1 3 4 3 3 1 2 3 2 2 3 2 3 4 0 6 1 14      13334      60000      10000 
4149	  61400	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 0 1 2 2 1 1 1 1 1 0 1 2 0 1 2 1 1 2 1 1 2 0 1 3 1 1 2 0 2 2 4 3 1 1 3 3 2 3 2 2 3 2 0 4 3 15 1 6       8700      60100      14900 
4941	  53342	0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 2 0 1 1 2 1 1 2 1 1 2 1 1 1 1 2 0 1 2 2 1 2 1 1 2 2 1 1 3 1 1 1 2 2 2 3 2 2 3 2 2 3 2 2 3 5 3 3 9 5 2      13333       6666      63334 
5238	  46676	0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 1 2 1 1 2 1 1 2 1 2 0 1 2 2 1 2 1 1 2 2 1 1 3 1 1 1 2 2 2 3 2 2 3 2 2 3 2 2 3 5 3 3 9 5 2      13333       6667      63333 
11646	  44708	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 2 1 0 1 1 1 1 1 2 1 1 2 1 1 2 2 1 0 2 1 2 2 1 1 2 1 1 1 1 4 1 2 1 2 3 2 2 3 2 2 3 2 2 3 2 5 3 4 9 2 6      12941      64118       5882 
12834	  38826	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 2 1 1 2 1 1 2 1 1 2 1 1 0 1 2 2 1 2 1 1 2 1 1 2 4 1 1 1 2 1 2 3 2 2 3 2 2 3 2 2 3 2 4 3 5 6 2 9       5882      64118      12941 
0	 649000	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 4 3 3 6 3 3 6 3 3 4 4 2 1 1 2 21      63000      13500       7715 
99	 618000	1 0 1 1 0 1 0 1 1 2 0 1 3 0 1 2 0 1 2 0 1 2 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 2 1 1 1 1 1 1 1 2 2 1 1 1 1 2 3 0 1 2 1 0 2 1 1 2 1 2 2 1 0 2 2 2 4 2 1 3 3 5 3 3 3 3 2 1 2 4 3 2 4       7500      24500      55500 
198	 570000	1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 2 0 1 1 1 1 1 4 0 2 0 1 0 5 0 3 0 1 1 1 1 0 2 1 1 1 1 3 1 1 1 1 1 1 2 1 0 2 1 3 1 1 4 2 1 1 1 2 1 3 3 1 3 3 2 2 3 1 0 4 1 2 4 5 5 2      11000      17000      56000 
495	 153370	0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 0 2 1 1 2 1 0 2 1 0 2 2 0 1 3 5 2 3 3 2 3 3 1 3 6 1 4 3 6 1 19      13500      63000       5685 
990	 112858	1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 0 4 1 1 2 1 1 2 1 1 2 1 1 2 1 2 2 1 2 4 4 3 3 2 3 3 2 2 4 4 4 2 2 4 1 4      50714      17143      15000 
