0	219520.000000
0	219520.000000
0	215152.000000
0	219520.000000
0	219520.000000
0	251566.000000
3060	219520.000000
0	267640.000000
99	231584.000000
2367	219520.000000
0	251566.000000
4743	233000.000000
21825	219520.000000
0	251566.000000
0	219520.000000
0	219520.000000
0	249184.000000
2466	219520.000000
0	219520.000000
15480	217300.000000
0	267640.000000
3159	219520.000000
0	251566.000000
2664	219520.000000
0	251566.000000
2178	242424.000000
0	251566.000000
12528	219520.000000
0	219520.000000
0	219520.000000
0	267640.000000
4338	251566.000000
