
0	  25004	0 2 5 1 2 5 3 5 5 3 5 5 4 6 5 4 6 5 5 6 5 6 6 5 6 6 5     250000     120000      34444 
1287	  23750	2 5 0 2 2 1 5 5 3 5 5 3 6 5 4 6 5 4 6 5 5 6 5 6 6 5 6     120000      38750     250000 
4338	  22145	0 6 2 1 5 2 4 5 3 4 5 3 5 5 3 6 5 3 6 5 5 6 6 5 6 6 5     253571      28572     125000 
4437	   5003	0 1 6 3 1 5 3 2 5 4 2 5 4 5 5 5 6 5 5 6 5 6 6 6 6 6 6     250000     128572      28571 
0	  27501	0 1 1 3 1 5 3 2 5 4 2 5 4 2 5 6 5 5 6 5 5 6 5 5 6 6 5     250000      86667      67500 
1089	  13335	0 5 1 1 6 0 2 5 2 3 5 3 4 5 3 5 5 4 5 6 4 5 6 6 6 6 6      16666     150000     241667 
1980	  11250	5 1 1 6 0 2 5 2 5 5 3 3 5 3 4 5 4 5 6 4 5 6 6 5 6 6 6     150000     243750      12500 
3951	  10239	1 5 5 0 0 5 2 2 6 3 1 5 3 3 5 4 4 5 4 5 6 6 5 6 6 5 6     245238       9524     152381 
4446	   9287	5 1 5 2 0 6 2 2 5 1 3 5 3 3 5 4 4 5 5 4 6 5 6 6 5 6 6       9524     245238     152381 
11151	   8750	1 6 2 0 5 5 2 5 5 3 5 5 3 5 5 4 5 5 4 6 5 6 6 5 6 6 5     250000     150000       6250 
11250	   5001	2 0 6 5 1 5 1 2 5 5 3 5 5 3 5 5 4 5 5 4 6 5 6 6 5 6 6       7143     250000     150000 
0	  28750	1 0 5 4 0 6 4 2 6 5 2 6 5 3 6 5 3 6 6 3 6 6 3 6 6 6 6     255000     125000      26250 
4041	  18848	3 6 2 3 5 0 5 5 3 5 5 4 5 5 4 5 5 1 5 5 6 6 6 6 6 6 6     123077      30769     253846 
0	  21669	0 2 2 1 5 2 3 5 2 3 6 2 4 6 2 4 6 2 5 6 2 5 6 2 6 6 2     250000     141667      13148 
4527	   6879	5 0 2 2 1 5 2 3 5 2 3 6 2 4 6 2 4 6 2 5 6 2 5 6 2 6 6      14792     250000     141667 
0	  28750	0 2 5 1 2 6 4 3 6 5 3 6 5 3 6 5 3 6 6 4 6 6 4 6 6 6 6     255000     125000      26250 
99	  21250	0 3 3 1 6 3 2 6 3 3 6 3 4 6 3 4 6 3 5 6 5 5 6 5 5 6 5     250000     137500      18750 
1188	  16756	0 3 6 0 1 0 5 2 6 0 3 6 6 4 6 6 4 6 6 5 6 6 5 6 6 5 6      47368     250877     107895 
4239	  11867	3 0 5 3 1 6 4 2 6 4 3 6 6 4 6 6 5 6 6 5 6 6 5 6 6 6 6     121569     256862      29412 
0	  29287	1 0 0 2 4 0 3 4 0 3 6 0 4 6 5 5 6 5 5 6 6 5 6 6 6 6 6     249998     126191      30952 
1386	  27611	0 1 1 2 1 4 4 0 3 3 5 3 5 5 4 6 5 5 6 2 5 6 6 5 6 6 6     213042      52174     143479 
2961	  10001	0 3 1 1 3 2 2 3 2 4 5 3 4 5 3 5 6 3 5 6 3 6 6 3 6 6 3     250000     150000       8333 
3258	   9763	3 1 0 3 6 1 3 2 2 5 3 4 5 3 4 6 3 5 6 3 5 6 3 6 6 3 6     147619       9524     250000 
4446	   5001	3 0 1 3 1 3 3 2 2 5 4 3 5 4 3 6 5 3 6 5 3 6 6 3 6 6 3     150000     250000       7143 
0	  60001	1 0 0 2 3 0 3 3 0 4 5 0 4 5 0 5 6 0 5 6 6 6 6 6 6 6 6     255000     132857      19524 
1971	  55000	5 5 6 3 5 1 3 3 3 5 5 2 5 5 0 6 6 4 6 6 4 6 6 5 6 6 6      90000      70000     250000 
2367	  46819	5 6 0 3 1 1 3 3 2 5 2 4 5 0 4 6 4 5 6 4 5 6 5 5 6 6 6     159091     213636      36364 
5823	  35000	5 0 0 3 2 1 3 3 4 5 2 4 5 2 5 6 3 5 6 1 6 6 4 6 6 4 6     160000      90000     160000 
