
0	 726501	1 3 2 3 3 3 5 4 0 4 6 4 6 5 6 5 6 5     275000     166667 
198	 568170	1 2 2 3 0 3 5 3 5 4 5 4 6 4 6 6 6 6     255555     166667 
396	 494834	0 2 1 2 5 3 4 3 4 3 5 5 6 5 6 6 6 6     250000     166666 
2268	  65000	6 0 4 2 5 1 4 3 4 3 5 5 6 5 6 6 6 6     150000     250000 
0	 734835	0 3 1 3 2 3 3 4 5 4 5 4 5 6 6 6 6 6     266666     166667 
99	 681501	1 3 3 3 2 4 5 4 5 4 5 5 0 6 6 6 6 6     250000     166667 
297	  65000	6 0 5 2 4 1 4 3 4 3 5 5 6 5 6 6 6 6     150000     250000 
0	 599000	0 2 0 1 4 3 4 3 5 4 5 5 5 6 6 6 6 6     167500     255000 
198	 153750	1 5 3 4 0 4 3 4 5 5 2 5 6 5 6 6 6 6     255000     156250 
3537	  55000	6 2 5 1 5 3 5 3 5 0 5 4 6 4 6 6 6 6     160000     250000 
5022	  29287	0 5 1 6 2 6 4 5 3 6 3 6 4 6 5 6 5 6     250000     157143 
0	 551501	1 0 2 0 3 3 5 3 5 4 5 4 6 4 6 6 6 6     266666     150001 
297	  65000	0 4 2 4 1 4 3 5 3 5 5 6 5 6 6 6 6 6     250000     150000 
0	 596500	0 2 3 2 3 4 4 4 1 5 6 5 6 5 6 5 6 5     255000     160000 
198	 165000	0 3 3 3 1 4 2 4 5 4 5 5 6 5 6 6 6 6     250000     150000 
0	 618167	0 1 4 1 5 2 5 2 5 3 6 3 6 3 6 4 6 4     266667     150000 
396	 185000	0 4 6 4 2 4 1 5 3 6 3 6 5 6 5 6 5 6     237777     166669 
792	 165000	0 3 1 3 2 3 5 4 4 4 5 6 5 6 6 6 6 6     250000     150000 
1872	  95000	0 3 1 3 2 5 4 3 4 5 6 5 6 5 6 5 6 6     250000     160000 
0	 618167	2 0 4 0 5 1 5 1 5 3 6 3 6 3 6 4 6 4     266667     150000 
99	 521500	1 0 1 2 6 3 4 3 4 5 4 5 6 5 6 6 6 6     150000     250000 
1773	  65000	6 0 5 2 5 3 4 3 4 1 4 5 6 5 6 6 6 6     150000     250000 
0	 631503	5 0 5 1 5 2 6 3 6 3 6 3 6 4 6 4 6 5     183333     250000 
594	 185001	0 5 6 5 2 5 1 6 3 6 3 6 4 6 4 6 5 6     250000     156667 
891	 157500	5 0 5 6 5 2 5 1 6 3 6 3 6 4 6 4 6 5     157500     250000 
4032	 153750	6 0 3 1 3 2 3 4 5 4 5 5 5 6 5 6 6 6     156250     255000 
0	 504834	0 1 2 1 3 4 3 4 5 4 5 5 6 5 6 6 6 6     250000     166666 
495	 485787	1 2 1 4 6 0 6 3 6 3 6 4 6 5 6 5 6 5     157143     250000 
792	 199001	2 3 0 5 1 3 5 3 6 4 6 4 6 4 6 5 6 5     234000     166667 
1188	 185001	0 6 1 5 2 5 6 5 3 6 3 6 4 6 4 6 5 6     250000     156667 
