
0	4722800	27 5 34 8 6 4 9 9 33 12 10 7 15 13 10 16 13 14 16 13 16 0 13 18 17 15 18 11 15 19 21 21 19 22 22 20 24 23 21 25 26 23 25 26 24 28 26 38 29 1 30 31 27 30 32 28 31 33 6 32 2 32 35 34 33 35 36 37 37 36 38 37 41 38 37 41 39 37 42 39 39 42 40 40 42 41 40 43 43 44 43 44 44 47 45 44 47 45 3 48 45 46 49 45 46 49 46 47 49 46 47 17 46 47 49 29 48 5 48 48     126000      60750     135000 
99	3927300	22 6 1 12 21 5 13 11 28 16 12 13 17 3 15 17 14 16 2 18 4 9 23 24 24 24 20 25 25 20 26 25 21 26 48 23 27 7 27 27 10 29 28 29 33 30 31 34 31 32 34 33 32 35 5 8 35 34 35 35 42 36 36 35 37 37 36 4 38 37 38 39 38 39 40 22 40 41 39 41 41 40 33 43 19 43 44 42 19 44 42 28 44 43 30 44 44 1 45 15 0 45 45 49 46 46 49 47 46 45 47 47 49 48 47 49 48 48 49 49      99000     135000      69750 
387	1596200	10 0 5 11 1 8 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 4 20 28 46 21 8 46 22 9 47 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 44 32 49 22 33 33 47 34 33 47 35 34 32 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 49 49 41 44 49 42 44 49 42 45 49     135000      54000      48600 
873	1409800	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 42 19 7 15 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 47 33 31 47 34 32 47 35 33 48 36 34 48 37 35 49 38 36 49 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      30000 
0	4504300	4 1 2 14 1 9 16 5 10 16 7 15 17 8 13 17 10 14 30 11 15 20 12 15 24 13 18 24 20 19 28 18 9 27 19 21 29 21 21 29 22 31 30 23 23 33 23 23 34 25 25 34 26 26 34 27 26 0 28 32 37 31 33 37 32 33 37 32 35 6 35 35 40 36 35 42 38 45 43 45 36 43 38 39 44 39 39 45 40 40 46 41 40 47 47 42 47 41 42 47 41 42 48 43 44 48 44 44 3 46 44 49 46 47 49 48 48 49 49 48      94500     157250      67750 
288	2521800	27 2 14 22 3 15 39 4 16 24 5 17 20 6 18 45 7 19 45 8 20 45 0 21 29 9 22 18 20 23 26 10 24 26 11 25 48 32 26 46 12 27 46 12 28 46 13 29 29 13 30 47 30 31 47 31 32 49 32 33 47 1 34 47 34 35 47 35 36 47 36 37 47 37 38 21 38 39 23 39 40 48 40 41 48 29 41 48 42 42 48 43 43 48 44 33 11 44 45 48 27 46 49 45 47 49 46 25 49 28 48 49 47 48 49 48 44 10 49 49      26000     100000     135000 
387	1697800	2 14 4 3 15 5 4 16 6 5 17 7 6 18 34 7 19 9 8 20 27 9 21 10 9 22 11 10 23 11 10 24 12 1 25 25 11 26 13 12 27 13 12 28 26 13 29 33 38 30 29 30 31 35 31 32 36 32 33 37 33 34 24 34 35 39 35 36 40 36 37 40 37 38 40 38 39 28 39 40 41 40 41 41 41 42 42 42 43 43 43 44 44 44 0 45 44 46 45 45 47 45 45 47 46 46 48 46 8 48 47 47 45 47 48 49 48 49 49 49      54000     153000      36000 
1449	1638800	5 10 0 22 11 1 8 12 31 45 13 3 6 14 4 49 15 5 45 16 6 45 17 23 45 18 7 3 19 7 2 20 8 32 21 47 46 22 9 46 23 9 46 24 25 46 25 26 9 26 27 46 27 28 47 28 29 47 29 30 47 30 49 47 31 24 47 32 32 47 33 33 47 34 33 4 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 49 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45      49500     139000      50000 
0	4367800	26 0 7 4 0 10 5 7 10 8 10 13 9 13 13 15 24 1 15 14 25 16 17 16 29 17 18 17 19 18 22 20 19 23 21 19 27 23 22 2 25 24 29 12 27 33 28 28 31 30 29 34 31 30 33 32 30 35 32 30 35 32 33 36 36 34 37 37 34 38 26 35 21 38 36 39 39 39 3 39 41 40 40 41 40 40 43 6 41 46 44 42 44 44 42 47 11 43 47 46 43 47 47 45 48 49 45 48 49 46 48 49 47 49 11 47 49 49 48 49     105000     135000      75000 
99	4347800	26 0 7 4 0 10 5 7 10 8 10 13 9 13 32 15 24 1 15 14 25 16 17 16 29 17 18 38 19 18 22 20 19 23 21 19 27 23 22 2 25 24 29 12 27 33 28 28 31 30 29 34 31 30 33 32 30 35 32 30 35 32 33 36 36 34 37 37 34 38 26 35 21 38 36 39 39 39 3 39 41 40 40 41 40 40 43 6 41 46 44 42 44 44 42 47 11 43 47 46 43 47 1 45 48 49 45 48 49 46 48 49 47 49 11 47 49 49 48 49     100000     135000      80000 
387	1652528	4 11 0 5 12 1 10 13 2 7 14 3 0 15 4 34 16 5 6 17 6 42 18 6 43 19 7 24 20 7 43 21 8 43 22 8 34 23 9 43 24 9 1 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 2 32 30 46 33 31 46 34 32 46 35 33 9 36 34 47 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42      36818     153000      54000 
585	1373800	4 11 36 5 12 1 10 13 2 45 14 3 0 15 4 33 16 5 49 17 6 42 18 6 43 19 7 24 20 7 43 21 8 49 22 8 34 23 9 43 24 9 35 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 2 32 30 46 33 31 46 34 32 46 35 33 9 36 34 22 37 35 48 38 47 48 39 36 23 40 37 49 41 37 0 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42      36000     148500      54000 
0	4438000	5 4 1 6 8 24 7 9 2 45 10 7 11 11 12 15 14 12 16 16 13 27 17 13 20 17 14 21 18 17 0 18 17 24 3 22 25 19 22 25 19 27 26 20 28 38 23 29 26 23 30 28 27 30 43 28 32 30 29 34 32 29 34 35 31 34 36 31 35 36 38 35 37 33 35 37 33 35 39 39 36 40 39 37 40 41 38 44 41 40 46 43 41 47 44 42 49 45 42 49 46 42 49 47 46 49 47 47 49 48 47 10 45 43 49 48 48 49 48 48     135000     103500      75600 
