
0	1833800	0 7 2 1 1 7 37 5 6 11 36 6 11 14 8 10 44 16 12 10 30 18 38 3 34 18 14 15 15 21 30 12 16 4 42 13 20 23 25 22 21 23 25 35 23 20 26 20 24 26 26 19 24 27 27 31 24 28 30 21 36 17 28 27 39 29 29 28 25 31 17 41 46 31 30 32 31 8 33 33 36 32 34 44 22 32 22 11 5 33 39 34 16 34 40 29 36 35 41 37 37 35 42 37 40 36 42 38 42 38 43 24 43 39 13 38 45 40 9 39 45 41 19 40 45 43 0 41 46 43 47 44 13 44 47 45 49 45 47 46 49 49 48 46 9 47 48 46 49 47 15 48 49 48 49 35 49 48 49 48      35500      76500      71500      63500 
99	1577800	37 23 0 46 33 12 6 3 44 8 10 49 8 13 32 4 27 14 38 48 34 16 1 6 10 17 15 9 33 17 31 14 16 19 2 41 32 21 18 15 42 26 19 27 49 5 20 44 44 20 21 23 48 28 22 24 48 28 22 25 24 29 24 26 45 30 25 29 27 11 48 43 49 31 30 30 46 34 29 31 39 7 33 32 15 35 36 32 33 35 40 33 22 35 40 34 37 36 41 34 37 36 41 42 37 45 43 37 18 37 45 38 38 38 46 38 39 39 46 41 23 39 12 27 40 43 11 26 14 44 10 44 42 45 18 25 22 40 49 42 46 47 49 42 46 47 13 9 47 47 49 43 16 47 4 48 49 48 49 48      33000      90000      60000      60000 
486	 219520	5 4 10 0 30 10 11 1 31 11 12 2 44 12 13 3 44 13 14 4 44 14 15 5 44 15 16 6 45 16 17 6 45 17 18 7 45 18 19 7 45 19 20 8 45 20 21 8 45 21 22 9 45 25 23 9 46 26 24 22 46 27 25 23 46 28 26 24 46 29 27 25 46 36 28 26 46 37 29 27 46 38 30 28 47 39 31 29 47 40 32 30 47 41 33 31 47 47 33 32 47 48 34 32 47 49 34 41 47 49 35 41 47 49 35 42 47 49 36 42 48 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 49 49 41 44      38760      26160     115000      54000 
0	1672672	6 5 3 2 4 11 39 33 13 14 10 46 15 14 11 9 16 14 11 10 17 18 13 40 20 14 29 10 20 18 15 12 21 19 33 12 22 19 21 42 37 24 22 19 23 24 35 9 25 26 25 22 27 27 25 27 28 28 26 29 31 28 47 30 45 29 34 3 32 30 26 30 33 30 30 49 34 32 31 35 35 33 31 35 37 48 32 36 38 34 12 5 39 34 36 38 40 38 36 41 41 39 36 32 42 39 36 43 7 39 37 43 42 48 38 43 44 40 19 44 8 29 41 46 45 40 43 46 45 41 44 23 1 43 17 46 47 49 46 47 0 26 18 47 49 44 16 48 49 47 47 29 49 47 48 48 24 48 48 48     100391      42827      49346      52609 
99	1497800	6 5 3 41 4 11 39 33 13 14 10 46 15 14 11 9 16 14 11 10 17 18 13 40 32 8 29 10 20 18 15 12 21 19 33 12 22 19 21 42 37 24 22 23 23 24 35 9 25 26 25 22 27 27 25 27 28 28 26 29 31 28 47 44 45 20 34 3 32 30 26 30 33 30 30 49 34 2 31 35 35 33 31 35 37 48 32 49 38 34 12 5 39 34 36 38 40 38 36 49 41 36 36 46 42 39 36 43 7 39 37 43 42 48 38 43 44 40 19 44 8 29 41 46 45 40 43 46 45 41 9 23 1 43 17 46 47 44 46 47 0 26 18 47 49 44 16 48 49 47 47 29 49 47 48 48 24 48 48 48      93000      50000      50000      43500 
198	1487800	6 5 3 41 4 11 39 33 13 14 10 46 15 14 11 9 16 14 11 10 17 18 13 40 32 8 29 10 20 18 15 12 21 19 33 12 22 19 21 42 37 24 22 23 23 24 35 9 25 26 25 22 27 27 25 27 28 28 26 29 31 28 47 44 45 20 34 42 32 30 26 30 33 30 30 49 34 2 31 35 35 33 31 35 37 48 32 49 38 34 12 5 39 34 36 38 40 38 36 49 41 36 36 46 42 39 36 43 7 39 37 43 42 48 38 43 44 40 19 44 8 29 41 46 45 40 43 46 45 41 9 23 1 43 17 46 47 44 46 47 0 26 18 47 49 44 16 48 49 47 47 29 49 47 48 48 24 48 48 48      90000      49500      54000      43000 
486	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
0	1565134	3 1 4 45 5 2 4 9 7 6 48 8 39 6 9 15 12 11 12 15 14 11 13 18 26 13 14 21 16 13 28 25 17 15 18 10 20 16 18 29 22 17 19 35 22 19 40 8 24 20 21 32 24 21 49 31 29 11 26 27 26 23 27 35 30 23 30 35 41 25 29 35 28 25 30 36 40 25 32 36 31 28 43 36 31 30 34 41 33 32 34 27 33 32 7 39 10 33 34 42 37 34 34 41 40 36 19 43 0 37 36 43 41 37 37 39 42 38 38 44 45 40 9 27 45 42 38 44 47 43 38 44 48 44 38 45 48 46 39 46 48 46 42 35 49 47 43 46 49 47 44 47 49 47 23 47 49 46 48 48      86667      56666      48333      48334 
288	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
873	 191904	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 24 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 46 24 25 46 47 25 26 46 48 26 27 46 13 27 28 46 20 28 29 46 12 29 30 46 49 30 31 47 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 48 49 38 43 48 49 39 43 48 11 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 10 42 45 48 49     125000      54000      35369      21316 
