0	1172500.000000
99	1092000.000000
684	174668.000000
783	160002.000000
981	143670.000000
1278	136450.000000
1377	90668.000000
2547	85722.000000
0	1100000.000000
585	137480.000000
783	120600.000000
882	101988.000000
981	85336.000000
0	872000.000000
297	587200.000000
783	145518.000000
1080	131376.000000
1773	95136.000000
1971	93338.000000
0	1301000.000000
99	1160000.000000
585	220128.000000
684	140006.000000
882	122742.000000
1080	86668.000000
0	748000.000000
387	165500.000000
486	119516.000000
1467	114000.000000
1566	98000.000000
2160	71792.000000
0	1052000.000000
486	515300.000000
585	175004.000000
684	142654.000000
783	128848.000000
981	108784.000000
1476	84000.000000
0	1321000.000000
387	148944.000000
684	138986.000000
783	132428.000000
882	115390.000000
1377	105780.000000
1971	96446.000000
2169	92560.000000
2466	90000.000000
0	828500.000000
387	169574.000000
684	133000.000000
981	130116.000000
1179	105720.000000
0	1048668.000000
387	155560.000000
684	128726.000000
981	113954.000000
1179	89758.000000
1674	80008.000000
0	852000.000000
387	197000.000000
684	151000.000000
783	148200.000000
882	146674.000000
981	145690.000000
1080	107050.000000
1377	103322.000000
1476	80670.000000
0	873216.000000
288	153270.000000
783	138000.000000
882	115376.000000
981	89054.000000
2250	76962.000000
3042	67756.000000
0	1089400.000000
486	177720.000000
585	151630.000000
684	130152.000000
783	127166.000000
1080	109224.000000
1278	88800.000000
0	778000.000000
387	166674.000000
585	108424.000000
2925	106668.000000
0	940000.000000
486	167250.000000
585	156318.000000
684	136844.000000
1080	105068.000000
1278	93342.000000
2646	91260.000000
2943	75042.000000
0	1232882.000000
198	1159820.000000
684	140324.000000
783	138000.000000
1179	118096.000000
1575	112858.000000
1674	108004.000000
0	901556.000000
387	192818.000000
486	176004.000000
684	162290.000000
882	132334.000000
981	92590.000000
1863	90000.000000
2061	77896.000000
2160	75872.000000
0	1526000.000000
198	1371000.000000
396	978000.000000
882	165168.000000
1080	143900.000000
1179	141336.000000
1476	139050.000000
1575	137340.000000
1971	119308.000000
2565	104334.000000
0	1054000.000000
486	204500.000000
585	187672.000000
684	133148.000000
882	125270.000000
981	121636.000000
1377	98462.000000
1674	88000.000000
2367	81532.000000
2763	71180.000000
0	902000.000000
387	149208.000000
684	133026.000000
981	100008.000000
1476	78600.000000
1575	70532.000000
0	1245000.000000
99	1072290.000000
297	1060290.000000
882	142248.000000
1278	114742.000000
