
0	1663000	3 0 3 0 3 10 5 1 16 2 8 13 9 4 11 5 13 6 13 7 19 9 27 11 21 27 22 12 22 12 22 14 23 15 23 15 24 15 24 15 25 15 25 18 25 16 26 17 26 19 27 20 27 20 27 21 27 22 28 23 28 23 28 24 28 24 28 25 8 25 29 25 29 25 29 26 29 26 29 28 29 28 29 29      31500      81000 
198	1490000	0 1 2 3 23 3 5 3 7 4 8 7 12 19 1 12 9 13 10 13 10 13 11 13 14 17 15 17 17 16 18 20 19 20 21 20 22 21 24 22 4 12 25 23 25 23 25 24 25 24 26 24 26 24 26 24 26 24 6 25 27 26 27 26 28 26 28 26 20 26 16 27 29 27 29 27 29 28 29 28 29 28 29 28      81000      27000 
396	1275000	24 0 3 27 6 10 10 1 7 2 4 13 14 4 22 5 17 6 17 7 17 9 18 11 19 27 26 12 16 12 21 14 8 13 22 15 1 15 11 15 16 15 5 18 24 16 24 17 3 19 9 20 8 20 26 21 27 22 27 23 27 23 2 24 28 24 28 25 28 25 28 25 29 25 29 26 29 26 29 28 29 28 29 29      35300      68200 
693	1124000	26 26 0 3 10 28 1 29 2 4 29 8 4 9 5 11 6 13 7 13 9 19 11 0 27 21 12 10 12 17 14 22 15 23 24 23 27 24 15 24 15 25 18 25 16 25 17 26 19 26 20 27 20 27 21 27 22 27 23 28 23 28 24 28 24 28 3 28 8 8 25 29 25 29 26 29 13 29 28 29 28 29 29 29      81000      15000 
792	 921000	13 11 9 3 1 3 25 8 17 10 7 19 4 7 2 20 8 12 6 19 18 25 10 13 12 14 15 15 11 29 17 27 18 16 20 2 20 9 23 19 23 4 14 21 24 22 24 22 5 22 25 23 26 24 26 24 26 24 16 24 27 24 27 25 22 25 21 0 28 26 28 27 28 27 28 27 29 28 0 29 29 29 29 29      63000      31500 
891	 910000	15 0 3 7 16 3 5 24 25 4 2 5 3 28 17 9 9 25 19 8 12 11 13 15 14 22 19 12 19 14 1 16 20 17 21 2 8 18 23 20 23 26 24 13 24 21 25 27 25 23 25 23 0 24 26 24 26 1 27 10 27 22 27 25 28 6 28 26 18 26 29 27 29 19 29 28 24 28 29 29 29 29 29 29      21000      72000 
990	 730000	0 15 7 27 3 16 24 5 4 25 5 28 28 3 9 17 25 9 8 27 11 12 15 13 22 14 12 19 14 19 16 20 17 20 2 21 18 8 20 23 26 23 13 24 21 24 27 25 23 25 23 25 24 0 24 26 1 26 10 27 22 27 25 27 6 28 26 28 26 18 27 29 19 29 28 29 28 24 29 29 29 29 29 29      72000      18000 
1188	 720000	0 25 7 7 3 28 24 29 4 24 5 5 28 9 9 19 25 25 8 8 11 11 15 15 22 12 12 12 14 14 16 16 17 17 2 27 18 18 20 20 26 25 13 13 21 21 27 23 23 23 23 23 24 23 24 24 1 27 10 10 22 27 25 25 6 6 26 26 26 26 27 27 19 19 28 28 28 28 29 29 29 29 29 29      65000      25000 
1287	 606000	0 15 7 27 3 16 24 25 4 25 5 28 28 3 9 17 25 9 8 27 11 12 15 13 22 14 12 19 14 19 16 20 17 20 2 21 18 10 20 23 26 23 13 24 21 24 27 25 23 25 23 25 24 0 24 26 1 26 10 27 22 27 25 27 6 28 26 28 26 18 27 21 19 29 28 29 28 25 29 29 29 29 29 29      72000      14000 
1386	 560000	0 11 7 27 3 16 28 25 4 25 5 28 24 14 9 17 25 9 8 27 11 12 15 13 22 14 12 19 14 19 16 20 17 20 2 21 18 10 20 23 26 23 13 24 21 15 27 25 23 25 23 25 24 0 24 26 1 26 10 27 22 27 25 27 6 28 26 28 26 18 27 21 19 29 28 29 28 25 29 29 29 29 29 29      70000      15000 
