0	865000.000000
387	546780.000000
486	145120.000000
981	126226.000000
1179	79460.000000
1377	67568.000000
1971	44212.000000
0	1153250.000000
297	999000.000000
495	835884.000000
594	744000.000000
891	703336.000000
1089	645112.000000
1188	604000.000000
1386	176000.000000
1971	151000.000000
2268	121000.000000
0	1172000.000000
99	1104000.000000
297	836950.000000
783	211800.000000
882	173000.000000
981	153774.000000
1179	135310.000000
1278	119706.000000
2349	83752.000000
0	1254000.000000
99	1040500.000000
198	914800.000000
396	905000.000000
495	846500.000000
792	816000.000000
891	740000.000000
990	672638.000000
1089	652000.000000
1386	591146.000000
1872	569000.000000
1971	122000.000000
2367	116844.000000
0	896000.000000
486	182000.000000
783	152486.000000
882	149044.000000
981	146450.000000
1278	143336.000000
1476	107786.000000
1872	100000.000000
1971	87062.000000
2070	80000.000000
2169	79200.000000
2268	76174.000000
2466	75748.000000
2664	61180.000000
0	1103000.000000
486	150400.000000
684	130000.000000
1179	85860.000000
1377	85750.000000
2457	80250.000000
2655	66154.000000
0	1060400.000000
198	990500.000000
495	973000.000000
693	944800.000000
792	850000.000000
891	716156.000000
1188	660728.000000
1386	646728.000000
1485	586800.000000
1584	580000.000000
1683	530000.000000
1881	524004.000000
1980	510000.000000
2079	506298.000000
2178	480000.000000
2277	470000.000000
2475	460000.000000
0	1045500.000000
198	1035500.000000
684	627400.000000
783	588000.000000
882	506600.000000
981	134056.000000
1575	95006.000000
1773	83096.000000
1872	76574.000000
0	1092000.000000
486	588200.000000
585	236002.000000
684	186600.000000
1080	112280.000000
1575	106046.000000
1971	92100.000000
2754	73340.000000
0	869000.000000
387	595212.000000
486	575728.000000
585	487150.000000
684	205696.000000
783	93336.000000
1665	92336.000000
1764	66670.000000
0	1122000.000000
387	543096.000000
486	197200.000000
585	132000.000000
981	122910.000000
1080	99000.000000
1377	85556.000000
1476	68428.000000
0	1705600.000000
99	1486000.000000
198	1038000.000000
684	201250.000000
882	131098.000000
981	122736.000000
1080	114668.000000
1377	114400.000000
1476	109924.000000
1575	99334.000000
1674	78000.000000
0	1126184.000000
99	830112.000000
486	146668.000000
882	128170.000000
981	105460.000000
1179	86318.000000
1773	85896.000000
1872	77478.000000
2367	76000.000000
2466	72000.000000
0	1176000.000000
99	1160000.000000
396	1102000.000000
495	922000.000000
891	905200.000000
990	818860.000000
1188	800000.000000
1287	732000.000000
1485	679600.000000
1782	586000.000000
2079	557000.000000
2277	525200.000000
2763	203500.000000
2862	153704.000000
0	1241000.000000
198	1219600.000000
297	1022000.000000
495	899000.000000
891	726000.000000
1476	543336.000000
1575	151500.000000
1773	133000.000000
1872	123316.000000
1971	88892.000000
2466	83482.000000
2961	67468.000000
0	978000.000000
486	182500.000000
585	157730.000000
684	153000.000000
783	141484.000000
882	120006.000000
1377	64620.000000
0	1407600.000000
99	1011000.000000
198	800288.000000
396	776500.000000
882	147850.000000
981	140000.000000
1179	112000.000000
2061	101072.000000
2655	80542.000000
0	797000.000000
486	217750.000000
585	174344.000000
882	134560.000000
981	72450.000000
0	1197000.000000
99	886400.000000
297	870400.000000
495	715000.000000
981	172500.000000
1278	107372.000000
1674	95112.000000
1872	80000.000000
2268	70000.000000
0	1262750.000000
486	642000.000000
585	488828.000000
684	144960.000000
1179	113686.000000
1773	87408.000000
2070	68574.000000
2466	64690.000000
