
0	1267000	0 1 1 0 1 1 1 1 0 2 0 0 1 0 2 1 2 0 1 0 1 0 4 1 0 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 3 1 2 1 3 3 0 1 4 4 4 0 3 2 1 3 3 3 1 3 5 4 3 5 1      43500      28500      31500 
2970	1261000	1 1 0 1 1 0 0 2 1 0 0 2 2 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 1 1 1 0 2 0 1 2 2 0 1 2 1 0 1 1 1 1 1 1 2 2 1 0 0 3 3 0 1 1 2 1 0 3 3 3 4 1 3 0 4 4 0 2 1 3 3 4 5 3 1 5 3      31500      27000      45000 
3861	1227000	1 1 0 1 1 0 2 0 1 0 0 2 0 2 1 2 0 1 0 1 1 4 1 0 0 2 0 1 0 2 1 4 0 1 1 1 1 0 1 0 1 2 1 0 2 0 2 1 1 2 0 1 1 1 1 1 1 2 2 1 0 0 3 0 3 1 2 1 1 3 0 3 4 3 1 0 2 4 0 5 2 3 1 3 5 4 3 5 1 3      28500      31500      43500 
5049	1078000	1 1 0 1 1 0 0 2 1 0 0 2 2 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 0 2 1 0 2 0 2 2 2 0 1 2 1 0 1 1 1 1 1 1 2 2 1 0 0 2 3 0 1 1 2 1 0 3 3 3 4 1 2 0 4 5 0 2 1 3 3 4 5 3 1 5 3      31500      22500      45000 
5742	1068000	1 1 0 1 1 0 0 2 1 0 0 2 2 0 0 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 0 2 1 0 2 0 2 2 2 0 1 2 1 0 1 1 1 1 1 1 2 2 1 0 0 2 3 0 1 1 2 1 0 3 3 3 4 1 2 0 4 5 0 2 1 3 3 4 5 3 1 5 4      35000      19000      45000 
11079	 827294	1 1 0 1 1 0 0 2 1 0 0 2 2 0 0 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 1 2 1 0 2 0 2 2 2 0 2 2 1 0 1 1 1 1 1 1 2 2 0 0 0 3 3 1 0 1 1 1 0 3 3 3 4 1 2 0 4 5 0 2 1 3 3 4 4 3 1 5 4      31626      22521      35937 
12366	 822420	1 1 0 1 1 0 2 0 1 0 0 2 0 2 0 2 0 1 0 2 1 4 1 0 0 2 0 1 0 2 1 3 0 1 1 1 1 0 2 0 1 2 1 0 2 1 2 2 1 2 0 1 1 1 1 1 1 2 2 0 0 0 3 1 3 0 1 1 1 3 0 3 4 3 1 0 2 4 0 5 2 3 1 3 4 4 3 5 1 4      22521      31626      35937 
13158	 820390	2 1 0 1 1 0 2 0 1 0 0 2 0 2 0 2 0 1 0 2 1 4 1 0 0 2 0 1 0 2 1 3 0 1 1 1 1 0 2 0 1 2 1 0 2 1 2 2 1 2 0 1 1 1 1 1 1 2 2 0 0 0 3 0 3 0 1 1 1 3 0 3 4 3 1 0 2 4 0 5 2 3 1 3 4 4 3 5 1 4      22805      33333      35084 
25227	 747286	0 2 1 0 1 1 1 2 0 2 0 0 0 0 2 1 2 0 1 0 2 0 3 1 0 0 2 2 2 0 0 1 3 1 1 1 2 1 0 2 0 1 2 1 0 2 1 2 0 1 2 1 1 1 1 1 1 0 2 2 3 0 0 0 0 3 1 1 1 3 3 0 1 4 3 4 0 2 2 0 5 3 4 1 3 3 4 4 5 1      34857      21357      33786 
0	1964000	2 0 0 0 2 1 0 2 1 1 1 0 1 2 0 1 0 2 1 0 0 2 0 0 2 0 1 2 0 0 0 2 1 1 1 0 2 1 0 1 1 2 3 0 0 1 1 1 0 2 1 0 2 3 0 0 4 1 1 2 2 0 1 2 1 0 0 1 2 1 5 0 1 6 2 1 3 3 2 2 8 1 1 4 9 0 0 2 5 3      63000      24000      33000 
