
0	1999800	0 5 5 1 48 29 47 3 10 8 7 4 12 13 9 33 12 14 10 6 15 16 12 6 27 17 16 9 16 11 16 7 2 17 21 14 18 21 29 15 19 26 23 18 20 28 24 23 21 44 26 23 22 28 47 24 22 28 27 25 24 29 27 26 25 25 45 27 28 31 43 13 30 31 30 30 32 8 30 31 33 34 33 32 42 35 11 32 40 35 35 33 40 36 35 34 10 36 37 34 41 36 38 36 43 37 11 37 45 37 39 38 46 38 40 38 46 39 40 39 46 39 41 4 49 43 41 48 49 44 41 19 49 45 41 41 49 20 40 42 40 47 46 42 44 47 11 43 45 47 46 44 49 47 48 48 49 48 47 48      75600      76500      27000      74700 
387	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
972	 206068	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 13 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 11 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 12 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     125000      54000      31986      23823 
0	1811136	7 46 8 1 9 5 9 4 10 6 11 4 10 8 14 47 14 11 16 6 15 0 17 7 15 12 19 13 45 16 19 13 18 17 21 13 20 18 21 43 2 20 22 13 22 20 23 33 23 12 25 28 27 23 25 31 45 24 1 33 28 24 27 34 31 24 28 36 31 25 29 35 32 27 29 44 33 29 30 37 36 30 30 37 36 32 30 38 36 34 32 38 12 35 34 38 37 37 34 22 39 38 35 39 39 35 38 39 33 5 40 33 41 40 40 40 43 47 41 41 46 41 42 42 46 42 43 43 49 42 44 42 48 48 26 43 3 26 45 44 49 47 46 45 49 47 47 37 49 48 48 47 49 48 44 47 44 48 26 49      75333      60000      75000      38334 
288	 278550	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 40 24 25 46 46 25 26 46 46 26 27 46 47 27 28 46 48 28 29 46 49 29 30 46 49 30 31 47 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      35659      18409 
774	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
0	1847800	8 1 6 4 8 2 9 5 11 3 15 7 13 5 19 7 15 10 12 31 17 14 20 19 17 14 21 14 40 21 20 16 4 24 21 16 19 24 22 16 26 25 23 18 11 26 24 22 27 26 25 25 28 27 28 29 45 34 0 29 32 27 33 15 10 28 33 29 34 30 35 29 34 30 35 31 18 30 37 20 35 31 38 33 36 23 39 37 36 32 40 38 36 32 32 38 36 34 23 39 37 35 41 40 38 37 41 41 39 12 42 42 40 39 43 43 41 22 43 43 42 42 44 43 13 18 44 9 44 6 44 44 45 46 46 45 47 46 46 45 48 47 47 48 45 47 48 48 31 33 48 48 49 47 49 49 49 49 49 49      67500      70000      60000      50000 
288	 271462	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 46 24 25 46 47 25 26 46 47 26 27 46 48 27 28 46 48 28 29 46 49 29 30 46 49 30 31 47 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      33819      18409 
774	 220720	10 0 4 45 11 1 5 23 12 2 22 15 13 3 24 16 14 4 45 17 15 5 27 18 16 6 49 19 17 6 45 20 18 7 45 21 19 7 14 25 20 8 46 26 21 8 45 28 22 9 46 43 23 9 46 29 24 25 46 30 25 26 46 30 26 27 47 43 27 28 47 31 28 29 46 48 29 30 46 48 30 31 47 48 31 32 47 46 32 32 47 47 33 33 47 48 34 33 47 47 35 34 47 48 36 34 48 49 36 35 49 48 37 35 47 12 37 45 49 49 38 43 48 11 38 43 48 49 39 43 48 13 39 43 48 47 40 44 49 49 40 44 49 49 41 44 48 49 41 44 49 23 42 44 49 49 42 45 48 49     125000      54000      35640      19440 
1458	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
