
0	2312050	8 2 5 10 11 12 11 6 13 16 6 14 18 7 14 19 9 15 20 9 15 21 13 18 23 16 10 23 17 22 28 17 22 27 24 25 31 24 26 32 25 4 43 26 20 33 29 26 33 29 27 36 24 28 0 30 29 37 31 32 39 13 34 42 41 34 30 34 35 44 34 36 44 31 36 38 35 37 45 35 39 21 38 39 46 38 40 46 19 5 47 41 40 48 42 40 48 17 41 1 25 41 3 7 42 49 45 45 49 30 37 49 35 47 48 47 47 43 12 48     121500      51750      82125 
288	2257800	11 0 6 12 22 1 13 43 2 25 3 9 15 4 23 27 5 34 17 24 40 29 6 18 22 7 40 20 13 40 18 35 14 33 8 42 34 9 31 24 8 43 46 10 44 26 10 37 12 25 45 28 26 45 29 27 48 20 16 44 31 44 14 32 30 47 23 17 47 34 32 45 35 33 39 36 19 46 45 19 48 38 36 41 39 36 49 40 21 16 30 37 49 42 38 49 43 38 11 44 21 31 48 39 47 46 37 49 47 28 49 47 41 15 49 41 14 48 42 49     117000      90000      51750 
387	1932944	14 3 0 15 4 1 16 5 39 17 6 9 18 7 27 19 8 28 20 36 14 21 10 40 22 10 15 23 11 6 24 11 26 25 12 8 26 12 41 27 13 1 28 13 41 29 30 28 30 9 42 31 32 17 32 33 37 33 34 41 34 35 42 35 36 45 36 37 43 37 38 43 38 39 43 39 40 44 40 41 26 25 42 44 42 43 45 27 43 46 44 41 0 31 44 47 46 45 47 29 45 47 47 46 22 47 46 24 48 23 7 48 2 45 49 48 49 49 49 49     142714      82286      26143 
972	1547800	14 2 4 15 3 1 16 4 8 17 5 44 18 6 37 19 7 46 20 8 40 21 9 24 22 9 23 23 10 41 24 10 7 25 11 31 26 11 29 27 12 5 28 12 42 29 13 43 30 13 31 31 30 25 32 1 44 33 32 29 34 33 25 35 34 45 36 35 28 37 36 38 38 37 45 39 38 8 0 39 45 40 40 28 41 41 6 42 42 46 43 43 7 44 27 47 45 44 47 46 45 48 47 26 39 47 46 39 48 46 22 48 47 49 49 48 31 49 49 29     153750      71250      18750 
0	2401800	5 9 0 7 10 1 8 46 3 12 10 6 4 11 8 14 12 46 17 13 11 18 13 15 19 15 34 2 17 16 21 18 20 23 19 40 24 20 22 33 24 22 39 25 23 27 25 25 27 28 26 30 29 29 14 29 32 16 26 32 31 30 37 33 30 37 45 31 28 21 31 38 36 35 38 36 34 39 37 34 40 49 34 41 38 35 41 43 39 42 43 40 43 42 41 44 45 33 44 46 44 47 36 35 47 47 45 48 48 35 48 9 47 48 28 42 49 49 49 49      90000      70000     105500 
288	1592600	14 3 0 15 4 1 16 5 43 17 6 9 18 7 8 19 8 0 20 9 29 21 10 40 22 10 36 23 11 4 24 11 41 25 12 41 26 12 25 27 13 26 28 13 39 29 30 42 30 31 42 31 32 43 32 33 43 33 34 29 34 35 43 35 36 33 36 37 46 37 38 26 38 39 46 39 27 46 40 40 37 41 41 25 42 42 9 43 2 34 44 44 47 45 6 44 46 45 1 28 45 48 47 38 48 47 46 48 48 47 49 48 24 49 49 7 49 49 5 8     153000      63000      23850 
774	1427800	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 7 17 6 35 18 6 42 19 7 43 20 7 43 21 8 43 22 8 44 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 46 33 31 47 34 32 47 35 33 47 36 34 48 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      32333 
873	1401800	14 2 47 15 3 7 16 4 8 17 5 27 18 6 23 19 7 35 20 8 43 21 9 7 22 9 40 23 10 47 24 10 40 25 11 40 26 11 40 27 12 40 28 12 8 29 13 41 30 13 42 31 30 26 32 31 37 33 32 44 34 33 44 35 34 38 36 35 13 37 36 46 38 37 36 39 38 39 40 39 46 41 29 25 42 41 46 42 1 47 43 43 48 44 44 39 45 6 27 46 45 25 47 45 4 47 46 5 48 28 49 48 0 24 49 48 49 49 49 26     151200      63000      21000 
0	2544800	3 4 0 6 11 7 9 5 8 9 15 36 13 17 12 16 18 12 17 18 14 10 19 5 20 22 43 22 25 19 23 25 28 15 27 21 26 28 26 39 29 27 30 29 29 24 32 6 30 33 25 23 33 16 21 30 31 1 34 31 38 35 32 39 35 33 39 35 36 40 37 42 41 37 34 42 49 34 43 48 46 43 38 37 24 38 40 45 40 41 39 41 42 2 13 44 48 14 44 49 43 45 49 32 46 49 44 46 49 45 10 49 48 47 11 48 47 20 48 47      76500      76500     112500 
387	2311800	11 3 0 15 37 1 12 5 32 28 6 23 34 4 49 16 14 29 17 27 16 18 2 27 20 23 41 19 29 29 25 10 7 25 7 29 26 9 42 24 12 8 36 10 32 22 28 37 30 8 42 31 30 43 40 47 1 33 32 48 31 6 43 35 32 44 21 35 47 37 17 47 36 33 26 39 34 45 13 41 45 38 22 42 14 43 5 40 38 46 41 43 47 38 44 49 24 44 49 46 45 48 45 39 49 39 44 49 47 46 48 48 9 23 49 48 49 42 27 21     135000      76500      45000 
