
0	10673574	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0          0 
99	 797834	3 3 4 0 4 6 0 1 5 0 6 0 0 5 5 0 4 6 0 3 3 0 1 2 0 0 6          0     114750     328416 
198	 699683	4 1 3 6 2 4 5 1 1 0 2 6 5 1 5 6 6 4 3 5 3 2 1 1 6 4 0     331364      21591      84318 
297	 630389	4 6 3 6 3 4 5 6 1 0 5 6 5 1 5 6 6 4 3 5 3 2 5 1 6 3 0     285555      40556     107222 
396	 586500	3 1 4 2 6 6 1 3 5 6 4 0 2 4 5 4 3 6 5 1 3 6 6 2 5 5 6      95000      80000     250000 
495	 203334	3 5 6 4 3 6 4 1 5 6 6 0 5 2 5 4 4 6 3 5 3 1 6 2 0 5 6     123333     130000     151667 
693	 151250	4 4 4 6 3 4 5 6 6 0 5 1 5 1 5 6 6 2 3 5 6 2 5 0 6 3 6     158750     153750     101250 
792	 125265	4 0 4 5 6 6 5 5 6 1 0 6 5 5 0 6 6 3 3 3 6 2 2 4 6 6 3     231576      52636     119735 
990	  67917	1 4 4 6 1 6 3 6 5 4 5 0 4 1 5 3 6 6 1 5 3 6 5 2 5 3 6      86583      53667     273167 
1287	  62858	4 1 6 6 6 5 5 3 6 0 4 5 5 4 1 6 3 6 3 1 5 2 6 5 6 5 3     250000     102857      49285 
1386	  55000	1 4 4 6 6 6 3 5 6 4 0 5 4 5 1 3 6 6 1 3 5 6 2 5 5 6 3      90000     250000      70000 
3645	  42565	4 0 6 6 1 5 6 2 5 0 3 5 6 3 5 6 4 6 3 4 6 2 5 6 6 6 6      31707     234146     141464 
3744	  40003	6 5 4 5 5 6 6 5 1 3 5 0 3 5 5 4 5 6 4 5 3 6 5 2 5 5 6     124997      33334     250000 
4734	  15004	6 0 6 5 1 5 6 2 5 5 3 5 5 3 5 6 4 6 6 4 6 6 5 6 6 6 6      72222     250000      83334 
5724	  10628	0 2 6 1 5 6 2 5 5 3 5 5 3 5 5 4 5 6 4 5 6 5 5 6 6 5 6     250000      15625     141667 
0	10673574	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0          0 
