
0	2036000	0 1 2 3 5 3 5 3 7 4 8 7 4 19 16 12 9 13 10 13 10 13 11 13 14 17 15 17 17 16 18 20 20 20 21 20 22 21 1 22 12 23 19 23 25 23 25 24 23 24 26 24 26 24 26 24 26 24 6 25 27 26 27 26 28 26 28 26 29 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28      86250      34500 
387	 710000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 15 9 15 10 16 11 26 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 24 20 21 21 21 22 22 23 22 23 29 24 23 29 24 24 24 25 24 25 25 25 25 29 25 26 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      70000      20000 
882	 543144	0 9 1 10 2 11 3 12 4 24 5 13 6 14 7 14 8 20 9 15 10 16 11 26 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 24 20 21 21 21 22 22 23 22 23 29 24 23 29 24 24 24 25 24 25 25 25 15 29 25 26 26 26 26 27 26 27 29 27 27 28 27 28 28 28 7 28 29 29 29      65214      19143 
1953	 527000	0 9 1 10 2 11 3 12 4 13 5 24 6 14 7 14 8 15 9 15 10 16 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 28 29 24 24 24 25 24 25 25 25 24 26 25 26 26 26 29 27 26 27 27 27 24 28 27 28 28 29 28 28 29 29 29      68500      15500 
2250	 504286	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 26 8 15 9 29 10 16 11 25 12 17 13 29 14 29 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 25 25 24 25 25 29 25 26 25 26 26 29 26 27 26 27 27 27 4 28 27 28 28 28 26 28 29 29 29      65714      17143 
0	2272000	2 0 12 0 7 0 8 0 8 1 8 1 9 2 10 3 10 3 11 4 11 5 11 5 13 10 15 12 14 13 27 16 19 16 22 16 22 17 24 17 24 17 25 17 25 18 26 18 27 18 6 19 24 20 28 20 28 20 28 20 28 21 28 21 23 22 29 23 29 25 29 25 23 25 4 25 29 26 29 26 29 26 29 27      81000      45000 
99	1575500	1 0 5 2 0 10 4 2 5 3 6 13 22 11 8 10 10 7 12 10 11 12 9 15 15 14 14 17 16 18 16 19 18 21 17 21 20 20 27 19 21 22 22 23 13 24 22 23 27 24 23 24 24 24 9 27 25 27 28 25 25 25 26 7 26 25 29 26 26 28 29 27 29 28 29 29 3 29 6 28 29 29 29 28      63000      47250 
198	1396000	3 0 20 0 4 11 5 2 8 2 7 5 6 4 11 6 16 7 24 9 16 10 13 15 13 12 1 14 17 12 15 14 21 19 18 17 23 17 24 20 22 9 25 18 26 19 22 19 27 22 26 24 23 20 27 23 25 25 25 24 26 22 27 23 27 26 27 21 28 26 29 26 28 28 29 26 29 28 10 29 29 29 29 28      63000      42000 
585	 678000	0 9 1 10 2 11 3 11 4 13 5 13 6 29 7 14 8 15 9 25 10 16 11 28 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 29 25 26 25 26 26 26 26 27 26 27 27 27 27 28 27 28 28 29 28 28 29 29 29      72000      15750 
684	 138400	0 9 1 10 2 25 3 11 4 13 5 29 6 29 7 14 8 15 9 25 10 16 11 28 12 17 13 12 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 25 24 24 24 24 25 24 25 25 29 25 26 25 26 29 26 26 27 26 27 27 27 28 28 27 28 28 29 28 28 29 29 29      66000      16400 
0	1814000	2 0 4 1 4 2 5 2 6 7 7 8 8 9 6 9 9 10 10 10 11 10 12 10 13 11 13 16 13 16 14 17 14 17 15 18 15 18 17 19 12 20 19 3 20 21 21 23 22 24 22 24 3 25 23 26 24 26 24 27 26 27 25 27 25 28 25 28 25 28 26 28 27 23 28 29 29 29 29 29 29 29 29 29      63000      54000 
198	1382000	0 1 2 3 3 8 8 12 20 8 4 9 11 4 11 10 5 13 9 12 6 13 14 28 15 14 15 23 15 18 18 16 18 23 21 23 19 17 19 24 10 16 20 21 22 7 22 23 23 24 23 25 1 25 26 26 24 24 25 26 27 24 24 26 25 25 26 25 27 26 27 27 28 28 28 28 28 7 29 29 17 29 29 29      63000      42000 
396	1370000	0 1 2 3 3 8 8 12 20 8 4 9 11 4 11 10 5 13 9 12 6 13 14 28 15 14 16 23 15 18 18 16 18 23 21 23 19 17 19 24 10 16 20 21 22 7 22 23 23 24 23 25 1 25 26 26 24 24 25 26 27 24 24 26 25 25 26 25 27 26 27 27 28 28 28 28 28 7 29 29 17 29 29 29      63000      42000 
882	1020000	0 27 1 10 2 12 3 12 4 26 5 13 6 26 7 14 8 15 16 15 10 9 11 16 12 17 13 17 14 18 15 11 9 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 29 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 3 26 8 26 27 26 27 27 27 28 28 28 29 28 28 28 23 29 29 29      63000      31500 
981	 760000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 15 9 15 10 16 11 16 12 17 13 17 14 18 15 18 16 23 17 19 18 20 19 20 20 21 21 21 22 7 23 22 24 23 24 23 29 24 24 24 25 24 25 25 25 25 26 25 26 26 26 27 27 26 29 27 27 27 28 27 28 28 28 29 28 29 29 29      67500      22500 
1080	 755000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 15 9 15 10 16 11 16 12 5 13 17 14 18 15 18 16 23 17 19 18 20 19 20 20 21 21 21 22 7 23 22 24 23 24 23 29 24 24 24 25 24 25 25 25 25 26 25 26 26 26 27 27 26 29 27 27 27 28 27 28 28 28 29 28 29 29 29      67500      22500 
1863	 610144	0 0 1 10 2 11 3 12 4 26 5 13 6 14 7 14 8 9 9 15 10 16 11 16 12 23 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 29 22 23 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 26 26 29 26 27 26 27 23 27 27 28 27 28 28 28 29 28 29 29 29      65214      19143 
0	2264000	0 3 1 3 2 5 3 7 4 7 5 7 6 7 8 8 10 8 11 9 12 9 13 9 14 9 16 14 17 16 18 16 19 17 19 18 23 20 25 20 25 21 25 21 26 21 26 21 26 21 26 22 26 22 26 22 27 23 27 23 27 24 27 24 15 24 28 24 28 24 29 25 29 25 29 25 29 27 29 27 29 28 29 28      81000      45000 
99	1656000	0 1 1 3 2 3 7 4 21 4 9 5 9 5 6 5 10 7 12 8 12 28 12 8 13 11 13 11 15 14 15 14 17 16 18 16 19 18 19 18 19 20 20 6 20 21 22 22 23 23 24 23 24 24 25 24 25 24 25 17 26 24 26 25 26 25 27 25 28 26 28 27 29 27 29 27 29 27 29 27 29 28 29 28      72000      40500 
585	 725250	2 9 1 10 29 3 3 12 4 13 5 13 0 14 23 20 8 15 9 15 10 16 11 16 12 17 13 17 14 18 15 14 16 19 17 19 18 0 19 20 20 21 21 21 22 22 25 22 23 23 6 23 24 24 24 4 7 24 25 25 24 25 26 25 26 26 29 25 27 26 27 28 27 27 28 27 28 28 26 28 28 29 29 29      74250      14625 
1566	 590000	0 9 1 10 29 26 3 12 2 7 5 13 6 14 4 11 8 15 9 7 10 16 11 7 12 21 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 29 24 24 25 24 25 25 25 25 26 25 26 26 29 26 27 26 27 27 27 29 28 27 28 28 28 28 28 29 29 29      63000      21000 
0	1630000	0 1 22 4 11 5 1 8 2 8 16 9 3 9 4 10 6 10 10 10 13 10 27 12 14 12 17 13 18 14 18 15 19 15 20 15 21 16 22 17 23 17 23 17 27 19 7 20 24 20 25 21 25 21 25 23 26 24 26 24 28 24 28 25 5 25 28 26 11 26 29 27 29 27 29 27 29 28 29 28 29 29 29 29      63000      48000 
387	 639000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 25 8 15 9 15 10 23 11 16 12 27 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 29 25 25 29 25 26 25 26 26 26 26 27 26 27 27 29 27 28 27 28 28 28 28 28 29 29 29      64500      19500 
486	 614000	0 25 15 10 3 11 1 12 4 13 5 13 6 14 7 8 8 15 9 15 10 16 11 16 12 17 13 17 27 28 14 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 25 24 29 24 23 26 24 25 25 25 25 26 25 26 26 29 26 2 26 27 27 27 27 29 27 28 28 28 28 28 29 29 29      72000      14000 
