
0	 855368	3 0 0 1 0 1 0 1 0 2 0 1 0 1 0 1 0 2 1 1 1 1 1 1 4 0 0 2 0 2 1 1 0 2 1 1 1 1 0 2 0 2 1 1 1 1 1 2 1 3 3 2 7 1 3 2 1 4 11 0      25456      65316 
99	 745334	0 3 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 0 1 1 1 1 1 1 0 3 2 0 2 0 1 1 2 0 1 1 1 1 2 0 2 0 1 2 1 2 2 1 3 2 3 2 1 6 2 4 4 1 0 10      63000      26667 
387	 138004	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 2 1 3 1 2 6 3 2 2 6 4 0 3 5      66000      16334 
0	1108000	0 2 0 2 1 0 1 1 2 0 1 0 0 2 1 0 2 0 1 1 0 2 0 2 2 0 2 0 2 0 1 2 2 0 1 1 0 3 1 1 1 2 2 0 1 1 0 4 2 4 5 0 3 1 0 7 3 4 5 0      63000      36000 
99	 862000	0 2 1 0 1 1 1 0 1 0 1 0 1 2 1 0 1 1 2 0 2 0 1 1 2 0 0 3 0 3 0 3 2 0 1 1 0 3 2 0 2 0 0 3 1 2 1 3 3 2 3 2 3 2 2 3 4 2 3 3      63000      30000 
198	 754000	1 0 1 0 1 0 1 1 1 0 2 0 1 0 1 0 2 0 0 3 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 3 0 4 2 0 1 1 2 0 2 1 3 1 2 4 4 0 3 3 2 6 1 8      63000      27000 
297	 746000	1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 2 1 1 1 1 1 1 1 1 0 2 1 1 0 2 2 1 1 1 1 1 4 1 5 2 1 3 4 2 5 2 7 2 0 4      18000      72000 
396	 624500	3 0 1 1 1 1 1 1 0 1 0 1 0 1 3 0 0 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 1 2 1 1 2 2 3 1 3 2 3 4 2 1 4 4 3      21000      64750 
495	 608668	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 0 2 2 1 0 2 2 1 5 1 5 2 1 3 0 3 3 3 9 2 4 3      15111      72000 
0	1077000	2 0 2 0 2 0 2 0 0 2 3 0 1 1 0 2 0 2 0 2 0 3 1 1 0 2 1 1 0 2 0 2 2 0 2 0 1 1 0 2 2 1 1 1 1 1 1 2 0 4 1 3 1 3 7 0 1 4 8 0      40500      55500 
99	 754000	0 1 2 0 0 2 2 0 0 2 2 0 1 1 2 0 1 1 0 2 2 0 3 0 2 0 3 0 1 1 1 1 0 2 0 2 1 1 1 2 0 2 0 2 0 2 1 2 1 4 6 0 5 1 2 3 3 3 0 5      36000      54000 
387	 137650	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 2 5 3 2 3 3 4 1 2 9      65882      16471 
486	 137000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 3 4 1 1 12      65500      16750 
0	 969000	2 0 0 1 0 2 0 1 3 0 1 1 0 1 0 2 0 1 0 2 1 1 0 2 1 1 1 1 0 2 1 1 3 0 1 1 1 1 1 2 3 0 1 1 1 1 2 2 2 3 2 3 1 3 7 1 3 3 4 2      31500      63000 
