
0	 693200	1 0 1 1 1 0 1 1 0 1 0 2 3 0 0 2 0 0 1 1 0 1 1 0 3 0 0 0 3 0 0 2 1 0 1 2 0 3 0 0 3 0 0 0 4 0 3 0 2 1 1 0 2 2 0 1 2 2 0 1 0 0 4 2 2 0 2 1 1 1 2 2 3 2 3 3 2 3 3 3 1 1 2 6 3 3 4 6 2 2      32400      30600      25200 
288	  64002	0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 2 1 3 0 1 3 0 1 3 0 1 2 0 2 1 4 3 2 1 3 2 1 3 2 1 3 3 9 3 3 21 2      12000       5333      66000 
0	 700728	0 2 1 1 1 0 2 0 0 0 2 1 1 1 0 1 1 0 1 1 0 0 0 3 1 0 2 0 2 1 0 4 0 2 0 1 0 2 1 1 0 2 0 3 0 0 1 3 3 0 0 0 3 1 2 0 1 2 0 1 3 0 0 2 1 0 2 1 1 1 2 5 2 3 2 2 2 5 3 1 4 2 5 1 2 4 4 6 0 2      38091      29182      21636 
99	 575820	1 1 0 1 1 0 1 0 2 2 0 1 2 1 0 0 1 1 2 1 0 0 2 1 0 2 0 2 1 0 1 1 1 3 0 1 0 0 3 0 2 0 1 1 1 0 3 0 1 1 1 1 2 0 3 0 1 1 2 0 0 3 0 1 0 3 0 2 1 2 1 3 4 2 3 7 2 0 5 3 0 1 2 5 0 5 3 0 0 11      21285      40500      25455 
387	  71500	1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 3 0 1 2 1 2 2 0 3 0 6 3 3 2 3 3 0 2 4 7 4 1 2 2 1 19      63000      13500       7250 
0	 618672	2 0 0 1 1 0 0 1 3 2 0 0 2 0 0 1 0 2 0 2 0 0 3 0 0 1 2 2 0 0 2 0 0 1 2 0 1 0 3 2 1 0 2 0 1 0 2 2 2 0 1 2 0 0 2 0 0 1 2 0 1 0 4 3 0 0 1 1 2 2 2 0 0 5 5 1 6 0 2 3 4 4 2 1 2 3 7 1 5 5      40500      31582      15709 
99	 582670	0 0 2 1 1 0 0 2 1 2 0 0 1 1 1 2 0 0 0 0 3 1 1 1 1 2 0 1 0 2 0 2 1 1 1 1 0 2 1 0 1 2 0 3 0 1 2 1 0 3 1 2 1 0 0 0 3 1 3 0 1 3 0 3 0 0 1 0 3 3 1 1 3 2 3 3 3 2 3 2 3 3 3 2 3 2 5 5 1 3      31667      27000      27000 
387	  67062	1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 1 1 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 3 0 1 2 2 2 2 0 2 6 5 3 0 6 3 2 2 3 1 3 4 0 3 2 5 17      66000      12000       5177 
0	 617500	1 1 1 0 1 1 0 1 2 0 2 1 2 0 0 1 2 0 0 0 3 2 0 0 1 1 1 0 2 1 0 3 0 3 0 0 1 2 0 0 2 1 2 0 1 0 1 2 0 4 0 1 0 2 2 1 0 2 0 1 0 1 3 2 2 0 0 4 0 0 0 5 4 1 3 7 1 0 4 2 2 1 4 3 1 3 6 5 1 3      31500      25875      29250 
99	 600000	1 1 1 1 0 1 1 0 2 2 0 1 0 2 0 2 1 0 0 0 3 0 2 0 1 1 1 2 0 1 3 0 0 0 3 0 2 1 0 3 0 1 0 2 1 1 0 2 4 0 0 0 1 2 1 2 0 0 2 1 1 0 3 2 2 0 4 0 0 0 0 5 1 4 3 0 7 0 2 4 2 4 1 3 3 1 6 1 5 3      25000      32500      29000 
