0	5282600.000000
288	219520.000000
0	5111000.000000
288	251566.000000
387	242424.000000
1548	219520.000000
0	5599800.000000
288	251566.000000
873	247320.000000
1656	219520.000000
0	5694800.000000
99	5045800.000000
387	251566.000000
585	242424.000000
0	5922800.000000
99	5146200.000000
297	4108800.000000
684	251566.000000
1269	219520.000000
0	5956468.000000
288	283860.000000
774	219520.000000
0	4127800.000000
288	219520.000000
0	5710800.000000
288	251566.000000
972	242424.000000
1656	219520.000000
0	4461800.000000
288	219520.000000
0	6291800.000000
99	6056800.000000
486	251566.000000
1359	242424.000000
0	6096800.000000
99	6046800.000000
198	5228800.000000
396	5185000.000000
783	251566.000000
1755	219520.000000
0	5813000.000000
288	219520.000000
0	6312800.000000
99	6262800.000000
387	219520.000000
0	4891800.000000
288	251566.000000
1836	246652.000000
0	4737800.000000
288	267640.000000
873	251566.000000
1557	219520.000000
0	5011200.000000
288	251566.000000
774	219520.000000
0	6719400.000000
99	6709400.000000
198	5739800.000000
297	5509800.000000
684	251566.000000
1557	248406.000000
0	5296800.000000
99	4526644.000000
387	248406.000000
0	4635800.000000
288	251566.000000
774	219520.000000
0	5367300.000000
288	251566.000000
774	219520.000000
