0	5209800.000000
297	5113800.000000
693	4899800.000000
792	4779600.000000
891	4490800.000000
1089	4357800.000000
1188	4202300.000000
1287	3451800.000000
1386	3401800.000000
2277	3289800.000000
2574	3211800.000000
2673	3017800.000000
3267	2982800.000000
3465	2960948.000000
3762	2927090.000000
6336	2850800.000000
7326	2832200.000000
7425	2826800.000000
8514	2812800.000000
9504	2786800.000000
9603	2781800.000000
10395	2707800.000000
11088	2647800.000000
11484	2536800.000000
11781	2494200.000000
11880	2483800.000000
11979	2475800.000000
12672	2424400.000000
13266	2409600.000000
14454	2405200.000000
14553	2397000.000000
15048	2391800.000000
15147	2307134.000000
15345	2303800.000000
15444	2215300.000000
15543	2197300.000000
15741	2183800.000000
16038	2177800.000000
16236	2155600.000000
16335	2122800.000000
16533	2096800.000000
16632	2077800.000000
16830	2006200.000000
17127	1993800.000000
17325	1922900.000000
18018	1871800.000000
18513	1849800.000000
18810	1841800.000000
18909	1822550.000000
19404	1775800.000000
19701	1702800.000000
20790	1687800.000000
20988	1613800.000000
22968	1593800.000000
23364	1586800.000000
28413	1585800.000000
30393	1584300.000000
33561	1579800.000000
41085	1569550.000000
42867	1548516.000000
43758	1546800.000000
66213	1534800.000000
74727	1514800.000000
78489	1503800.000000
78786	1497800.000000
79974	1492800.000000
80469	1477800.000000
80667	1466100.000000
81459	1452246.000000
87696	1452200.000000
96705	1427000.000000
0	5639800.000000
693	5315300.000000
1287	5295800.000000
1485	4888800.000000
2277	4713800.000000
2574	3848300.000000
2970	3481800.000000
3168	3434800.000000
3663	3398800.000000
3762	3382800.000000
4356	3375700.000000
4653	3246000.000000
5049	3242400.000000
5445	3014800.000000
5544	2913800.000000
5841	2712300.000000
6039	2587800.000000
8019	2530800.000000
8415	2523300.000000
9108	2512300.000000
9405	2508300.000000
9504	2465300.000000
9603	2433800.000000
9702	2345300.000000
11682	2312800.000000
11979	2298000.000000
12078	2287134.000000
12177	2206800.000000
12276	2197800.000000
13167	2177800.000000
13266	2167800.000000
13464	2157800.000000
13662	2152600.000000
13761	2106136.000000
14355	2007800.000000
14850	1957800.000000
15147	1927800.000000
15246	1896468.000000
15543	1887800.000000
16038	1870468.000000
16335	1857800.000000
17721	1767800.000000
18612	1737800.000000
19998	1731800.000000
20097	1707800.000000
21780	1662800.000000
22572	1618550.000000
26433	1617372.000000
29403	1605800.000000
29502	1593800.000000
29997	1575800.000000
30888	1574800.000000
34353	1572800.000000
34749	1547800.000000
36828	1517800.000000
37818	1507800.000000
48303	1497800.000000
74430	1487800.000000
90072	1472800.000000
91656	1469136.000000
0	7125300.000000
99	6447800.000000
396	6067800.000000
495	5873300.000000
693	5619800.000000
990	4666800.000000
1188	4249800.000000
1881	4221232.000000
1980	4000800.000000
2178	3821800.000000
2277	3816800.000000
2376	3652800.000000
2574	3122300.000000
4752	2757800.000000
6039	2739800.000000
6138	2734300.000000
6237	2717800.000000
