
0	1285000	3 0 0 4 1 0 5 1 0 6 1 2 7 4 2 8 5 3 10 6 3 11 8 3 11 9 6 12 9 7 13 10 8 19 12 9 19 13 10 19 14 13 20 14 15 20 14 15 23 14 16 23 15 16 23 16 17 24 16 17 25 17 18 25 18 18 26 18 18 26 20 18 26 21 21 26 21 21 27 22 22 27 23 22 27 24 23 28 24 24 28 25 24 28 25 24 28 26 24 29 27 25 29 27 25 29 27 25 29 27 25 29 27 26 29 27 26 29 28 26 29 28 26 29 28 27      40000      32000      31500 
99	1246000	2 0 4 2 0 5 3 0 6 3 0 11 4 1 6 5 6 1 8 7 15 10 9 10 11 7 11 12 8 11 12 9 18 12 9 13 14 14 13 13 16 21 16 13 14 17 20 22 17 20 22 18 14 15 19 15 16 20 23 23 23 16 18 22 18 18 24 23 24 25 19 24 25 19 24 26 20 24 26 20 25 26 21 25 26 23 25 26 23 26 28 25 26 29 24 25 27 24 27 21 24 27 29 27 27 29 25 27 29 26 27 29 26 28 29 28 28 29 28 28 29 28 28 29 28 29      40500      31500      31500 
1674	 599440	0 9 24 1 10 24 2 11 28 3 12 25 4 13 25 5 13 25 6 14 26 7 14 26 8 15 21 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 28 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8261 
1872	 597184	0 9 24 1 10 24 2 11 24 3 12 24 4 13 25 5 13 25 6 14 19 7 14 25 8 15 21 9 15 26 10 16 25 11 16 25 12 17 27 13 17 27 14 18 27 15 18 27 16 19 26 17 19 26 18 20 27 19 20 29 20 21 29 21 21 29 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8636 
1971	 592440	0 9 24 1 10 24 2 11 28 3 12 25 4 13 25 5 13 25 6 14 26 7 14 10 8 15 21 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 28 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8261 
2169	 587108	0 9 24 1 10 24 2 11 25 3 12 3 4 13 25 5 13 25 6 14 25 7 14 26 8 15 21 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 27 15 18 27 16 19 27 17 19 27 18 20 29 19 20 29 20 21 27 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63332      13334       8260 
2268	 568918	0 9 24 1 10 24 2 11 24 3 12 26 4 13 24 5 13 4 6 14 19 7 14 25 8 15 21 9 15 26 10 16 26 11 16 27 12 17 26 13 17 27 14 18 26 15 18 27 16 19 27 17 19 27 18 20 28 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8261 
2466	 563184	0 9 24 1 10 24 2 11 24 3 12 3 4 13 24 5 13 4 6 14 19 7 14 10 8 15 21 9 15 26 10 16 26 11 16 27 12 17 26 13 17 26 14 18 27 15 18 27 16 19 28 17 19 27 18 20 29 19 20 29 20 21 29 21 21 28 22 22 29 23 22 28 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8636 
2565	 555918	0 9 24 1 10 24 2 11 24 3 12 7 4 13 24 5 13 4 6 14 19 7 14 26 8 15 21 9 15 26 10 16 26 11 16 27 12 17 27 13 17 26 14 18 27 15 18 27 16 19 27 17 19 27 18 20 28 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8261 
2664	 555874	0 9 2 1 10 24 2 11 24 3 12 14 4 13 25 5 13 20 6 9 19 7 14 29 8 15 21 9 15 26 10 16 26 11 16 26 12 17 26 13 17 27 14 18 26 15 18 27 16 19 28 17 19 27 18 20 29 19 20 29 20 21 27 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8261 
