
0	2958000	6 1 0 1 2 5 2 8 4 10 5 11 8 11 9 12 9 13 14 15 14 15 17 16 19 16 19 16 19 17 20 18 22 18 22 20 23 7 23 21 23 21 24 21 25 21 3 22 26 23 26 23 26 23 27 24 27 24 27 24 28 25 28 25 28 25 29 26 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      63000      81000 
99	2636000	0 2 3 2 5 2 5 3 12 4 13 7 14 5 10 5 10 6 11 7 17 9 12 7 19 13 20 16 8 16 18 17 22 13 18 14 18 15 11 15 19 1 20 21 21 19 22 23 25 20 25 24 25 25 24 25 25 23 27 26 27 24 28 25 28 27 28 26 28 26 28 27 29 27 29 28 29 28 29 27 29 29 29 29      63000      72000 
297	2616000	0 18 3 2 4 1 19 3 18 3 8 5 11 3 6 8 11 12 11 15 14 9 14 7 17 13 16 17 16 15 21 16 23 14 18 19 22 16 22 20 23 18 23 20 24 21 26 26 25 23 26 24 26 25 26 24 25 24 27 25 27 25 26 10 26 26 28 27 29 27 13 27 29 27 29 28 28 28 29 29 29 29 29 29      63000      72000 
396	2578000	7 18 3 2 4 1 19 3 18 10 6 5 21 8 12 23 11 12 11 9 14 13 15 17 13 16 16 17 16 15 21 16 18 14 18 17 22 16 22 20 23 18 24 20 25 21 26 19 20 23 26 0 24 25 26 24 24 25 27 25 27 25 26 10 26 26 29 27 29 28 27 27 29 26 28 28 28 28 29 29 29 29 29 29      63000      72000 
693	2566000	14 14 3 2 5 23 20 3 6 18 8 2 10 8 8 7 10 17 12 22 4 9 10 9 13 13 20 16 8 16 17 17 2 13 18 20 0 15 11 19 23 1 5 21 21 22 23 24 19 23 26 24 26 23 24 25 26 24 26 26 6 25 28 25 27 25 28 26 29 26 28 27 15 27 28 28 29 27 29 27 29 29 29 29      72000      63000 
891	2144000	14 0 25 2 5 23 9 8 7 18 5 2 10 8 7 10 8 1 5 22 8 13 10 7 11 13 19 16 8 16 20 18 2 14 18 11 22 15 20 19 23 1 5 21 25 21 21 0 17 23 12 24 26 25 24 24 3 24 26 26 4 25 28 25 26 27 28 26 6 26 28 27 15 27 28 26 28 27 29 27 29 29 29 29      81000      42000 
1287	2104000	14 0 25 2 5 23 9 27 7 18 5 2 10 8 7 10 8 1 5 22 8 13 10 7 11 13 19 16 8 16 20 18 2 14 18 11 22 15 20 19 23 1 5 21 25 21 21 0 17 23 12 24 26 25 24 24 3 24 26 26 4 25 28 25 26 27 28 26 6 26 28 27 15 27 28 26 28 27 29 27 29 29 29 29      81000      42000 
2772	1816000	0 1 10 2 17 15 9 2 8 29 5 0 12 21 23 5 12 14 10 12 0 13 10 13 27 28 13 16 19 16 20 18 4 14 18 15 22 19 11 20 23 1 7 2 24 21 24 22 17 23 25 23 26 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 6 26 28 27 15 27 10 26 29 27 29 27 29 28 29 29      72000      45000 
4455	1358500	0 1 24 16 12 1 9 2 8 24 7 11 13 21 23 14 12 10 10 12 5 13 6 7 27 28 13 16 19 16 20 18 4 14 18 15 22 19 11 20 23 21 14 2 24 21 24 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 28 29 27 17 27 29 29 29 29      72000      33750 
5544	1306000	0 1 24 2 27 1 9 2 8 24 7 0 22 21 23 14 12 10 9 12 5 13 6 7 27 28 13 16 19 16 20 16 4 14 18 15 22 19 11 20 23 21 14 2 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      74000      30000 
7227	1230000	0 1 24 2 27 1 9 2 8 24 7 0 21 21 23 14 12 10 9 12 5 13 6 7 27 28 18 16 19 16 20 16 4 14 18 15 22 19 11 20 23 21 14 2 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      75000      27000 
7425	1194000	0 1 2 2 27 1 9 24 8 24 7 0 15 21 23 14 12 10 29 12 5 13 6 7 27 8 24 16 19 15 20 16 4 16 18 15 22 19 11 20 23 21 14 2 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      30000 
8415	1086000	16 1 2 19 27 1 9 24 8 24 7 0 0 21 23 14 12 10 29 12 5 13 6 7 27 8 24 16 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      27000 
9108	1084000	16 1 2 19 27 1 9 24 8 24 7 20 0 21 23 21 12 10 29 12 5 13 6 7 27 8 24 16 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      27000 
10692	1080000	16 1 2 19 27 1 9 24 8 24 7 4 0 21 23 21 12 10 29 12 5 13 6 7 27 9 24 16 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 0 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      27000 
11484	1076000	16 1 2 19 27 1 9 24 8 24 7 4 0 21 23 21 12 10 29 28 5 13 6 7 27 9 24 16 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 0 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      27000 
12672	 930000	16 1 2 19 27 1 9 19 8 27 7 16 0 21 23 1 12 10 29 28 5 13 6 13 27 16 24 16 19 11 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 0 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      22500 
13068	 916000	16 1 2 17 27 1 9 24 8 24 7 16 0 21 23 1 12 8 29 22 5 13 6 19 27 26 21 16 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 2 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      21000 
13167	 892000	18 1 2 20 27 1 9 16 8 24 7 1 0 21 23 20 12 10 29 28 5 13 6 7 27 24 16 8 19 7 20 16 4 14 21 15 22 19 11 20 23 21 14 2 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      21000 
13266	 872000	16 1 2 24 27 1 9 24 8 24 7 4 0 21 23 1 12 8 29 28 5 13 6 20 27 9 21 16 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 2 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      21000 
13563	 834000	16 1 2 26 27 1 9 16 8 27 7 1 0 21 23 1 12 24 29 28 5 13 6 21 27 26 24 8 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      18000 
13959	 818000	16 1 2 26 27 1 9 16 8 27 7 1 0 21 23 1 12 24 29 28 5 13 6 21 27 9 24 8 19 15 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      18000 
15048	 810000	16 1 2 26 27 1 9 16 8 27 7 20 0 21 23 1 12 24 29 28 5 13 6 21 27 9 24 8 19 26 20 16 4 14 18 15 22 19 11 20 23 21 14 21 24 21 13 22 17 23 25 10 18 25 24 24 3 24 26 26 25 25 28 25 26 25 28 26 15 26 28 27 15 27 10 26 29 27 17 28 29 28 29 29      72000      20000 
