0	1285000.000000
2070	635000.000000
2367	630600.000000
2466	623200.000000
2565	599480.000000
2664	570000.000000
2862	543340.000000
3357	535700.000000
3456	206000.000000
3753	152636.000000
4248	147220.000000
4446	146674.000000
4842	140010.000000
5139	130404.000000
5337	125546.000000
5436	125068.000000
5535	120006.000000
7218	116674.000000
8109	116008.000000
8307	112534.000000
15120	109336.000000
17496	100008.000000
0	1546000.000000
1584	1357000.000000
3456	617728.000000
3555	614456.000000
3654	600456.000000
3753	597184.000000
3951	595718.000000
4050	590906.000000
4149	583184.000000
4248	579868.000000
4347	562184.000000
4545	544912.000000
5139	544852.000000
5436	537912.000000
5535	530312.000000
5634	516184.000000
5931	514640.000000
6030	510396.000000
7020	499918.000000
7515	490396.000000
7614	191798.000000
10386	188280.000000
10485	184660.000000
11970	182924.000000
13752	180792.000000
14049	177318.000000
15534	176264.000000
18999	174000.000000
0	1729000.000000
1782	1478000.000000
2376	1423000.000000
2574	964000.000000
4842	636000.000000
4941	631728.000000
5040	602906.000000
5139	598728.000000
5337	588918.000000
5634	568918.000000
5733	559396.000000
5931	537912.000000
6426	529874.000000
6525	527308.000000
7218	210074.000000
7416	200792.000000
7812	199670.000000
7911	188500.000000
8505	179112.000000
10089	157568.000000
15426	154336.000000
16812	142044.000000
18495	140336.000000
19683	135752.000000
0	1344000.000000
1872	635000.000000
2070	603728.000000
2466	595640.000000
2664	573960.000000
3060	571440.000000
3456	564912.000000
3555	175590.000000
4743	156002.000000
4842	141334.000000
5238	131116.000000
5436	129846.000000
5733	123180.000000
5832	106352.000000
6030	100614.000000
6129	98420.000000
6822	97784.000000
7218	92386.000000
8109	88578.000000
8703	86988.000000
10683	80322.000000
12861	79052.000000
0	1419000.000000
1485	1403000.000000
2475	1309000.000000
4455	1158000.000000
6237	864468.000000
8019	827000.000000
9108	757500.000000
11277	615960.000000
11376	614456.000000
11475	582918.000000
11871	575918.000000
12069	554918.000000
12168	552396.000000
12465	192670.000000
13455	191002.000000
13554	185600.000000
13950	179800.000000
14049	156862.000000
15831	150458.000000
16128	147428.000000
16524	143276.000000
18702	142568.000000
0	1628000.000000
2871	1317000.000000
4257	1311000.000000
5445	1255500.000000
5544	1176000.000000
5841	1114668.000000
7524	1065000.000000
9009	1056800.000000
9405	1041056.000000
9702	1012400.000000
9801	999200.000000
9900	987704.000000
10890	987336.000000
12177	922000.000000
12474	866000.000000
13068	832000.000000
13266	809000.000000
13563	794000.000000
13662	767716.000000
14454	767000.000000
14553	722000.000000
16722	615960.000000
16821	601504.000000
16920	585440.000000
17019	582728.000000
17118	580000.000000
17217	559960.000000
17415	553200.000000
17613	552136.000000
17712	544800.000000
17811	543440.000000
17910	532000.000000
18108	525000.000000
18207	503800.000000
18306	162000.000000
0	1874000.000000
198	1754000.000000
1872	631728.000000
2070	617728.000000
2169	600456.000000
2268	586000.000000
2763	580000.000000
2961	570812.000000
3060	551456.000000
3258	541184.000000
3654	201456.000000
4347	188000.000000
4545	135244.000000
6228	132130.000000
6624	126678.000000
6723	123646.000000
7713	118796.000000
10683	116980.000000
10980	115764.000000
15624	115564.000000
17208	114790.000000
17703	97584.000000
19386	95764.000000
0	1657000.000000
1980	1591696.000000
2178	1480000.000000
2277	1306334.000000
4356	1285000.000000
5247	1233500.000000
5445	1110000.000000
6039	1104000.000000
6138	1066000.000000
6237	879000.000000
7623	865500.000000
8910	850000.000000
10791	802258.000000
12771	800000.000000
12870	780000.000000
13167	770000.000000
14355	754000.000000
14454	715336.000000
16623	612812.000000
16920	611812.000000
17019	600456.000000
17118	597184.000000
17217	588906.000000
17316	586456.000000
17415	579912.000000
17514	570812.000000
17613	568918.000000
17712	554918.000000
17910	218002.000000
18702	202336.000000
18900	191002.000000
0	1648000.000000
891	1490000.000000
2574	1251144.000000
4842	615960.000000
5238	588906.000000
5337	529056.000000
6129	179056.000000
6228	154000.000000
6921	150148.000000
7020	132128.000000
7119	127004.000000
7218	121458.000000
7416	119822.000000
8307	110312.000000
8406	107280.000000
9891	97582.000000
9990	92736.000000
11673	89098.000000
11970	86076.000000
12069	84258.000000
19575	81226.000000
20961	77582.000000
0	961000.000000
1971	616960.000000
2268	598812.000000
2367	584812.000000
2565	571812.000000
2664	557812.000000
2961	555918.000000
3060	549640.000000
3258	535918.000000
3456	532396.000000
3654	524396.000000
3852	194000.000000
6030	160260.000000
7614	149000.000000
9594	148000.000000
12168	137600.000000
13356	135702.000000
16227	135088.000000
0	1496000.000000
1485	1354000.000000
2376	1186500.000000
3663	1113000.000000
4752	1105000.000000
6633	1056710.000000
7029	957000.000000
8910	917000.000000
9108	909334.000000
10098	902000.000000
10989	734576.000000
11880	707504.000000
11979	695778.000000
13950	631728.000000
14148	614456.000000
14247	602906.000000
14346	593456.000000
14445	585440.000000
14742	569674.000000
15039	214500.000000
15237	207500.000000
15732	189434.000000
15831	169500.000000
16029	159372.000000
16326	152704.000000
16524	144368.000000
16722	130152.000000
17217	115004.000000
0	1531002.000000
1971	610728.000000
2268	609906.000000
2367	607000.000000
2466	593000.000000
2565	578672.000000
2862	566000.000000
2961	547316.000000
3357	217002.000000
3654	194800.000000
3951	180800.000000
4149	163400.000000
4446	160670.000000
6426	158458.000000
7713	148338.000000
11277	141428.000000
14643	135336.000000
17514	126628.000000
0	1650000.000000
1188	1641000.000000
2475	1297750.000000
4347	572450.000000
4446	234250.000000
4941	212800.000000
5040	192424.000000
5832	187250.000000
5931	179000.000000
6030	153300.000000
6624	147864.000000
6723	141900.000000
6822	140600.000000
7317	139300.000000
7416	127280.000000
7713	122010.000000
8307	110008.000000
8703	110004.000000
9000	103344.000000
10287	102676.000000
10881	97344.000000
11673	94924.000000
0	1263810.000000
2169	615960.000000
2466	612758.000000
2664	607456.000000
2763	600456.000000
2862	589728.000000
2961	586456.000000
3159	565672.000000
3258	561504.000000
3357	559456.000000
3456	541840.000000
3753	532000.000000
3951	178500.000000
4743	157004.000000
5040	148000.000000
5832	147500.000000
6921	144600.000000
0	1636000.000000
1080	631728.000000
1278	616906.000000
1377	609906.000000
1575	602906.000000
1674	593456.000000
1773	575906.000000
1872	566718.000000
1971	562632.000000
2070	557812.000000
2268	531912.000000
2862	525912.000000
3060	517184.000000
3159	513456.000000
3456	226668.000000
3852	148000.000000
4248	143864.000000
4446	126766.000000
5535	123776.000000
5733	106828.000000
5832	100614.000000
8010	99398.000000
8109	97582.000000
8604	92732.000000
0	1628000.000000
2169	631728.000000
2367	616906.000000
2565	610728.000000
2664	583184.000000
2763	578000.000000
2961	210750.000000
3258	186000.000000
4644	179000.000000
4842	173006.000000
5436	161908.000000
5535	159372.000000
5634	142226.000000
5733	140640.000000
6129	135244.000000
7416	133976.000000
7515	124450.000000
8505	123180.000000
10089	119052.000000
19863	115764.000000
20160	109098.000000
0	1490000.000000
891	1476000.000000
2466	631728.000000
2565	599440.000000
2763	573504.000000
3159	554918.000000
3258	552504.000000
3654	545504.000000
3753	543672.000000
3852	542840.000000
4149	528840.000000
4644	524176.000000
5040	520008.000000
5139	515840.000000
5436	515008.000000
5832	512044.000000
5931	197750.000000
6228	184000.000000
6822	183568.000000
7218	149612.000000
9297	142612.000000
10683	135612.000000
11673	128752.000000
14148	128044.000000
0	1813000.000000
495	1638000.000000
792	1413000.000000
2961	588200.000000
3060	585672.000000
3357	571672.000000
3555	568918.000000
3654	561930.000000
3753	543672.000000
3852	242000.000000
4050	193800.000000
4446	168088.000000
4545	157600.000000
4941	139800.000000
6228	124600.000000
7614	116316.000000
7713	115400.000000
12456	112472.000000
14337	110856.000000
15030	110600.000000
0	1206000.000000
1773	624728.000000
1971	618812.000000
2070	580960.000000
2466	562340.000000
2664	558440.000000
2862	544500.000000
3060	172056.000000
3159	159960.000000
4149	146000.000000
4941	136818.000000
5733	130312.000000
6228	128250.000000
7119	124500.000000
9396	117784.000000
9495	116514.000000
9990	115872.000000
15129	111116.000000
18000	106988.000000
0	1284000.000000
2466	620554.000000
2664	611812.000000
2862	605530.000000
2961	600456.000000
3159	598812.000000
3258	580718.000000
3357	573456.000000
3456	569624.000000
3753	558912.000000
4050	260668.000000
4446	219668.000000
5139	204002.000000
5931	197900.000000
6327	194500.000000
6426	166438.000000
7713	164458.000000
8406	159500.000000
8901	149752.000000
11772	146160.000000
12762	145040.000000
13158	143640.000000
