
0	6795800	20 2 3 18 9 4 5 11 8 6 12 10 36 19 11 18 21 11 17 22 43 19 23 13 22 23 14 16 23 14 24 25 1 24 26 43 25 26 15 26 27 16 28 30 20 28 31 21 29 32 26 30 33 27 17 33 28 31 33 28 32 34 28 32 35 29 35 35 29 36 35 30 37 37 31 7 38 31 39 38 36 39 40 37 44 41 38 44 41 39 45 41 40 0 42 41 47 42 44 48 42 46 49 44 47 49 45 48 49 46 48 49 47 48 34 48 48 49 49 49     103000     140000     135000 
594	5125800	3 20 43 12 18 9 8 5 13 45 6 12 15 36 19 11 18 21 43 17 22 13 19 23 4 22 23 14 16 23 1 24 25 6 24 26 15 25 26 16 26 27 20 28 47 21 28 31 26 29 32 27 30 2 28 17 33 28 31 33 28 32 34 29 32 35 29 35 35 30 36 35 31 37 37 31 7 38 36 39 38 37 39 40 38 44 41 39 44 41 40 45 41 41 0 42 44 14 42 46 48 42 47 49 44 48 49 45 10 49 46 48 49 47 48 34 48 49 49 49     126000      90000     117000 
1287	5059800	43 2 3 39 44 1 21 40 13 6 1 12 6 19 19 18 12 15 17 9 22 27 23 23 5 25 23 16 11 23 24 16 25 24 4 26 30 31 29 26 19 27 28 30 47 28 15 31 29 34 10 30 32 2 17 26 33 31 36 33 32 36 34 32 10 9 35 38 35 36 18 20 37 41 37 7 14 8 39 42 38 39 43 40 44 43 41 44 21 41 45 45 41 0 45 42 14 45 42 48 46 42 11 5 44 49 47 45 49 0 46 49 30 47 34 48 48 49 48 49      90000      80000     163000 
1782	4881800	47 29 20 8 7 21 22 11 9 45 11 47 21 46 36 25 16 48 30 19 17 31 9 19 23 39 22 23 3 16 19 14 15 26 28 10 26 20 25 27 26 26 30 5 4 15 27 28 1 33 29 2 38 30 33 6 17 33 24 31 10 31 32 35 31 32 35 13 35 35 32 36 37 34 37 38 35 7 38 36 39 40 36 39 41 36 44 41 37 44 41 40 45 11 41 0 42 42 14 42 43 48 44 43 49 45 12 49 46 47 49 47 48 49 48 18 34 49 49 49      98500     153000      77000 
2079	4690300	7 3 16 49 4 9 34 10 0 44 45 12 41 11 19 7 11 11 39 43 22 19 13 17 39 21 23 20 14 23 32 1 25 25 43 1 30 15 26 26 16 20 27 6 47 27 8 35 12 26 32 38 27 2 32 28 33 0 28 33 31 33 34 31 29 5 13 29 35 32 30 35 34 31 37 10 31 38 33 36 38 22 37 40 36 38 41 37 39 41 18 40 41 9 24 24 17 44 42 43 46 42 43 47 44 12 42 45 47 48 46 18 48 47 29 48 48 49 49 49      78750     146250      96750 
2178	4412300	46 5 43 13 12 1 26 7 16 8 45 11 34 42 18 18 24 33 17 43 28 19 9 14 22 4 29 1 14 2 3 22 25 24 6 44 25 15 26 26 33 27 23 23 47 28 21 31 16 49 32 30 27 13 17 28 33 15 28 33 32 28 34 32 29 35 35 29 35 36 30 35 37 31 19 7 31 38 39 36 38 39 37 40 44 38 8 44 39 41 45 40 41 0 41 42 14 33 42 11 46 42 49 47 47 49 48 45 49 10 46 49 48 47 34 20 48 49 49 49      87750     137250      87750 
4050	1463800	11 4 0 12 5 1 13 10 2 14 32 3 15 33 4 16 34 5 17 35 6 18 40 6 19 41 7 20 42 7 21 42 8 22 42 8 23 43 9 24 43 9 25 43 10 26 44 10 27 44 25 28 44 26 29 45 27 30 45 28 31 45 29 32 46 30 33 46 31 34 46 32 35 46 33 36 47 34 37 47 35 38 48 36 39 48 36 40 49 37 41 49 37 42 49 38 43 49 38 44 49 39 45 49 39 46 49 40 47 49 40 47 49 41 48 49 41 48 49 42     153000      34500      54000 
4644	1459800	11 4 0 12 5 1 13 10 2 14 32 3 15 33 4 16 34 5 17 35 6 18 9 6 19 1 7 20 42 7 21 42 8 22 42 8 23 43 9 24 43 9 25 43 10 26 44 10 27 44 25 28 44 26 29 45 27 30 45 28 31 45 29 32 46 30 33 46 31 34 46 32 35 46 33 36 47 34 37 47 35 38 48 36 39 48 36 40 49 37 41 49 37 42 49 38 43 49 38 44 49 39 45 49 39 46 49 40 47 49 40 47 49 41 48 49 41 48 49 42     153000      34500      54000 
6426	1446800	0 4 11 1 5 12 2 10 13 3 32 14 4 33 15 5 34 16 6 35 17 6 9 18 7 1 19 7 42 20 8 15 21 8 22 22 9 43 23 9 43 24 10 43 25 10 44 26 25 44 27 26 44 28 27 45 29 28 45 30 29 45 31 30 46 32 31 46 33 32 46 34 33 46 35 34 47 36 35 47 37 36 48 38 36 48 39 37 49 40 37 49 41 38 49 42 38 49 43 39 49 44 39 49 45 40 49 46 40 49 47 41 49 47 41 49 48 42 49 48      54000      34500     153000 
9000	1353800	4 11 0 5 12 1 10 13 2 32 14 3 33 15 4 34 16 5 35 17 6 9 18 6 1 19 7 42 20 7 15 21 8 3 22 8 43 23 9 43 24 9 43 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 46 32 30 46 33 31 46 34 32 46 35 33 47 36 34 47 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42      36818     153000      49500 
