
0	6883800	45 2 3 43 9 4 5 11 8 6 12 10 12 19 11 18 21 11 17 22 12 19 23 13 22 23 14 23 23 14 24 25 1 24 26 43 25 26 15 26 27 16 28 30 20 28 31 21 29 32 26 30 33 27 31 33 28 31 33 28 32 34 28 32 35 29 35 35 29 36 35 30 37 37 31 7 38 31 39 38 36 39 40 37 44 41 38 44 41 39 45 41 40 0 42 41 47 42 44 48 42 46 49 44 47 49 45 48 49 46 48 49 47 48 34 48 48 49 49 49     135000      99000     144000 
297	6881800	33 1 0 24 1 10 26 1 6 13 34 7 18 3 11 16 12 12 19 14 12 20 15 14 22 15 21 8 16 21 9 0 23 25 18 4 16 19 29 2 20 26 27 25 33 48 27 35 28 28 22 3 28 38 30 28 1 24 29 39 34 30 39 31 30 40 17 31 9 32 32 42 35 35 42 35 36 42 36 36 43 36 37 43 36 37 44 37 38 44 40 38 45 41 41 45 42 42 45 43 43 3 43 45 5 47 46 49 47 46 49 48 46 49 49 47 49 49 48 49     140000      85000     153000 
396	5623800	45 2 3 43 9 4 5 5 8 6 12 10 12 19 11 18 21 39 17 22 12 19 23 13 22 23 14 23 23 14 24 25 1 24 26 43 25 26 15 26 27 16 28 30 20 28 17 21 29 32 26 30 33 27 31 33 28 31 33 28 32 34 28 32 35 29 35 35 29 36 35 30 37 37 18 7 38 31 39 38 36 39 40 37 42 41 38 44 41 39 45 41 40 0 42 41 47 42 44 48 42 46 49 44 47 49 45 48 49 46 48 49 47 48 34 48 48 49 49 49      99000     108000     135000 
990	5593800	3 2 45 4 9 43 8 5 5 10 12 6 11 19 12 39 21 18 12 22 17 13 23 19 14 23 22 14 23 23 1 25 24 43 16 24 15 26 25 16 27 26 20 30 28 21 17 28 26 32 29 27 33 30 24 33 31 28 33 31 28 34 32 29 35 32 29 35 35 30 35 36 18 37 37 31 38 7 36 38 39 37 40 39 38 41 42 39 41 44 40 41 45 41 42 0 44 42 47 46 42 48 47 44 49 48 45 49 48 46 49 48 47 49 48 48 34 49 49 49     135000     108000      99000 
1287	5438800	33 10 7 9 12 9 24 42 10 22 1 43 45 14 21 13 13 30 14 27 15 6 15 26 15 2 18 36 16 8 20 19 6 23 23 2 25 25 20 8 18 24 19 26 3 3 28 16 29 29 5 30 7 4 31 31 30 32 36 30 32 32 17 42 33 32 34 34 32 21 4 33 35 35 33 35 35 33 37 37 22 38 38 36 38 38 12 39 39 37 17 40 38 41 41 38 0 43 16 10 11 40 44 44 45 46 46 45 47 47 46 48 48 47 49 49 48 49 49 49      70000     180000      87500 
1683	4801000	2 23 7 42 9 18 13 10 17 24 34 8 1 21 5 14 0 19 27 7 10 15 31 13 17 18 22 16 8 23 19 6 9 23 4 16 25 20 24 26 44 27 26 13 20 28 26 21 29 2 4 30 29 0 31 28 12 36 30 39 32 17 39 7 32 41 34 32 42 35 33 43 35 33 44 35 33 44 37 22 6 38 36 45 38 12 45 39 37 45 40 38 46 41 38 3 43 44 47 11 40 47 44 45 11 46 45 48 47 46 48 48 47 48 49 48 48 49 49 49     175500      70200      81000 
1782	4739800	34 7 7 22 24 9 42 17 10 1 8 43 14 5 21 13 19 1 27 10 15 15 13 26 2 22 18 16 23 8 19 9 6 23 16 2 25 24 20 18 27 24 26 20 3 28 21 16 29 4 5 30 0 4 31 12 30 36 39 30 32 39 17 33 41 32 34 42 32 35 43 33 35 44 33 35 44 33 37 6 22 38 45 36 38 45 12 39 45 37 40 46 38 41 3 38 43 47 16 11 47 40 44 11 45 46 48 45 47 48 46 48 48 47 49 48 48 49 49 49     189000      74000      61000 
1980	4241800	7 22 10 18 9 13 17 10 42 8 34 1 5 21 45 19 0 14 10 7 27 13 31 15 22 18 2 23 8 16 9 6 19 16 4 23 24 20 25 27 3 18 20 13 26 21 26 28 4 2 29 0 29 30 12 28 31 39 30 36 39 17 32 41 32 5 42 32 34 43 33 35 44 33 35 44 33 35 6 22 37 45 36 24 45 12 38 45 37 39 46 38 40 3 38 41 47 44 43 47 40 11 11 45 44 48 45 46 48 46 47 48 47 48 48 48 49 49 49 49      60500      74500     175500 
2277	4230800	10 22 7 33 9 18 42 10 17 1 34 8 45 21 5 14 0 19 27 7 10 15 31 13 2 18 22 16 8 23 19 6 9 23 4 16 25 20 24 18 3 27 26 13 20 28 26 21 29 2 4 30 29 0 31 28 12 36 30 39 32 17 39 5 32 41 34 32 42 35 33 43 35 33 44 35 33 44 37 22 6 24 36 45 38 12 45 39 37 45 40 38 46 41 38 3 43 44 47 11 40 47 44 45 11 46 45 48 47 46 48 48 47 48 49 48 48 49 49 49     175500      60500      74500 
2574	4183800	10 7 22 13 18 9 42 17 10 1 8 34 45 17 21 14 19 0 27 10 7 15 43 31 2 22 18 16 30 8 19 9 6 23 16 4 25 24 20 18 27 3 26 20 13 28 21 26 29 4 2 30 0 29 31 12 28 36 39 30 32 39 17 5 41 32 34 42 32 35 43 33 35 44 33 35 44 33 37 6 22 24 45 36 38 45 12 39 45 37 40 46 38 41 3 38 43 47 44 11 47 40 44 11 45 46 48 45 47 48 46 48 48 47 49 48 48 49 49 49     175500      58334      76666 
