
0	5272800	3 9 0 4 11 11 1 4 18 15 2 6 12 15 5 7 12 17 5 22 17 17 6 8 9 22 10 10 23 23 13 15 21 26 13 16 48 26 13 20 23 29 16 20 28 30 18 20 29 33 19 21 30 36 19 24 31 36 20 25 33 36 20 25 34 36 24 25 35 37 24 26 35 39 24 28 35 41 27 29 36 34 27 30 37 41 27 32 38 14 27 33 40 42 27 33 41 42 29 35 42 43 31 38 43 45 31 39 44 45 32 40 44 45 33 40 44 45 33 40 44 45 34 41 46 46 35 42 47 46 37 43 48 46 38 43 48 46 39 43 48 14 40 44 48 47 40 47 49 48 45 47 49 48 47 49 49 49 47 49      67500      67500      90000     112500 
495	4769800	24 0 6 6 4 1 8 8 12 7 8 8 17 7 3 9 36 11 11 11 47 12 15 15 46 10 18 18 30 13 14 5 9 19 2 2 12 21 20 20 18 22 22 22 19 23 23 23 4 24 25 25 9 27 25 25 25 28 26 32 26 28 35 35 26 16 0 12 27 29 36 36 29 29 38 38 5 31 38 38 30 32 38 38 31 33 39 39 32 33 30 40 34 34 40 40 34 35 40 40 35 37 42 42 35 37 42 42 20 39 42 42 36 39 43 43 37 41 44 44 37 42 47 14 39 43 17 46 40 43 46 46 41 44 47 47 41 45 48 48 42 45 49 49 46 48 49 49 47 48 49 49 47 49 49 49 48 49 49 49      54000     135000      99000      36000 
792	4735800	24 16 0 6 4 5 1 8 12 11 7 16 17 9 7 3 36 32 11 11 47 6 12 15 46 33 10 18 30 15 13 14 9 17 19 2 12 36 21 20 18 18 22 22 19 19 23 23 4 24 24 25 9 24 27 25 25 26 28 16 26 26 28 35 26 26 16 0 27 27 29 36 29 28 29 38 5 28 31 38 30 29 32 38 31 30 33 39 32 31 33 30 34 34 34 40 34 35 35 40 35 37 37 42 35 39 37 42 20 0 39 42 36 42 39 43 37 42 41 44 37 43 42 47 39 44 43 17 40 46 43 46 41 14 44 47 41 47 45 48 42 48 45 49 46 48 48 49 47 48 48 49 47 48 49 49 48 48 49 49      54000      36000     135000      99000 
891	4722100	31 1 6 0 5 8 8 1 26 3 8 7 27 4 3 7 2 12 11 11 46 23 15 12 32 15 18 10 17 15 14 13 35 16 2 19 9 9 20 21 0 0 28 22 42 17 46 23 24 19 25 24 25 5 25 27 25 20 26 3 25 21 35 28 26 22 0 16 30 24 36 29 30 25 13 29 30 28 38 31 14 29 38 32 32 29 39 33 33 33 30 4 33 34 40 34 38 36 40 35 34 37 42 37 36 37 42 37 36 39 42 39 42 39 43 39 37 41 44 41 40 41 47 42 41 42 17 43 41 43 46 43 43 45 47 44 44 45 48 45 18 46 49 45 45 47 49 48 47 49 49 48 47 49 49 49 48 49 49 49      65700      42850      92150     123300 
1287	4510800	22 31 0 2 13 20 1 5 25 26 7 7 27 27 7 48 19 2 11 28 48 46 12 11 46 32 10 15 9 17 14 1 15 35 19 41 18 9 21 19 43 0 22 34 17 42 23 22 20 37 24 24 21 25 27 47 30 25 3 13 23 25 28 31 24 26 16 31 26 30 29 32 29 30 29 6 0 30 31 8 10 14 32 4 33 32 33 0 35 33 4 25 35 33 34 36 36 38 35 48 37 34 37 37 38 36 37 38 38 36 39 41 39 42 39 26 40 37 41 42 41 40 42 44 43 41 43 14 43 41 43 40 16 43 44 45 44 44 45 46 44 18 45 47 45 45 48 3 46 47 48 12 47 47 49 49 48 48 49 49      95500      39500      77250     105000 
1683	3858800	42 30 0 2 14 34 1 5 27 3 7 32 40 4 7 48 23 12 11 28 33 17 30 11 27 45 10 15 9 15 13 1 15 16 19 41 18 9 21 19 43 0 21 34 17 17 23 22 20 19 24 18 21 5 27 47 30 20 3 13 23 21 28 31 24 22 16 31 26 24 29 32 29 25 29 6 0 28 31 8 10 29 32 4 33 29 33 0 35 33 4 25 35 34 34 36 36 36 35 48 37 37 37 37 38 37 37 38 38 10 39 41 39 39 39 26 40 41 41 42 41 41 42 44 43 42 43 14 43 43 43 40 16 45 44 45 44 45 45 46 44 46 45 47 45 47 48 3 46 49 48 12 47 49 49 49 48 49 49 49      81000      70500      45000     105000 
1881	3649800	2 32 25 22 31 42 1 13 34 1 7 16 5 20 7 27 47 8 11 19 40 27 12 48 12 10 8 46 18 11 13 9 40 46 19 15 5 12 21 18 39 14 22 4 22 25 23 17 23 21 24 20 47 3 27 21 28 24 28 30 31 25 28 23 31 26 16 24 32 28 4 26 33 13 29 29 21 6 31 0 35 29 32 10 17 29 33 33 25 30 33 35 36 32 34 35 10 34 35 36 37 34 37 37 38 36 37 38 41 40 6 38 0 42 39 39 42 17 41 40 44 39 42 41 45 14 43 43 45 45 43 43 45 47 44 16 46 15 45 44 47 48 45 44 3 48 48 45 49 48 48 46 49 49 49 47 49 49 49 48      51600      70800      55200     118200 
2178	3199200	2 42 0 30 5 14 1 34 11 27 7 3 48 40 7 4 28 23 11 12 11 33 30 17 39 27 10 45 1 9 13 15 32 15 19 16 19 18 21 28 34 25 21 0 22 17 23 17 18 20 24 19 47 21 27 5 13 30 3 20 31 23 9 21 31 24 16 22 32 26 29 24 6 29 29 25 8 7 31 28 4 10 32 29 0 33 33 29 25 35 4 33 36 35 34 34 48 36 35 36 37 37 37 37 38 38 37 37 41 38 39 10 26 39 39 39 42 40 41 41 44 41 42 41 14 43 43 42 40 43 43 43 45 16 44 45 46 44 45 45 47 44 45 46 3 45 48 47 12 46 48 49 49 47 49 49 49 48 49 49      94500      98800      33500      56700 
2277	3171000	32 42 30 2 42 14 34 5 2 27 3 11 20 40 4 48 8 23 12 28 27 33 17 11 10 27 45 39 11 9 15 1 46 15 16 32 12 18 28 19 14 25 0 34 25 17 17 22 21 20 19 18 3 21 5 47 24 30 20 13 25 23 21 31 26 24 22 31 28 26 24 32 13 29 25 6 6 7 28 8 29 10 29 4 29 33 29 0 30 35 33 25 32 35 34 36 34 36 36 48 34 37 37 37 36 38 37 38 40 38 10 41 42 39 39 26 17 40 41 42 39 41 41 44 14 43 42 14 45 43 43 40 47 16 45 45 15 44 45 46 48 44 46 47 48 45 47 3 48 46 49 12 49 47 49 49 49 48 49 49      30150     103500      55350      95850 
2673	3155658	42 24 30 2 14 48 34 5 27 12 3 11 7 13 4 48 23 19 12 28 33 2 17 11 27 46 45 39 9 30 15 1 15 9 16 32 18 12 28 19 43 14 0 34 17 7 17 22 20 8 19 18 21 9 5 47 30 10 20 13 23 26 21 31 24 26 22 31 26 27 24 32 29 29 25 6 0 5 28 8 10 30 29 4 33 31 29 0 35 32 33 25 35 34 34 36 36 34 36 48 11 35 37 37 38 35 37 38 38 20 10 41 39 36 39 26 40 28 41 42 41 37 41 44 43 39 42 14 43 40 43 40 16 41 45 45 44 41 45 46 44 42 46 47 45 46 47 3 46 8 49 12 47 47 49 49 48 48 49 49      85713      22358      58571     116929 
2871	2634800	2 36 42 30 5 1 14 34 11 7 27 3 48 7 40 4 28 25 23 12 11 12 33 14 39 8 27 8 1 13 9 15 32 19 15 16 19 21 18 9 34 22 30 0 22 23 17 17 18 24 20 19 47 27 21 5 13 28 30 20 31 28 23 21 31 16 24 22 32 4 26 24 6 29 29 25 8 31 7 28 4 32 10 29 0 33 33 29 25 33 35 33 36 34 35 34 48 35 36 36 37 37 37 37 38 37 38 37 41 6 38 10 26 39 39 39 42 41 40 41 44 42 41 41 14 43 43 42 40 43 43 43 45 44 16 45 46 45 44 45 47 45 44 46 3 48 45 47 12 48 46 49 49 49 47 49 49 49 48 49     102000      24000      91500      49500 
3564	2619400	42 3 2 30 40 9 5 34 27 35 11 3 40 20 39 4 23 8 28 2 33 27 30 17 27 19 39 45 9 11 1 15 15 46 32 16 18 12 19 28 48 14 34 0 17 9 22 17 20 30 18 19 21 3 47 5 30 24 13 20 23 25 31 21 24 26 31 22 26 28 32 24 29 13 6 25 7 6 8 28 10 29 4 29 33 29 0 29 35 30 25 33 35 32 36 34 36 34 48 36 37 34 37 37 38 36 38 37 38 40 41 10 39 42 26 39 40 17 42 41 41 39 44 41 43 14 14 42 43 45 40 43 16 47 45 45 44 15 46 45 44 48 47 46 45 48 3 47 46 48 12 49 47 49 49 49 48 49 49 49      91350      24300     105000      46200 
