
0	22690800	0 0 42 0 0 1 0 0 39 1 0 40 5 0 2 5 0 4 12 0 4 41 1 4 46 4 31 10 4 17 10 5 7 10 6 7 10 6 7 10 9 8 19 10 11 16 10 11 20 14 11 22 14 11 22 22 11 48 22 11 27 22 11 27 22 24 13 22 34 32 22 15 32 22 15 32 25 18 33 25 23 36 25 23 36 27 23 36 21 25 36 29 25 38 32 25 43 32 3 44 32 35 44 36 26 44 36 28 49 36 30 45 36 30 45 36 37 47 36 37     364500     180000     225000 
198	14980800	18 20 39 0 36 36 27 0 48 26 0 42 4 1 43 3 1 2 12 1 44 49 2 39 35 4 48 5 2 6 9 4 32 21 4 47 19 32 7 10 4 40 17 6 16 48 6 28 10 4 20 11 6 41 10 8 28 46 9 12 10 10 26 22 11 15 22 9 38 13 1 14 22 10 15 1 10 49 25 24 24 30 10 23 30 27 26 25 25 36 33 22 31 36 25 14 32 32 28 8 1 29 45 30 26 16 33 18 43 36 48 44 36 43 21 36 34 44 36 37     243000          0     337500 
396	13281800	40 35 1 45 21 27 3 0 39 0 0 1 2 1 47 20 1 29 1 21 1 49 6 1 1 3 5 4 4 24 26 4 48 4 4 6 33 4 7 10 4 42 9 8 7 14 10 19 16 10 39 28 22 12 35 10 34 41 10 11 10 6 11 43 29 35 38 14 15 22 14 29 32 25 14 22 25 11 27 14 23 30 41 47 48 25 26 36 22 26 49 25 49 19 31 26 46 32 31 36 32 13 17 37 39 8 30 37 44 36 26 36 36 36 18 36 37 47 36 27     243000      67500     225000 
495	11762800	41 20 39 13 0 20 27 0 17 9 1 42 4 1 47 45 24 12 12 1 44 4 4 7 35 4 41 12 4 25 5 41 6 4 4 39 19 48 23 5 6 43 10 6 16 48 6 49 10 17 20 10 10 40 22 8 22 28 22 12 10 3 11 25 12 34 15 2 38 14 1 18 48 14 11 1 10 29 24 32 49 30 10 47 30 25 26 32 32 19 30 22 23 16 25 25 46 30 31 8 32 29 32 27 33 24 32 18 49 36 26 36 36 21 46 36 37 45 36 37     207000      54000     238500 
594	10676800	41 20 39 13 0 35 27 0 17 9 1 42 4 1 47 45 24 12 12 1 44 4 4 7 35 4 41 12 4 25 5 41 6 22 4 39 19 48 23 5 6 43 10 6 16 48 6 49 10 17 20 10 10 40 22 8 22 28 22 12 10 3 11 25 12 34 15 2 38 14 1 18 48 14 11 1 10 29 24 32 49 30 10 47 30 25 26 32 32 19 30 22 23 16 25 25 46 30 31 8 32 29 32 27 33 24 32 18 49 36 26 36 36 21 46 36 37 45 36 37     180000      54000     238500 
1683	9123800	24 5 1 13 31 20 28 0 7 40 39 39 48 0 15 45 47 35 12 33 27 35 24 16 5 4 43 3 41 42 19 4 34 15 4 13 48 36 23 11 4 8 45 45 31 48 6 11 43 17 20 2 18 30 6 28 22 4 10 11 10 38 18 40 9 13 37 9 21 10 25 29 48 42 14 28 6 49 24 32 49 38 26 15 41 23 48 32 17 25 41 25 23 32 32 26 46 32 43 45 38 33 44 32 33 44 32 18 45 19 34 41 36 9 47 44 37 47 46 37     130500     112500     189000 
2871	4707400	24 13 1 49 36 20 28 0 7 40 39 39 48 0 21 45 47 35 12 42 27 35 49 16 5 19 43 3 39 42 19 4 34 47 17 13 17 36 46 14 47 8 45 45 31 36 6 11 43 17 39 2 18 30 6 47 22 4 10 0 10 38 18 40 42 13 37 9 21 10 36 29 48 42 14 28 6 49 24 32 49 38 26 15 41 23 48 32 17 25 41 25 23 32 47 26 46 32 36 45 42 33 44 32 33 44 32 18 45 19 34 38 42 9 47 44 37 47 46 37     126000       7200     189000 
4059	4345800	24 13 1 49 17 20 28 0 7 40 39 39 48 0 21 25 47 35 12 42 27 35 49 16 5 19 43 3 19 42 19 4 34 47 44 26 17 36 46 44 19 8 19 45 31 36 19 11 43 10 39 2 18 30 6 47 22 4 10 0 17 38 18 40 42 13 10 9 21 42 36 29 48 42 14 28 6 49 24 19 49 38 26 15 41 23 48 32 17 25 41 25 23 32 47 10 46 32 36 45 42 33 44 32 33 44 32 45 45 19 34 38 42 9 47 44 37 47 44 37     126000          0     189000 
0	20144800	0 0 19 0 0 1 0 0 1 41 0 1 2 0 1 34 0 35 4 0 6 4 0 6 4 3 6 4 4 6 5 4 6 8 6 18 17 6 20 21 8 39 46 9 10 10 10 10 49 10 11 22 10 11 22 10 15 22 10 38 23 14 12 48 14 12 25 14 14 25 22 14 25 22 14 25 22 23 7 22 23 32 22 42 16 22 24 29 25 28 36 25 43 36 25 26 44 27 27 44 30 13 44 30 45 44 32 31 44 32 40 44 32 33 44 33 33 47 33 37     364500      99000     243000 
198	17745800	41 49 44 41 33 20 30 38 35 0 0 1 18 0 1 0 15 24 26 0 2 1 4 5 4 4 31 14 6 5 4 4 5 6 4 5 24 40 5 10 10 20 8 15 7 6 6 48 17 45 11 18 10 10 2 27 46 10 45 47 28 10 10 48 21 41 29 10 24 22 10 16 25 25 23 27 25 33 22 22 3 9 30 12 40 49 33 30 25 23 42 25 30 19 25 25 49 26 32 16 25 39 39 31 34 45 43 13 42 36 19 44 36 33 47 36 37 47 36 36     180000     225000     243000 
