
0	5831500	5 0 0 0 0 0 0 0 1 0 2 0 4 0 6 0 3 3     990000          0 
99	3341500	4 1 0 1 6 0 2 2 1 0 6 0 5 0 3 0 3 3     720000          0 
198	2365500	1 5 0 6 2 5 0 6 4 3 4 3 6 3 6 3 3 3     234000     360000 
297	2226500	1 5 0 6 2 5 0 6 5 3 4 3 6 3 6 3 3 3     450000     135000 
396	1396500	1 6 5 0 4 0 6 0 2 0 0 3 5 0 6 0 3 3     495000          0 
594	1188000	4 6 5 6 4 6 5 6 2 1 6 0 5 3 3 0 3 3     250000     229500 
792	1026500	2 4 1 0 3 6 4 6 1 6 5 3 5 5 6 0 6 3     325000     150000 
990	 901500	5 4 2 1 4 1 6 1 6 0 6 5 5 0 6 3 3 3     325000     125000 
1287	 851500	4 6 0 1 5 5 3 4 4 6 5 6 5 0 6 2 6 3     190000     260000 
1485	 836500	5 2 6 3 2 4 1 4 5 0 6 1 5 5 6 6 6 3     185000     250000 
1584	 668875	0 1 6 1 4 5 5 4 2 6 6 4 5 6 6 3 3 3     302625     114750 
3069	 616500	1 0 4 5 2 0 5 4 6 6 6 4 5 5 6 3 3 3     292500     112500 
3168	 599000	0 1 3 4 5 2 5 4 0 6 6 5 5 6 6 6 3 3     167500     255000 
0	5831500	5 0 0 0 0 0 0 0 1 0 2 0 4 0 6 3 3 3     990000          0 
99	3791500	6 4 5 0 4 0 1 0 2 0 6 0 4 1 3 3 3 3     720000      50000 
198	2211500	4 4 5 1 6 6 3 6 3 0 5 2 3 5 3 3 3 3     150000     420000 
396	1226500	6 4 5 4 1 4 5 4 1 0 2 0 6 6 6 3 3 3     360000     125000 
792	 906500	6 4 6 1 4 6 0 3 2 2 5 1 5 5 6 6 3 3     322500     127500 
1089	 901500	2 6 1 0 5 4 6 6 5 0 4 6 3 5 3 6 6 3     325000     125000 
1386	 851500	5 1 5 6 4 2 0 6 5 2 6 1 4 5 6 6 3 3     250000     200000 
0	5831500	4 0 0 0 0 0 2 0 1 0 5 0 6 3 3 3 3 3     990000          0 
99	3411500	2 4 6 6 6 0 2 5 5 3 3 3 6 3 1 3 3 3     255000     465000 
198	3341500	5 2 4 1 6 5 6 0 6 0 4 3 0 3 3 3 3 3     460000     260000 
297	1408500	5 2 6 4 6 5 5 1 6 0 4 0 6 3 3 3 3 3     275000     234000 
693	1284000	2 5 6 4 6 5 5 6 1 0 4 0 6 3 3 3 3 6     255000     232500 
792	 854500	5 6 4 4 6 5 5 5 6 2 4 0 6 1 6 3 3 3     189000     234000 
1584	 851500	5 6 4 4 6 5 5 5 6 2 4 0 6 1 6 3 3 6     100000     350000 
1881	 846500	1 2 4 6 0 6 5 2 5 6 4 5 5 3 6 3 3 6     250000     185000 
0	5831500	4 0 0 0 0 0 1 0 2 0 5 0 6 3 3 3 3 3     990000          0 
99	2226500	4 5 6 0 0 5 1 0 5 0 6 0 2 0 6 3 3 3     450000     135000 
198	1396500	4 1 6 0 5 5 0 5 5 0 1 0 2 0 6 3 3 3     495000          0 
495	 851500	5 4 4 2 5 1 1 5 6 6 5 0 4 6 6 6 3 3     190000     260000 
1485	 826500	1 4 4 4 2 3 6 0 6 0 5 0 6 6 5 6 3 3     360000      75000 
2475	 599000	5 1 4 4 4 0 5 6 3 2 5 5 6 6 6 6 3 3     167500     255000 
0	5831500	1 0 0 0 2 0 4 0 5 0 6 0 3 0 3 0 3 3     990000          0 
99	3341500	1 5 6 0 2 0 6 0 5 0 4 3 3 3 3 0 3 3     670000      50000 
198	2211500	1 4 5 6 0 0 5 6 6 2 0 2 4 6 3 3 3 3     360000     210000 
396	1511500	6 6 5 2 6 1 5 4 0 2 4 6 3 5 3 3 3 3     250000     250000 
495	1336500	6 5 2 4 6 0 4 5 5 6 6 3 1 3 3 5 3 3     260000     225000 
594	1058500	1 5 2 4 6 0 4 5 5 6 6 3 3 6 3 5 3 6     234000     225000 
891	 861500	2 2 4 0 6 5 5 6 6 4 5 6 1 0 3 5 3 6     250000     200000 
1089	 851500	6 1 0 4 6 3 5 2 5 4 6 6 0 6 6 5 3 5     190000     260000 
