0	4031527.000000
99	3341500.000000
198	2386500.000000
297	1415875.000000
594	1406500.000000
693	1221500.000000
792	729000.000000
2178	652375.000000
2376	201750.000000
0	4031527.000000
99	1826500.000000
396	1407750.000000
495	901500.000000
1386	851500.000000
1485	851500.000000
1782	801500.000000
2277	736500.000000
2376	664000.000000
2574	571500.000000
0	4031527.000000
99	3661500.000000
297	3009500.000000
396	1751500.000000
495	1501500.000000
594	1251500.000000
693	1219500.000000
792	1131500.000000
891	851500.000000
1287	820625.000000
1386	804625.000000
1683	674000.000000
2178	645500.000000
2772	157500.000000
0	4031527.000000
99	3661500.000000
198	2230250.000000
396	1526500.000000
495	664000.000000
2178	606500.000000
2475	69375.000000
0	4031527.000000
99	3341500.000000
198	1395250.000000
297	1039000.000000
693	751500.000000
792	684000.000000
990	673500.000000
1386	651500.000000
2079	629500.000000
2772	165000.000000
0	4031527.000000
99	3791500.000000
198	2276500.000000
297	2101500.000000
396	1455750.000000
495	1226500.000000
594	851500.000000
2277	742250.000000
2772	684000.000000
0	4031527.000000
198	1601500.000000
396	901500.000000
990	840250.000000
1386	684000.000000
1485	622750.000000
2277	536500.000000
0	4031527.000000
99	3544500.000000
198	3009500.000000
297	2489000.000000
396	1576500.000000
495	1501500.000000
693	1236500.000000
792	1039000.000000
990	744900.000000
1089	165000.000000
1287	161000.000000
0	4031527.000000
99	3156500.000000
198	2569500.000000
297	2386500.000000
396	1407750.000000
495	1379000.000000
594	1366500.000000
693	1059000.000000
792	901500.000000
891	851500.000000
1386	851500.000000
2079	684000.000000
2376	586500.000000
0	4031527.000000
198	1256500.000000
594	1016500.000000
792	801500.000000
1188	576500.000000
1782	169000.000000
0	4031527.000000
99	3341500.000000
198	1439000.000000
396	851500.000000
990	801500.000000
2079	565875.000000
2475	65000.000000
0	4031527.000000
99	2569500.000000
198	1951500.000000
297	1729000.000000
495	1214000.000000
693	602500.000000
1386	601500.000000
1782	574125.000000
1980	132500.000000
0	4031527.000000
198	1386500.000000
396	1251500.000000
495	1082750.000000
693	1067750.000000
891	891500.000000
1287	801500.000000
2574	781500.000000
0	4031527.000000
198	2826500.000000
297	2053500.000000
396	1395500.000000
495	1236500.000000
594	616500.000000
2772	249500.000000
0	4031527.000000
198	3041500.000000
297	1932750.000000
495	842750.000000
891	741100.000000
2079	710250.000000
2277	596500.000000
2574	586500.000000
2673	586500.000000
0	4031527.000000
99	3341500.000000
198	2489000.000000
297	1482500.000000
594	1176500.000000
693	1164000.000000
792	901500.000000
1089	801500.000000
1782	700250.000000
2574	235000.000000
0	4031527.000000
99	3897750.000000
198	1951500.000000
297	1826500.000000
396	1661500.000000
495	1440500.000000
594	1386500.000000
693	851500.000000
1584	684000.000000
2772	586500.000000
2970	165000.000000
0	4031527.000000
99	3341500.000000
297	1939000.000000
495	1484500.000000
594	1376500.000000
693	1286500.000000
792	1015900.000000
891	666500.000000
1188	599000.000000
1881	115000.000000
0	4031527.000000
198	2491500.000000
297	1751500.000000
594	1286500.000000
693	1276500.000000
792	901500.000000
891	851500.000000
1188	801500.000000
1881	684000.000000
1980	665500.000000
2079	582750.000000
0	4031527.000000
198	1939000.000000
495	1661500.000000
693	1407750.000000
792	1059000.000000
990	991500.000000
1089	851500.000000
1584	821500.000000
1683	801500.000000
2079	586500.000000
2772	142000.000000
