
0	2568000	2 0 2 0 3 1 6 3 6 4 9 4 9 7 10 7 11 8 11 8 12 11 12 13 15 13 16 14 16 14 17 20 17 20 18 21 19 21 19 22 20 22 22 23 23 23 23 24 24 24 25 24 25 24 25 24 25 25 26 25 26 26 26 27 26 27 27 27 27 27 28 28 28 28 5 28 29 28 29 28 29 29 29 29      81000      54000 
198	2166500	1 21 3 3 5 6 7 5 13 1 10 7 6 7 12 7 16 7 9 7 0 7 2 8 22 11 19 11 19 12 4 15 20 17 8 17 23 17 23 18 23 18 24 19 24 19 24 20 24 23 24 23 14 24 25 24 25 24 25 25 26 26 26 26 27 27 27 27 27 27 27 27 15 28 28 22 28 29 28 29 21 29 29 29      81000      42750 
495	1703000	0 2 20 10 1 14 3 12 3 5 10 0 11 17 6 9 6 15 8 19 9 20 11 21 11 21 12 22 12 23 15 23 21 23 16 4 16 18 17 24 17 24 19 1 19 7 19 25 22 26 22 26 22 26 22 27 23 27 24 27 24 27 24 27 25 13 25 8 25 28 25 28 26 28 26 16 27 29 28 29 28 29 29 29      31500      81000 
891	1700000	0 2 20 10 1 14 3 12 3 5 10 0 11 17 6 9 6 15 27 6 9 20 11 21 11 21 12 22 12 23 15 23 21 23 16 4 16 18 17 24 17 24 19 1 19 7 19 25 22 26 22 26 22 26 22 27 23 27 24 27 24 27 24 27 25 13 25 8 25 28 25 28 26 28 26 16 27 29 28 29 28 29 29 29      31500      81000 
1287	1446000	4 3 6 7 5 14 22 12 14 5 9 0 7 17 12 9 13 15 15 19 16 20 19 21 18 21 26 22 10 23 20 23 21 23 10 4 0 18 23 24 17 24 2 1 24 7 24 6 24 2 3 11 25 26 25 27 25 27 25 27 25 27 25 27 25 13 26 8 26 28 26 28 27 28 27 16 28 29 28 29 28 29 28 29      36000      72000 
1683	1286000	9 12 15 3 1 18 3 11 10 13 17 10 29 6 27 17 28 16 7 5 12 0 14 2 11 22 16 13 17 19 18 4 18 20 20 8 21 23 21 23 22 23 22 7 22 24 23 24 13 24 24 24 24 14 25 25 9 25 26 25 26 26 19 26 27 27 28 27 28 27 28 27 29 15 29 1 29 28 29 28 29 21 29 29      36000      67500 
1782	1281000	12 9 3 15 18 1 11 3 13 10 10 12 6 29 17 6 16 28 5 7 0 13 2 14 22 11 13 16 19 17 4 18 20 18 8 20 23 21 23 21 23 22 7 22 24 22 24 23 24 13 24 24 14 24 25 25 25 9 25 26 26 26 26 19 27 27 27 28 27 28 27 28 15 29 1 29 28 29 28 29 21 29 29 29      67500      36000 
2079	 978000	25 10 2 5 14 14 3 7 5 28 11 12 10 2 9 12 15 8 17 15 20 12 21 12 19 8 22 13 0 0 23 15 23 15 4 15 18 16 24 16 24 17 1 18 7 19 25 20 26 20 26 21 26 22 6 24 27 24 27 24 27 25 27 25 13 25 8 26 28 27 28 27 28 28 16 29 29 29 29 29 29 29 29 29      72000      21000 
2772	 908000	25 12 2 9 14 18 3 19 5 3 11 10 10 6 9 17 15 16 17 5 20 0 21 2 19 22 22 13 0 19 23 4 23 20 4 8 18 23 24 23 24 23 1 7 7 24 25 24 26 24 26 24 26 14 6 25 12 25 27 25 27 26 27 26 13 27 8 27 28 27 28 27 28 15 16 1 29 28 29 28 29 21 29 29      72000      21000 
2970	 856800	25 12 2 9 14 18 3 19 5 3 11 10 10 6 9 17 15 16 17 5 20 0 21 2 19 22 22 13 0 19 23 4 23 20 4 8 18 23 24 23 24 23 1 7 7 24 25 24 26 24 26 24 26 14 6 25 12 25 27 25 27 26 27 26 13 11 8 27 28 27 28 27 28 15 16 1 29 28 29 28 29 21 29 29      68400      23400 
