
0	 157500	5 0 5 6 5 1 5 3 6 2 6 3 6 4 6 4 6 5     157500     250000 
288	  95000	6 3 1 3 2 3 0 5 4 5 4 5 6 5 6 5 6 6     250000     160000 
0	  65000	6 1 5 5 3 2 3 4 3 0 5 4 6 5 6 6 6 6     150000     250000 
198	  55000	1 5 2 5 0 6 3 5 3 5 4 5 4 6 6 6 6 6     250000     160000 
0	 153750	5 0 4 1 4 3 4 2 5 3 5 5 5 6 6 6 6 6     156250     255000 
99	  29287	0 6 1 5 2 5 3 6 3 6 4 6 4 6 5 6 5 6     250000     157143 
0	 165000	0 3 1 3 2 4 3 4 5 4 5 5 6 5 6 6 6 6     250000     150000 
1062	  65000	4 0 4 1 4 2 6 3 6 5 5 5 5 6 6 3 6 6     150000     250000 
0	  29287	6 1 6 2 5 3 5 0 6 3 6 4 6 5 6 4 6 5     157143     250000 
0	  67002	0 4 1 6 2 3 5 4 5 3 6 3 6 4 6 5 6 5     234000     166666 
387	  65000	3 4 3 4 1 6 5 4 5 5 0 5 2 6 6 6 6 6     250000     150000 
0	  65000	5 4 0 6 2 4 1 4 3 5 3 5 5 6 6 6 6 6     250000     150000 
774	  29287	5 0 6 1 6 2 6 3 5 3 6 4 6 4 6 5 6 5     157143     250000 
0	 526500	2 3 4 0 4 0 5 3 5 3 5 6 1 6 6 6 6 6     255000     150000 
99	 165000	5 2 4 3 4 0 6 4 5 1 6 5 6 5 6 3 6 6     150000     250000 
972	  65000	0 3 4 3 5 5 1 6 5 5 2 6 4 3 6 6 6 6     250000     150000 
1368	  29287	1 5 0 6 2 6 3 6 3 5 4 6 4 6 5 6 5 6     250000     157143 
0	  29287	5 5 5 0 6 4 6 1 6 2 6 3 6 3 6 4 6 5     157143     250000 
0	  65000	3 1 5 0 3 2 3 4 5 5 6 5 6 6 6 4 6 6     150000     250000 
1062	  29287	0 5 1 6 2 5 3 6 3 6 4 6 4 6 5 6 5 6     250000     157143 
0	 587500	1 2 3 2 0 3 4 3 4 6 5 6 5 6 5 6 6 6     255000     169000 
198	 251667	4 1 3 3 3 0 4 4 6 2 6 5 6 5 6 5 6 6     146667     256666 
783	  65000	6 0 6 1 4 6 5 3 4 3 4 6 5 2 6 5 6 5     150000     250000 
0	 160000	4 6 6 0 4 1 4 2 6 3 6 5 6 3 6 5 6 5     150000     255000 
99	  65000	0 6 1 3 4 3 4 3 5 5 5 6 6 5 6 6 2 6     250000     150000 
0	 588167	0 1 2 1 3 1 4 3 5 3 5 4 6 4 6 5 6 6     338333      85000 
99	 157500	5 5 0 5 2 5 6 5 1 6 3 6 3 6 4 6 4 6     250000     157500 
297	 153750	5 0 4 1 4 3 4 2 5 3 5 5 5 6 6 6 6 6     156250     255000 
972	  29287	3 6 1 6 2 5 0 5 3 6 4 6 4 6 5 6 5 6     250000     157143 
0	 157500	6 0 5 5 5 1 5 6 5 2 6 3 6 4 6 4 6 3     157500     250000 
1062	  29287	0 6 1 6 2 5 3 5 3 6 4 6 4 6 5 6 5 6     250000     157143 
0	 165000	0 3 1 3 2 3 4 4 5 4 5 5 6 5 6 6 6 6     250000     150000 
198	  65000	6 3 6 3 5 3 0 5 2 5 4 6 4 6 1 6 5 6     250000     150000 
0	 726501	0 1 3 3 3 2 6 5 6 0 6 4 6 4 6 5 6 5     183333     255000 
198	 251667	1 3 2 3 0 4 3 6 4 4 5 6 5 6 5 6 6 6     256666     146667 
396	 165000	1 6 3 3 2 3 5 6 0 6 4 6 4 6 5 6 5 6     250000     150000 
981	  29287	3 5 4 6 2 5 5 6 4 6 5 6 0 6 1 6 3 6     250000     157143 
0	  65000	6 0 3 6 3 1 3 2 5 4 5 4 6 5 6 5 6 6     150000     250000 
1062	  55000	1 6 3 6 2 5 3 5 4 5 0 5 4 6 6 5 6 6     250000     160000 
0	 611500	0 1 2 1 4 3 4 3 5 3 6 5 6 5 6 5 6 5     260000     150000 
99	 551501	3 6 0 3 4 3 4 6 1 5 5 5 2 5 6 6 6 6     250000     156667 
198	 165000	2 4 1 5 0 3 3 3 5 6 5 4 6 4 6 5 6 6     250000     150000 
396	 160000	3 0 3 1 3 2 6 4 6 4 6 5 6 5 6 6 6 5     150000     255000 
0	 504834	4 0 4 2 4 3 5 3 5 5 1 5 1 6 6 6 6 6     166666     250000 
99	 250000	1 3 2 4 3 3 4 4 0 5 6 5 6 5 6 5 6 5     260000     145000 
198	 165000	1 3 0 3 2 6 4 5 4 5 3 5 6 5 6 5 6 6     250000     150000 
297	  67002	1 4 2 3 0 6 5 4 5 3 6 4 6 5 6 5 6 3     234000     166666 
783	  55000	1 6 2 5 3 6 0 5 3 6 4 6 4 5 6 5 6 5     250000     160000 
882	  29287	6 0 5 1 6 2 5 3 6 3 6 4 6 4 6 5 6 5     157143     250000 
0	 165000	0 3 1 3 2 5 4 4 5 4 5 3 6 5 6 6 6 6     250000     150000 
486	 157500	5 0 6 1 5 2 5 6 5 3 6 4 6 4 6 3 6 5     157500     250000 
1845	  29287	0 6 1 6 2 6 3 5 3 5 4 6 4 6 5 6 5 6     250000     157143 
