
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
1881	1684000	0 2 3 0 1 3 3 27 4 2 5 7 2 4 8 27 7 8 29 9 12 7 17 9 8 10 20 10 10 0 11 10 16 12 11 12 19 12 13 17 13 16 18 13 16 20 13 16 22 15 16 24 15 17 21 15 17 24 18 17 24 19 18 25 20 19 21 21 20 25 14 20 25 6 20 5 23 20 26 24 21 24 23 22 11 25 24 14 25 22 28 26 22 28 26 23 9 27 23 13 27 27 27 26 24 29 28 28 3 28 26 29 27 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      63000      21000 
2178	1510000	11 19 0 4 1 1 2 5 2 6 0 4 6 4 8 7 14 3 4 3 17 6 9 9 10 10 9 8 10 1 10 11 16 12 11 7 18 12 9 13 13 16 14 13 18 18 13 16 17 20 19 21 15 17 21 15 17 20 18 19 24 11 22 23 21 19 21 23 20 24 22 21 25 5 20 25 23 20 25 24 24 26 24 22 27 25 24 27 25 22 28 26 25 28 25 23 27 27 23 29 25 24 29 26 26 29 27 24 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      36000      45000      27000 
2970	1326000	0 1 0 4 3 1 9 5 2 6 14 7 6 4 8 20 0 8 4 3 15 6 9 9 10 7 17 8 10 1 10 11 16 12 13 16 18 12 9 12 13 16 19 13 18 18 17 16 17 14 22 19 15 17 21 15 17 12 21 19 24 11 22 25 21 22 21 23 21 24 3 21 25 23 20 25 23 20 25 24 21 0 24 24 27 24 24 27 25 26 5 26 24 2 26 23 27 27 23 29 25 27 29 26 27 28 28 24 28 28 28 29 25 26 29 28 26 29 28 27 29 28 28 29 29 28      33000      40500      30000 
4356	1324000	0 1 0 4 3 6 11 5 2 6 14 7 3 19 8 20 0 8 8 0 8 6 9 24 20 10 6 5 10 13 10 11 16 12 11 7 18 12 9 13 13 16 19 13 18 18 17 16 17 14 22 19 15 17 4 15 17 12 18 19 24 19 22 25 21 19 1 23 22 24 22 21 25 5 23 25 23 20 25 24 21 26 24 24 27 25 24 14 25 26 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 28 27 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      31500      40500      31500 
4752	1319000	0 1 3 24 3 1 11 5 2 6 10 2 6 4 5 21 0 6 8 14 15 6 26 10 8 7 10 8 9 12 10 11 16 12 11 7 18 12 9 6 13 16 19 13 18 18 13 16 17 14 19 7 15 17 4 15 17 20 21 19 24 19 8 25 21 22 1 23 24 24 22 20 25 23 23 25 23 20 26 24 21 0 25 25 26 25 22 14 25 22 18 8 25 2 26 23 27 27 23 29 27 27 29 26 27 28 28 24 28 28 28 29 25 26 29 27 26 29 29 28 29 28 28 29 29 28      31500      31500      40500 
4851	1259000	0 1 3 24 8 7 2 5 4 6 14 7 6 25 8 27 0 8 4 3 15 6 26 9 29 9 17 27 18 1 10 11 16 12 11 16 18 10 9 12 13 16 19 13 18 20 17 16 18 14 19 19 15 17 4 15 22 20 17 19 22 11 22 5 21 22 21 23 24 24 22 21 25 23 19 26 25 20 7 24 21 0 24 24 27 24 24 27 25 26 5 26 25 2 26 23 27 27 23 29 25 27 29 26 27 28 28 24 29 28 28 29 25 26 29 27 26 29 28 27 29 28 28 29 29 28      36000      45000      22500 
4950	1215572	0 2 3 4 3 6 11 5 2 6 14 7 8 19 5 9 7 0 4 0 8 6 9 10 20 7 17 8 10 11 10 11 16 12 11 16 15 12 9 13 13 16 19 13 18 18 13 16 17 14 19 19 15 17 21 15 17 12 18 19 24 11 22 25 20 22 1 23 22 24 22 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 27 25 26 28 26 24 2 24 23 27 27 23 29 24 27 1 26 27 28 27 24 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      34214      40500      27893 
6930	 933000	15 2 4 4 3 16 2 5 28 6 5 11 7 13 4 9 14 8 8 10 8 6 9 10 19 7 26 13 0 1 10 11 16 12 11 7 15 12 9 13 13 16 19 13 18 18 17 16 18 14 22 19 15 17 21 15 17 20 18 19 24 11 22 25 21 22 25 20 22 24 3 21 25 23 23 25 23 20 26 24 21 26 24 22 27 24 24 14 25 22 0 26 24 2 26 23 27 27 23 29 25 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      31500      40500      22500 
7920	 930000	15 2 4 4 3 16 2 5 28 6 5 11 7 13 4 9 14 8 8 10 8 6 9 10 19 7 26 23 0 1 10 11 16 12 11 7 15 12 9 13 13 16 19 13 18 18 17 16 18 14 22 19 15 17 21 15 17 20 18 19 24 11 22 25 21 22 25 20 22 24 3 21 25 23 23 25 23 20 26 24 21 26 24 22 27 24 24 14 25 22 0 26 24 2 26 23 27 27 23 29 25 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      31500      40500      22500 
10989	 836072	18 2 4 4 3 16 2 14 28 6 10 25 8 5 25 19 14 8 8 4 8 6 9 27 10 23 9 23 0 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 7 15 17 20 18 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 24 14 25 22 0 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      29714      42286      20250 
14256	 814000	22 2 18 4 3 16 0 14 28 6 10 6 8 5 25 19 14 8 27 4 8 6 9 8 19 23 9 16 0 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 7 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27000      45000      18000 
15444	 812000	29 2 0 4 3 23 9 14 28 12 10 6 8 10 20 27 14 13 5 4 8 6 9 27 19 6 25 6 28 4 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 7 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 8 25 24 14 25 22 0 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27000      36000      27000 
15840	 800000	29 2 18 4 3 16 0 19 16 6 10 6 8 5 25 19 29 8 8 4 13 14 25 8 27 23 9 23 9 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 7 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27000      45000      18000 
16236	 752572	18 2 26 27 3 16 0 6 16 6 10 19 8 4 25 19 14 8 21 4 13 23 9 8 10 23 9 23 28 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 7 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      29714      42286      19357 
16632	 741000	18 2 25 4 3 16 0 6 29 12 10 19 8 2 10 19 14 8 8 4 2 28 9 8 27 23 9 16 9 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27000      44500      18500 
17424	 738000	22 11 25 17 3 16 0 6 29 6 10 19 8 2 18 19 14 10 8 4 4 28 9 8 27 23 9 16 28 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27000      45000      18000 
17523	 730000	18 2 25 4 3 16 0 6 29 12 10 19 8 2 10 19 14 29 8 4 8 1 9 8 27 23 9 16 9 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      24285      45715      20000 
18018	 702000	18 2 25 7 3 16 0 6 29 12 10 19 8 4 28 19 14 29 8 4 8 1 9 8 27 23 29 16 9 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 22 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      24000      48000      18000 
19107	 687144	18 2 25 7 3 16 0 6 29 12 10 19 8 10 28 19 14 29 8 4 8 1 9 8 27 23 9 16 9 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      24286      45714      20000 
19305	 671820	18 17 25 22 3 9 0 6 16 12 10 19 8 2 28 19 14 29 8 4 8 1 9 8 10 23 29 16 27 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      24545      47275      18180 
19602	 670800	18 17 25 22 3 9 0 6 16 12 10 19 8 2 28 28 14 29 8 4 8 1 9 8 20 23 11 16 27 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      25200      46800      16200 
22374	 646188	18 17 18 22 3 7 23 6 16 16 10 19 8 2 28 28 14 29 8 4 8 10 9 8 20 23 9 0 27 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27546      44454      15182 
24255	 630236	21 17 18 22 3 7 23 6 16 16 10 19 8 2 28 28 14 29 8 4 8 10 9 8 20 23 9 0 27 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27647      44353      14471 
26532	 629430	21 17 18 22 3 7 23 6 16 16 10 19 8 2 28 28 14 29 8 4 8 10 9 8 20 23 9 0 27 22 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27715      44285      14000 
27621	 626858	29 17 18 22 3 7 25 6 16 16 10 19 8 2 28 28 14 29 8 4 8 10 9 23 20 23 9 0 27 21 10 7 16 12 11 7 15 12 9 6 13 16 19 13 18 18 17 16 18 14 19 19 15 17 4 15 17 20 0 19 24 11 22 25 21 22 1 20 22 24 3 21 25 5 23 25 23 20 26 24 21 26 24 24 27 25 22 14 25 22 5 26 24 2 26 23 27 27 23 29 24 27 1 26 27 29 28 27 29 28 28 29 25 26 29 27 26 29 28 28 29 28 28 29 29 28      27286      44714      15143 
