
0	1267000	0 1 1 0 1 1 1 1 0 2 0 0 1 0 2 1 2 0 1 0 1 0 4 1 0 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 3 1 2 1 3 3 0 1 4 4 4 0 3 2 1 3 3 3 1 3 5 4 3 5 1      43500      28500      31500 
99	1189500	1 0 1 1 0 1 1 1 0 0 2 0 0 1 2 2 1 0 0 1 1 4 0 1 0 1 2 1 2 0 1 0 4 1 1 1 1 1 0 0 2 1 1 2 0 0 1 2 1 0 3 1 1 1 1 1 1 2 1 1 0 3 0 0 1 3 2 1 1 3 3 0 4 1 4 0 3 3 1 2 3 3 3 1 5 3 4 5 3 1      24750      47250      29250 
594	1084000	0 1 1 0 1 1 1 1 1 2 1 0 1 0 2 1 2 0 1 0 1 0 4 1 0 1 2 2 2 1 0 1 4 1 0 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 2 1 1 1 1 2 1 1 2 1 3 0 0 1 0 3 1 2 0 3 2 0 1 4 4 4 0 2 3 1 3 3 2 2 2 4 4 3 5 1      45000      27000      27000 
990	1041572	0 1 1 0 1 1 1 1 1 2 0 0 1 2 0 1 0 2 1 1 0 0 1 4 1 2 0 2 0 1 0 4 1 1 1 1 1 1 1 2 1 0 2 0 0 1 2 0 0 3 1 1 1 1 1 1 1 1 1 2 3 0 1 1 2 0 1 1 2 2 0 3 1 4 4 4 3 0 2 3 1 3 1 3 3 3 5 3 1 5      41143      35357      18643 
1089	1015500	0 1 1 0 1 1 1 2 0 2 0 0 1 2 0 1 0 2 1 1 0 0 1 4 1 1 0 2 0 1 0 4 1 1 1 1 1 1 1 2 1 1 2 0 0 1 2 0 0 3 1 1 1 1 1 1 1 1 1 2 3 0 1 1 2 0 1 1 2 1 0 3 1 4 4 4 3 0 3 3 2 3 1 3 3 3 4 3 1 5      40500      24750      31500 
1188	 969800	2 2 0 1 1 0 1 1 1 0 0 2 2 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 5 1 0 1 1 1 1 1 1 1 0 2 0 1 2 2 0 1 3 1 0 1 1 1 1 1 1 1 2 1 0 0 3 2 0 1 1 2 1 0 2 3 4 4 1 3 0 4 3 1 3 1 3 3 2 5 2 0 5 3      31500      30075      33875 
1287	 836000	0 2 2 0 1 1 1 1 1 2 0 0 1 0 2 1 2 0 1 0 1 0 4 0 0 0 2 2 1 0 0 1 5 1 1 1 1 1 1 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 2 1 2 1 3 2 0 1 4 4 4 0 3 3 1 3 3 3 1 2 5 2 3 5 1      33875      24625      31500 
1485	 827000	2 0 0 1 1 0 1 1 1 0 1 2 2 0 1 0 2 1 1 1 1 0 3 0 2 0 0 0 1 2 5 1 0 1 1 1 1 1 1 1 0 2 0 1 2 2 0 1 2 1 0 1 1 1 1 1 1 1 2 1 1 0 3 2 0 1 1 2 1 0 3 3 4 4 1 3 0 4 3 1 3 1 3 3 2 5 2 1 5 3      31500      27000      31500 
2178	 806000	1 2 0 1 1 0 1 1 1 0 0 2 2 0 1 0 1 1 1 0 1 1 4 0 2 1 0 0 1 2 5 2 0 1 1 1 1 1 1 1 0 2 0 1 2 2 0 1 3 1 0 1 1 1 1 1 1 1 2 1 0 0 3 2 0 1 1 1 1 0 2 3 4 3 1 3 0 4 3 1 3 1 3 3 2 6 2 1 5 3      27000      27000      36000 
2277	 788000	1 0 1 1 0 1 1 1 0 0 2 1 0 1 1 2 1 0 0 1 1 4 0 1 1 0 2 0 2 0 0 0 5 1 1 1 1 1 1 1 2 0 1 2 0 0 1 2 1 0 2 1 1 1 2 1 1 2 1 1 0 3 0 0 1 2 2 1 1 2 3 0 3 1 4 1 4 3 1 3 3 3 3 2 5 2 3 5 3 2      27000      36000      27000 
