
0	2562000	0 1 0 1 1 1 0 2 2 0 0 2 1 0 1 2 0 1 2 0 1 1 0 1 2 0 4 0 0 2 2 0 1 1 1 1 1 1 3 1 1 1 2 0 2 0 0 2 4 2 2 8 3 1 0 4 0 5 6 1      63000      72000 
99	1051730	1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 2 1 1 1 0 1 1 1 1 1 2 1 2 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 0 2 1 3 2 3 2 3 1 3 6 4 7 1      25715      72000 
198	 980000	1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 3 2 3 1 3 6 3 3 4 1 1 6      63000      31500 
297	 934444	1 1 1 1 1 1 1 1 0 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2 2 3 1 3 3 3 3 3 2 4 7 1      26358      67500 
396	 610000	0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 3 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 0 2 1 3 0 3 3 3 2 3 4 3 9 2      14000      72000 
594	 598000	0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 2 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 0 3 3 3 2 3 4 3 9 2      14000      72000 
693	 583600	1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 0 3 3 3 2 3 4 2 10      72000      13600 
792	 572278	1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 1 3 0 3 0 3 1 3 1 4 15 1      13864      72045 
990	 559000	1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 1 3 0 3 1 3 1 4 13 1      15500      69000 
1188	 518000	0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 1 3 2 3 0 3 0 4 15 1      14000      70000 
1485	 184860	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 1 3 1 3 2 3 0 4 14 1      15286      66000 
1683	 139390	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 1 3 0 4 13 1      16461      66000 
1980	 116000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 1 14      66000      16000 
3069	 105888	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 1 13      65882      16471 
3366	 105884	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 3 5 2 9      65881      16471 
0	2787000	2 0 1 1 0 2 1 1 1 1 0 2 0 1 0 3 0 1 0 1 2 1 0 1 0 2 0 2 1 2 0 2 2 0 0 2 1 1 2 0 2 0 2 0 1 2 1 2 3 2 4 1 1 4 2 1 3 4 10 0      67500      72000 
99	 560000	1 0 1 0 1 0 1 2 1 1 1 0 1 0 1 0 0 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 0 3 1 3 1 3 2 3 4 4 0 2 8      70000      15000 
594	 528000	1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 3 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 2 7      63000      21000 
792	 527500	1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 1 2 1 2 1 2 2 1 3 1 3 2 3 2 2 5 4 1 2 8      65625      17500 
990	 510000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 5 0 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 0 2 2 3 1 3 1 3 1 3 1 4 9 2      15000      70000 
1089	 121500	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 4 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 2 8      65500      16750 
3357	 105884	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 4 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 2 9      65882      16471 
0	2578000	0 1 1 0 2 0 0 1 0 2 1 0 0 5 0 1 0 1 2 0 2 0 1 0 0 2 0 2 1 1 2 0 1 2 1 2 1 1 1 1 0 3 0 2 1 1 2 2 4 3 3 2 1 3 3 1 5 2 7 1      72000      63000 
99	1006552	1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 2 1 1 1 1 1 2 1 0 1 1 1 1 1 1 1 1 1 1 1 2 2 3 3 1 3 1 3 1 3 3 4 11 1      15546      81000 
198	 802000	1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 2 2 3 2 3 3 3 1 3 2 4 7 1      27000      63000 
297	 746000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 3 3 1 3 1 3 1 3 3 4 11 1      18000      72000 
396	 710000	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 2 2 3 2 3 1 4 2 3 3 3 6 1      40000      50000 
792	 650000	1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 1 1 2 2 3 1 3 1 3 1 3 1 4 11 1      19000      71000 
990	 528824	0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 2 3 1 3 2 3 2 4 12 1      17941      64706 
1089	 495000	1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 1 11      65000      17500 
1485	 490000	1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 1 11      65000      17500 
2574	 134500	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 2 4 12 1      16750      65500 
