
0	1269000	0 1 0 1 0 1 1 1 2 0 0 1 2 0 1 1 2 0 0 2 2 0 2 0 0 2 0 2 3 0 1 1 1 1 2 1 1 1 3 0 1 1 1 1 3 0 0 3 3 2 2 3 1 7 2 2 2 4 4 3      40000      63500 
99	1190000	2 1 1 0 1 0 1 0 1 0 0 3 1 0 1 0 1 0 0 4 1 1 2 0 1 1 1 1 1 1 0 3 1 1 0 3 2 0 1 1 2 0 1 1 1 1 2 1 1 4 2 3 1 4 0 7 4 1 9 0      63000      36000 
198	 778000	0 1 1 1 1 1 1 1 2 0 1 1 2 0 1 1 2 0 0 2 2 0 2 0 0 2 1 1 3 0 1 1 1 1 1 1 1 1 3 0 2 1 1 2 3 0 0 3 3 2 2 3 0 5 1 4 1 4 3 3      36000      54000 
486	 617000	1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 0 4 1 2 1 2 1 2 2 1 2 5 3 2 3 2 3 3 4 2 3 3      63000      22500 
585	 140000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 5 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 1 3 2 3 2 2 6 2 5 4 0 4 1      66000      16500 
783	 139144	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 2 1 1 1 1 0 6 1 2 1 2 1 2 2 1 2 5 3 2 3 2 3 2 4 1 3 4      65856      16572 
882	 138400	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 6 3 2 3 3 3 2 3 5 3 4      66000      16400 
981	 121600	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 6 3 2 3 2 3 1 3 5 3 5      66000      16400 
1080	 105600	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 6 2 2 3 2 3 2 3 5 3 5 3      16400      66000 
0	1090000	2 0 1 0 2 0 0 2 1 1 1 1 1 3 1 1 1 1 1 1 0 2 1 1 0 2 3 0 2 0 2 0 0 2 2 0 0 2 2 0 0 3 0 3 0 2 1 2 1 4 2 3 3 2 2 3 4 1 6 0      54000      45000 
