0	2799600.000000
99	2790800.000000
387	267640.000000
1260	206068.000000
0	3347800.000000
288	219520.000000
1548	212038.000000
0	3352800.000000
288	219520.000000
1836	215904.000000
0	2907800.000000
288	282500.000000
774	261872.000000
0	3089800.000000
99	2180300.000000
387	251566.000000
972	230670.000000
1854	207404.000000
0	2492300.000000
288	239240.000000
774	207404.000000
0	4681800.000000
99	4664800.000000
198	4357800.000000
585	239780.000000
1458	219520.000000
0	3406300.000000
99	3049800.000000
387	251566.000000
1071	191904.000000
0	2377800.000000
288	225440.000000
1737	219520.000000
0	3385800.000000
387	251566.000000
972	192928.000000
0	3806600.000000
288	1259974.000000
774	251566.000000
1458	219520.000000
0	2149800.000000
387	297640.000000
1071	219520.000000
0	4184800.000000
198	3378800.000000
585	251566.000000
1269	234000.000000
0	3568200.000000
387	267640.000000
972	248124.000000
0	3060800.000000
288	206068.000000
0	3841800.000000
99	2904300.000000
486	219520.000000
1647	201304.000000
0	2571800.000000
387	209382.000000
0	3347804.000000
288	251566.000000
675	207404.000000
0	2704800.000000
288	251566.000000
387	206068.000000
0	3346800.000000
387	267640.000000
873	215350.000000
