
0	4722800	27 5 34 8 6 4 9 9 33 12 10 7 15 13 10 16 13 14 16 13 16 0 13 18 17 15 18 11 15 19 21 21 19 22 22 20 24 23 21 25 26 23 25 26 24 28 26 38 29 1 30 31 27 30 32 28 31 33 6 32 2 32 35 34 33 35 36 37 37 36 38 37 41 38 37 41 39 37 42 39 39 42 40 40 42 41 40 43 43 44 43 44 44 47 45 44 47 45 3 48 45 46 49 45 46 49 46 47 49 46 47 17 46 47 49 29 48 5 48 48     126000      60750     135000 
198	4417800	4 0 2 6 5 46 48 7 9 14 14 12 17 15 10 31 15 13 21 16 40 16 18 16 42 3 17 24 21 18 25 22 19 9 23 19 8 28 20 46 28 22 30 28 24 27 29 24 49 29 25 32 30 26 33 31 26 27 32 32 19 33 33 34 35 33 11 37 34 2 38 34 36 39 35 36 40 36 36 40 38 37 41 39 39 42 41 42 38 41 23 45 11 44 1 43 20 47 43 47 48 44 47 48 44 47 48 45 47 12 45 37 49 47 46 49 47 49 49 47      94500      94500     126000 
396	3350800	5 4 3 6 9 40 7 10 38 48 12 38 11 16 12 13 17 11 15 21 14 15 22 15 43 0 25 18 30 46 18 13 21 48 25 23 26 27 24 40 28 24 29 2 24 8 22 26 30 31 26 43 31 27 32 31 27 32 33 28 34 34 30 23 35 30 37 35 32 37 36 33 37 39 33 38 41 33 39 42 34 39 42 36 1 29 36 40 44 38 41 44 29 41 44 41 46 45 41 46 20 41 47 47 42 47 19 43 14 48 44 19 49 45 23 47 45 49 49 48      94500     135000      54000 
495	3180800	49 0 22 2 2 4 43 10 48 17 27 7 12 13 10 13 41 14 46 17 16 42 15 34 15 19 18 49 18 19 8 18 28 0 20 20 11 21 21 5 22 23 24 23 1 36 25 38 26 26 6 25 4 29 27 1 31 28 8 32 30 24 35 30 30 35 32 14 37 33 39 37 33 40 37 33 40 37 34 41 39 36 44 40 16 43 40 38 5 12 29 45 31 9 47 44 41 48 3 41 48 46 42 49 46 43 49 47 44 49 47 45 49 47 45 49 39 48 23 48     132300      47700     103500 
882	1538800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 48 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 49 34 33 47 35 34 48 36 34 48 36 35 48 37 35 49 37 43 48 38 43 48 38 43 48 39 43 48 39 43 4 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      54000      46875 
1368	1517800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 35 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 44 31 32 47 32 32 47 33 33 47 34 33 47 49 34 43 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 49 48 39 43 48 40 44 49 40 44 49 41 44 4 41 44 49 42 35 49 42 45 49     135000      54000      45000 
0	4504300	4 1 2 14 1 9 16 5 10 16 7 15 17 8 13 17 10 14 30 11 15 20 12 15 24 13 18 24 20 19 28 18 9 27 19 21 29 21 21 29 22 31 30 23 23 33 23 23 34 25 25 34 26 26 34 27 26 0 28 32 37 31 33 37 32 33 37 32 35 6 35 35 40 36 35 42 38 45 43 45 36 43 38 39 44 39 39 45 40 40 46 41 40 47 47 42 47 41 42 47 41 42 48 43 44 48 44 44 3 46 44 49 46 47 49 48 48 49 49 48      94500     157250      67750 
288	1496800	11 4 37 12 6 1 13 10 2 14 3 3 15 33 0 16 34 5 17 23 6 18 4 43 19 41 7 20 41 7 21 42 8 22 6 8 23 8 9 24 43 9 25 44 10 26 29 10 27 44 25 28 44 26 29 45 27 30 45 28 31 45 29 32 46 30 33 46 31 34 46 32 35 47 33 36 47 34 37 49 35 38 48 36 39 48 36 40 0 37 41 35 5 42 49 38 43 49 38 44 49 39 45 49 39 46 49 40 47 49 40 47 49 41 48 49 41 48 49 42     153000      39000      49500 
1161	1305800	11 0 4 12 1 9 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 40 19 7 42 20 7 42 21 8 49 22 8 43 23 5 43 24 9 43 25 10 3 26 10 44 27 25 44 28 26 44 29 27 45 30 28 45 31 29 45 32 30 46 33 31 46 34 32 46 35 33 9 36 34 47 37 35 8 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 47 49 47 41 49 48 41 49 48 42 49     153000      49500      33750 
1260	1195984	4 0 11 5 1 12 10 2 13 32 3 14 33 4 15 34 5 16 35 6 17 43 6 18 42 7 19 42 7 20 43 8 21 49 8 22 43 9 23 49 9 24 44 10 25 46 10 26 44 25 27 44 26 28 45 27 29 45 28 30 45 29 31 46 30 32 22 31 33 46 32 34 47 33 35 47 34 36 48 35 37 23 36 38 48 36 39 49 37 40 49 37 41 24 38 42 49 38 43 3 39 44 49 39 45 49 40 46 49 40 47 49 41 47 49 41 48 49 42 48      36818      50000     150000 
