
0	1833800	0 7 2 1 1 7 37 5 6 11 36 6 11 14 8 10 44 16 12 10 30 18 38 3 34 18 14 15 15 21 30 12 16 4 42 13 20 23 25 22 21 23 25 35 23 20 26 20 24 26 26 19 24 27 27 31 24 28 30 21 36 17 28 27 39 29 29 28 25 31 17 41 46 31 30 32 31 8 33 33 36 32 34 44 22 32 22 11 5 33 39 34 16 34 40 29 36 35 41 37 37 35 42 37 40 36 42 38 42 38 43 24 43 39 13 38 45 40 9 39 45 41 19 40 45 43 0 41 46 43 47 44 13 44 47 45 49 45 47 46 49 49 48 46 9 47 48 46 49 47 15 48 49 48 49 35 49 48 49 48      35500      76500      71500      63500 
99	1598690	33 17 1 4 5 7 9 33 6 2 11 42 28 9 12 4 12 15 13 34 49 16 15 6 30 20 19 16 46 21 20 8 31 22 24 41 46 22 23 10 23 25 23 10 25 26 45 8 25 26 27 14 29 24 28 19 26 27 0 14 37 27 21 12 28 17 36 18 28 29 32 25 30 29 32 37 28 30 3 33 41 30 45 33 33 31 5 28 33 31 37 35 19 36 38 35 38 32 38 11 38 34 39 39 40 34 40 39 40 35 44 39 7 37 44 40 41 40 46 49 41 42 46 41 42 43 36 41 6 44 48 42 44 47 48 43 46 47 49 45 46 47 49 45 24 47 49 46 18 48 49 48 49 48 13 47 49 38 18 43      15445      86778      69111      69111 
486	 206068	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 47 29 30 46 49 30 31 46 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 11 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 45 39 43 48 13 39 43 48 49 40 44 48 12 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     125000      54000      31986      23823 
0	1465176	0 4 3 7 1 10 3 24 2 11 30 9 5 13 5 17 8 14 7 17 8 15 12 42 10 15 12 33 12 16 39 20 14 19 37 47 16 11 40 21 18 23 49 48 19 23 39 22 20 24 17 44 21 26 36 25 22 26 18 25 40 27 18 26 27 27 20 29 33 28 34 30 28 29 22 31 31 30 23 35 32 31 35 37 34 32 24 33 36 32 7 37 38 34 25 48 39 35 25 40 39 35 4 41 40 36 28 41 43 36 30 42 44 37 30 44 13 38 33 45 47 38 21 45 47 41 34 46 47 29 37 46 48 42 39 41 48 43 42 9 6 43 42 28 49 44 43 46 49 45 46 46 49 45 6 47 49 48 48 49      79118      72941      29510      59020 
288	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
387	 216038	10 4 14 0 11 5 15 1 12 22 16 2 13 23 17 3 14 24 18 4 15 30 19 5 16 31 20 6 17 45 48 6 18 45 25 7 19 45 49 7 20 45 49 8 21 45 28 8 22 45 29 9 23 46 45 9 24 46 47 25 25 46 27 26 26 46 48 27 27 46 48 28 28 46 48 29 29 46 49 30 30 46 48 31 31 47 49 32 32 47 49 32 33 47 21 33 34 47 49 33 35 47 49 34 36 47 49 34 36 47 11 35 37 47 49 35 37 47 49 43 38 47 12 43 38 47 49 43 39 48 49 43 39 48 49 43 40 48 13 44 40 48 49 44 41 48 49 44 41 48 49 44 42 48 49 44 42 48 22 45     125000      31985      23824      54000 
1161	 206068	14 4 0 10 15 5 1 11 16 22 2 12 17 23 3 13 18 24 4 14 19 30 5 15 20 31 6 16 21 45 6 17 25 45 7 18 26 45 7 19 27 45 8 20 28 45 8 21 29 45 9 22 45 46 9 23 47 46 25 24 49 46 26 25 48 46 27 26 48 46 28 27 48 46 29 28 48 46 30 29 48 46 31 30 49 47 32 31 49 47 32 32 49 47 33 33 49 47 33 34 49 47 34 35 12 47 34 36 49 47 35 36 49 47 35 37 49 47 43 37 49 47 43 38 49 47 43 38 49 48 43 39 49 48 43 39 49 48 44 40 13 48 44 40 11 48 44 41 49 48 44 41 49 48 44 42 49 48 45 42      23823      31986      54000     125000 
0	1630552	9 5 6 0 14 7 11 2 10 3 35 4 13 8 15 6 16 11 35 28 17 12 15 34 19 18 35 12 20 14 43 13 22 21 20 27 25 22 33 16 25 24 21 18 26 12 21 19 48 24 23 24 29 26 25 22 35 27 30 10 31 27 26 28 32 9 27 30 34 28 30 30 37 28 30 31 37 29 33 4 38 29 33 33 38 46 33 34 39 31 34 17 11 32 36 40 42 36 36 37 43 45 8 7 43 39 5 38 44 40 39 44 45 40 40 15 46 36 41 40 46 41 41 18 47 41 42 37 47 41 42 45 1 42 42 47 49 32 43 47 49 44 44 47 49 45 23 48 49 46 48 48 49 47 48 48 23 36 48 39      89876      56312      45125      49500 
387	 213760	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 13 15 5 30 18 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 10 24 25 46 48 25 26 46 48 26 27 46 48 27 28 49 48 28 29 46 49 29 30 46 49 30 31 46 49 31 32 47 49 32 32 47 12 33 33 47 49 34 33 47 19 35 34 47 11 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 46 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     125000      54000      35640      20520 
972	 213084	10 14 4 0 11 15 5 1 12 16 22 2 13 17 23 3 14 18 24 4 15 19 30 5 16 20 31 6 17 21 45 6 18 25 45 7 19 12 45 7 20 27 45 8 21 28 45 8 22 29 45 9 23 45 46 9 24 13 46 25 25 48 46 26 26 11 46 27 27 48 46 28 28 48 46 29 29 48 46 30 30 48 46 31 31 49 47 32 32 49 47 32 33 49 47 33 34 49 47 33 35 49 47 34 36 49 47 34 36 49 47 35 37 49 47 35 37 49 47 43 38 49 47 43 38 49 47 43 39 49 48 43 39 49 48 43 40 49 48 44 40 49 48 44 41 49 48 44 41 49 48 44 42 49 48 44 42 49 48 45     125000      21316      33750      54000 
