
0	2799600	10 3 1 4 11 5 2 6 12 5 2 7 12 7 6 43 14 19 49 27 14 24 8 9 15 16 8 10 17 16 9 11 17 16 10 13 22 18 10 18 22 21 11 20 23 23 13 20 29 24 14 20 29 25 15 25 30 26 18 26 30 27 19 26 31 28 20 26 35 31 21 27 35 32 25 28 37 32 43 29 38 33 28 30 38 33 29 31 39 34 30 32 39 35 33 33 40 36 33 34 40 36 34 34 13 37 34 36 44 37 35 36 45 39 38 36 45 39 4 37 45 41 41 38 46 41 41 40 47 42 41 40 47 42 44 42 47 43 44 43 47 46 45 44 47 48 48 44 0 46 49 44 49 46 49 48 49 48 49 48      75600      89650      59400      49400 
288	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
774	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
0	3347800	6 0 36 2 8 1 9 5 18 4 13 7 18 5 15 7 19 6 16 12 22 9 17 13 22 10 19 14 23 10 20 16 23 11 20 16 3 11 21 18 25 11 24 19 26 13 27 23 26 15 28 25 28 17 28 25 27 17 29 27 32 8 30 29 30 22 31 29 33 24 32 29 33 26 36 29 33 27 36 30 34 33 37 31 34 35 37 31 35 37 38 31 38 38 12 32 39 39 38 32 43 40 40 34 21 39 40 35 45 42 41 36 46 43 41 37 47 43 41 37 14 45 42 39 48 45 42 40 49 45 44 42 49 46 44 42 49 46 44 46 49 48 44 46 49 48 45 47 49 48 47 47 49 48 47 47 49 48 48 47      80000      76500      76500      55000 
99	3295800	6 7 0 1 6 10 2 3 12 14 9 8 36 14 13 9 15 14 16 11 16 15 4 11 16 16 18 12 17 18 21 18 17 24 22 20 19 13 23 20 19 46 23 20 19 26 24 22 21 27 11 22 23 28 8 22 25 28 25 23 28 30 26 27 29 30 27 29 45 31 29 31 31 10 29 32 35 33 36 32 32 33 32 34 36 33 33 35 1 34 34 35 3 34 20 36 37 35 38 37 37 37 39 38 39 38 39 25 39 38 5 41 39 39 40 43 40 40 12 44 40 42 41 47 43 42 41 48 43 42 41 48 44 43 42 48 44 46 42 48 44 46 45 49 45 47 45 49 46 47 46 49 47 48 47 49 49 49 48 49      67500      94500      81000      40500 
297	2887800	1 4 4 37 17 2 4 9 7 6 5 11 14 7 6 11 16 43 23 12 8 7 42 2 19 10 9 12 3 11 10 16 14 11 10 17 27 11 13 19 25 14 16 19 26 30 18 8 34 19 18 23 27 22 20 25 29 26 20 25 29 28 20 40 30 29 21 28 30 30 24 28 36 33 26 35 31 35 33 28 32 36 29 28 33 39 31 47 36 39 32 31 36 40 32 32 37 40 34 33 37 41 34 35 38 43 21 27 38 44 39 39 38 44 22 41 24 38 40 41 44 45 43 41 44 45 0 15 44 15 45 42 45 47 46 42 45 48 46 43 47 9 48 22 47 49 48 45 48 15 49 46 49 49 13 47 49 49 49 48      72000      33000      81000      87000 
495	2077800	1 4 34 37 17 2 4 35 7 6 5 43 14 7 6 11 16 43 23 12 8 7 42 2 19 10 9 12 3 23 10 46 14 11 10 17 27 11 13 19 25 14 16 48 26 30 18 8 34 19 18 23 27 22 20 25 29 26 20 25 29 28 47 40 30 29 21 28 30 30 24 28 36 33 26 35 31 35 33 28 49 36 29 28 33 39 31 47 36 39 32 31 36 40 32 32 37 40 34 33 37 41 34 35 38 43 21 27 38 44 39 39 38 44 22 41 24 38 40 41 44 45 43 41 44 45 0 15 44 15 45 42 45 47 46 42 24 48 46 43 47 9 48 22 47 49 48 45 48 15 49 46 49 49 13 47 49 37 49 48      63000      36000      81000      72000 
882	 249534	10 0 5 4 11 1 44 10 12 2 31 11 13 3 44 12 14 4 49 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 30 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 44 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 45 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38632      27311 
2043	 211944	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 49 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 49 29 30 46 49 30 31 46 49 31 32 47 31 32 32 47 49 33 33 47 49 34 33 47 12 35 34 47 49 36 34 47 45 36 35 47 49 37 35 47 13 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 11 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     125000      54000      33750      21838 
0	3352800	4 0 2 5 4 1 2 5 10 19 2 7 10 6 3 8 12 9 8 9 14 10 13 9 15 11 16 11 36 14 17 12 16 15 18 13 16 17 29 13 28 18 29 13 20 20 27 14 21 22 28 19 21 25 30 22 23 25 31 22 24 29 36 23 24 32 32 24 26 32 34 25 27 33 37 26 28 33 37 26 31 34 37 27 31 36 37 30 32 34 37 30 33 35 39 31 35 39 39 34 35 41 39 38 35 43 40 38 35 43 41 38 37 44 42 38 38 44 23 39 40 44 43 40 42 45 43 41 42 46 45 41 45 47 46 41 46 48 46 42 47 48 46 43 48 48 47 45 7 48 47 47 49 40 47 47 49 49 49 49      75000      90000      60000      64500 
