
0	1832000	0 2 0 1 1 0 1 2 1 0 0 2 1 1 0 2 1 1 2 0 0 2 1 1 2 0 4 0 0 2 2 0 0 2 1 1 2 0 2 1 1 1 2 0 2 0 1 2 4 2 1 6 3 1 0 4 0 6 7 0      63000      54000 
99	1324560	2 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 2 2 3 3 2 3 4 3 5 3 0 4 11 1      14728      90000 
198	1109060	0 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 2 1 2 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 2 2 3 2 3 1 3 0 3 6 4 17 1       9530      90000 
495	 929000	1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 2 1 1 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 2 2 3 3 1 3 2 3 1 3 4 4 0 1 8      72000      22500 
1287	 505200	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 2 1 0 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 1 3 2 3 1 3 5 3 10 2      13600      72000 
1386	 504400	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 1 3 2 3 1 3 5 3 10 2      13600      72000 
2376	 121500	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 1 4 12 1      16750      65500 
4545	 105888	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 1 4 13 1      16471      65882 
0	2787000	2 0 1 1 0 2 1 1 1 1 0 2 0 1 0 3 0 1 0 1 2 1 0 1 0 2 0 2 1 2 0 2 2 0 0 2 1 1 2 0 2 0 2 0 1 2 1 2 3 2 4 1 1 4 2 1 3 4 10 0      67500      72000 
99	1066000	1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 0 1 0 1 1 1 1 1 0 1 2 1 0 1 1 1 2 1 2 1 2 1 1 2 1 3 3 3 4 3 1 3 2 4 3 1 10      81000      17100 
792	 712000	0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 2 1 2 1 2 1 2 1 0 2 8 2 2 3 0 3 2 3 3 4 12 2       9000      81000 
990	 614000	1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 5 3 4 3 1 3 1 4 3 2 8      72000      14000 
1089	 594000	1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 3 2 1 2 5 3 4 3 1 3 1 4 3 2 9      72000      14000 
1287	 514000	1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 0 3 2 3 2 3 1 3 2 3 4 2 10      70000      14000 
1881	 480000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 0 2 6 3 2 3 1 3 2 4 0 2 9      70000      15000 
1980	 139112	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 1 2 6 3 2 3 1 3 2 4 0 2 9      66000      16444 
2673	 122224	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 1 2 6 3 2 3 1 3 2 4 1 2 9      66000      16444 
3267	 120000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 6 3 2 3 2 3 2 4 1 2 10      65998      16334 
4644	 105886	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 6 2 2 3 2 3 2 3 1 4 9 2      16470      65883 
0	2578000	0 1 1 0 2 0 0 1 0 2 1 0 0 5 0 1 0 1 2 0 2 0 1 0 0 2 0 2 1 1 2 0 1 2 1 2 1 1 1 1 0 3 0 2 1 1 2 2 4 3 3 2 1 3 3 1 5 2 7 1      72000      63000 
99	1377500	1 1 1 1 1 1 2 0 0 2 1 1 2 0 0 2 1 1 2 0 1 1 2 0 1 1 1 1 1 1 1 1 0 3 0 2 0 2 2 1 1 1 1 1 1 1 2 1 0 6 2 2 3 1 0 4 3 2 9 1      51750      51750 
198	1124000	1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 3 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 3 1 3 4 3 3 3 3 4 1 1 9      81000      19000 
297	 794000	0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 2 2 3 2 3 3 3 2 3 2 4 7 1      27000      63000 
