
0	2797000	0 1 0 1 1 0 1 1 1 0 2 0 2 0 0 1 1 0 2 0 1 0 2 1 2 2 1 3 1 1 0 2 3 0 2 0 0 3 2 1 1 1 0 3 2 0 1 1 1 2 1 5 1 9 3 3 4 1 4 0      72000      67500 
99	1241750	0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 2 1 0 1 0 1 2 1 4 1 0 1 2 1 0 1 1 1 2 1 3 1 1 1 2 1 2 1 0 2 3 3 2 3 2 3 1 3 0 4 8 1      21375      81000 
198	 919600	1 1 1 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 0 1 0 1 2 1 2 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 2 3 1 3 1 3 0 3 3 4 15 1      11400      81000 
396	 904400	1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 2 1 2 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 1 1 1 2 2 3 1 3 1 3 0 3 3 4 15 1      11400      81000 
495	 736000	1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 3 3 3 2 3 2 3 3 3 3 2 5      63000      25200 
990	 172000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 5 3 7 2      18000      63000 
1980	 150500	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 2 3 2 3 2 3 4 3 8 2      16750      65500 
2376	 137500	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 3 3 2 3 2 3 5 3 8 2      16750      65500 
2574	 122224	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 1 3 2 3 2 3 2 3 5 2 9      66000      16444 
2772	 105884	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 3 5 2 9      65881      16471 
0	2787000	2 0 1 1 0 2 1 1 1 1 0 2 0 1 0 3 0 1 0 1 2 1 0 1 0 2 0 2 1 2 0 2 2 0 0 2 1 1 2 0 2 0 2 0 1 2 1 2 3 2 4 1 1 4 2 1 3 4 10 0      67500      72000 
99	1066000	1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 0 1 0 1 1 1 1 1 0 1 2 1 0 1 1 1 2 1 2 1 2 1 1 1 1 2 3 3 4 3 1 3 2 3 3 4 10 1      17100      81000 
