
0	2632000	0 1 3 1 19 4 7 4 22 4 18 5 28 6 15 20 21 2 29 9 15 10 16 11 17 11 17 11 19 11 21 12 22 12 23 13 23 13 24 14 24 14 24 16 24 16 24 17 25 18 25 20 25 23 25 24 26 24 26 24 26 24 27 24 27 25 8 25 28 25 28 25 29 25 29 26 29 26 29 27 29 27 29 28      63000      72000 
99	2026000	5 2 5 2 26 3 6 3 6 4 20 4 7 1 13 8 14 9 15 0 15 10 15 11 18 12 19 13 19 14 19 14 21 15 22 16 22 16 22 17 23 18 23 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 27 26 27 26 28 26 28 27 28 27 28 27 28 27 29 28 29 28 29 7 29 29 29      35000      86000 
297	1297000	25 5 2 6 24 26 3 6 26 6 4 20 1 7 8 13 9 14 0 15 10 15 11 14 12 18 13 19 16 19 14 19 15 25 17 22 16 22 17 22 18 23 20 23 21 23 21 23 5 23 24 23 24 23 24 23 25 25 25 26 27 26 27 26 28 26 28 26 28 27 28 27 28 27 29 27 29 28 29 28 29 7 29 29      72000      31500 
495	1218000	17 5 2 5 25 26 3 15 19 6 4 20 1 7 8 13 9 14 0 15 10 15 11 15 12 18 13 19 6 19 14 19 15 21 16 22 16 22 17 22 18 25 20 23 26 23 21 23 24 23 24 23 24 23 24 23 25 25 25 26 27 26 27 26 5 26 28 26 28 27 28 27 28 27 7 27 29 28 29 28 29 7 29 29      72000      30000 
882	1110000	28 28 28 1 18 16 19 5 23 6 11 7 12 8 10 27 4 19 13 9 14 2 14 14 14 12 10 21 15 13 17 15 18 16 18 17 19 0 20 21 22 22 23 22 23 11 23 25 23 3 24 24 9 24 24 20 24 25 24 26 25 26 25 26 25 26 26 27 26 27 27 4 27 29 28 29 28 29 28 29 28 29 28 29      36000      63000 
981	1082000	16 4 28 18 27 6 26 28 28 11 3 7 25 8 1 8 12 2 13 9 14 10 14 1 14 12 15 13 0 27 17 15 7 16 18 20 19 21 20 21 22 22 28 22 2 23 23 23 23 2 24 24 9 24 24 25 24 25 24 17 25 5 25 26 25 26 26 19 26 27 27 0 27 3 28 29 28 29 28 29 28 29 28 29      27000      72000 
1080	 960000	28 0 1 1 16 2 5 3 6 4 7 5 14 6 27 7 19 8 9 9 2 10 14 11 12 12 6 13 13 14 15 15 16 16 17 17 0 18 21 19 22 20 22 21 11 22 23 23 3 23 18 24 24 24 20 24 25 25 10 25 26 25 26 26 26 26 27 26 27 27 4 27 29 27 29 28 29 28 29 28 29 28 29 29      31500      63000 
1179	 846000	26 17 23 2 22 25 26 3 21 19 20 4 22 1 13 8 14 9 3 0 15 10 13 11 18 12 19 13 19 6 19 14 21 15 22 16 22 16 22 17 25 18 23 20 23 26 23 21 23 24 9 24 23 24 23 24 25 25 26 25 26 27 26 27 26 5 26 28 27 28 27 28 27 28 27 7 28 29 28 29 7 29 29 29      20000      72000 
1278	 806500	23 17 26 2 26 25 22 3 22 19 26 4 18 1 13 8 14 9 17 0 15 10 15 11 18 12 11 13 19 6 19 14 21 15 22 16 22 16 22 17 25 18 23 20 23 26 23 21 23 24 23 24 23 24 23 20 25 25 26 25 26 27 26 27 26 5 26 28 27 28 27 28 27 28 27 7 28 29 28 29 7 29 29 29      18750      72000 
1377	 802000	29 0 29 1 29 2 18 3 29 4 7 5 19 6 24 7 20 8 16 9 10 10 1 11 12 12 13 13 3 14 15 15 14 16 20 17 21 18 21 19 22 20 22 21 23 22 23 23 2 23 24 24 24 24 25 24 25 25 17 25 5 25 26 26 26 26 19 26 27 27 0 27 3 27 29 28 29 28 29 28 29 28 29 29      20000      72000 
