
0	2958000	6 1 0 1 2 5 2 8 4 10 5 11 8 11 9 12 9 13 14 15 14 15 17 16 19 16 19 16 19 17 20 18 22 18 22 20 23 7 23 21 23 21 24 21 25 21 3 22 26 23 26 23 26 23 27 24 27 24 27 24 28 25 28 25 28 25 29 26 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      63000      81000 
99	2054800	7 5 2 5 20 6 3 6 4 6 25 6 1 7 8 13 9 14 0 15 10 15 11 15 12 18 15 19 14 19 14 19 15 21 16 22 16 22 17 22 18 23 20 23 21 23 21 23 6 23 24 23 24 23 24 23 25 25 25 26 27 26 27 26 13 26 28 26 28 27 28 27 28 27 29 27 29 28 29 28 29 28 29 29      81000      41400 
198	1478000	0 1 2 3 5 3 17 3 19 4 8 7 16 19 1 12 9 13 10 13 10 13 11 2 14 17 15 17 4 16 18 20 20 20 21 20 22 21 24 22 3 23 25 23 25 23 25 24 25 24 7 24 23 24 26 24 26 24 6 25 27 26 27 26 28 26 28 26 12 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28      81000      27000 
495	1262000	7 5 2 5 20 6 3 6 5 6 25 6 1 7 8 13 9 17 0 15 10 13 11 15 12 18 15 19 14 19 14 19 15 21 16 22 16 22 17 22 18 23 20 23 4 23 21 23 6 23 24 23 24 23 24 23 25 25 25 26 27 26 27 26 13 26 22 26 28 27 28 27 28 27 26 27 29 28 29 28 29 28 29 29      72000      30000 
792	1090000	24 2 20 3 23 10 1 9 24 6 0 7 6 11 6 13 6 14 3 27 5 17 13 15 15 8 16 5 22 18 12 4 24 19 18 19 11 19 21 20 21 21 23 23 23 24 23 24 25 12 25 25 25 25 25 1 25 8 25 26 25 26 26 26 26 0 26 27 27 28 27 28 27 28 27 16 27 22 28 29 28 29 28 29      13000      84000 
891	 870000	25 2 27 3 25 10 4 9 23 6 8 7 10 11 12 13 6 14 11 27 13 17 15 15 3 1 16 5 24 18 17 4 22 19 23 19 23 19 24 20 24 21 24 23 24 24 21 24 0 12 25 25 26 25 5 1 14 8 27 26 27 26 28 26 28 0 28 27 20 28 18 28 9 28 29 16 29 22 29 29 29 29 29 29      27000      63000 
1089	 864000	2 25 3 27 10 25 9 22 6 23 7 8 11 10 13 12 14 6 27 11 17 13 15 15 24 3 5 16 18 24 4 17 19 22 19 23 19 23 20 24 21 24 23 24 24 24 24 21 12 0 25 25 25 26 1 5 8 14 26 27 26 27 26 28 0 28 27 28 28 20 28 18 28 9 16 29 22 29 29 29 29 29 29 29      63000      27000 
1485	 824000	25 2 27 3 25 10 23 9 23 6 25 7 10 11 12 13 6 14 11 27 13 17 15 15 3 1 16 5 24 18 17 4 22 19 23 19 23 19 24 20 24 21 24 23 24 24 21 24 0 12 25 25 26 25 5 1 14 8 27 26 27 26 28 26 28 0 28 27 20 28 18 28 9 28 29 16 29 22 29 29 29 29 29 29      23000      69000 
1584	 698000	27 7 26 2 24 20 23 3 21 5 6 25 7 1 9 8 12 9 15 0 13 10 15 11 18 12 11 15 1 26 19 14 21 19 12 16 22 16 22 17 23 18 23 20 23 4 23 21 14 6 23 24 23 24 23 24 25 25 17 25 26 27 26 27 26 13 26 22 27 28 27 28 27 28 27 26 28 29 28 29 28 29 29 29      18000      72000 
2169	 602000	21 2 22 3 20 10 23 9 23 6 8 7 10 11 12 13 9 14 11 27 13 17 15 15 23 27 16 5 24 18 17 4 22 19 23 25 23 19 24 20 24 21 24 23 24 24 21 24 0 12 25 25 26 25 5 1 14 8 27 26 27 26 28 26 28 0 28 27 20 28 18 28 9 28 7 16 29 22 29 29 29 29 29 29      16000      70000 
