0	1618000.000000
198	1493000.000000
297	1415000.000000
396	1264000.000000
693	1176000.000000
990	1158000.000000
1188	1140000.000000
1386	1128580.000000
1485	1078000.000000
1584	1074668.000000
1683	942390.000000
2169	560912.000000
2466	532600.000000
2664	501612.000000
0	1454000.000000
99	1261200.000000
585	588200.000000
684	550812.000000
882	198400.000000
1179	187000.000000
1377	167000.000000
2259	163000.000000
2457	157000.000000
2853	149000.000000
0	1375000.000000
387	578894.000000
486	183500.000000
585	160002.000000
783	146670.000000
1278	140004.000000
1575	126336.000000
1674	119000.000000
1872	97898.000000
0	1566000.000000
198	1480000.000000
495	1330002.000000
594	1088000.000000
693	1033000.000000
891	925000.000000
990	858572.000000
1089	762000.000000
1188	756000.000000
1287	744000.000000
1773	615960.000000
1872	563640.000000
2466	510006.000000
2862	504908.000000
0	1419000.000000
387	173006.000000
882	149914.000000
1476	147460.000000
0	1597334.000000
99	1590750.000000
198	1582000.000000
297	1340000.000000
495	1330500.000000
693	1164000.000000
792	990500.000000
1278	593900.000000
1377	580960.000000
1575	563308.000000
1674	516000.000000
2070	511290.000000
2169	194672.000000
2268	188506.000000
2367	179540.000000
2862	144660.000000
0	1546000.000000
99	1377600.000000
396	1272306.000000
882	187800.000000
1278	143088.000000
1377	91276.000000
0	1566000.000000
99	1244200.000000
486	183500.000000
882	142420.000000
1377	133000.000000
2259	85948.000000
0	1478000.000000
99	1353340.000000
297	1299000.000000
783	616906.000000
882	544210.000000
981	530812.000000
1080	177000.000000
1674	161600.000000
1872	151740.000000
2655	141000.000000
2952	108000.000000
0	746800.000000
486	585672.000000
684	531000.000000
882	522084.000000
981	498000.000000
1476	129844.000000
2169	117844.000000
2367	100110.000000
2664	78514.000000
0	1496000.000000
99	1229000.000000
585	585672.000000
684	141890.000000
2340	135780.000000
2538	131890.000000
0	1440000.000000
99	1191334.000000
585	587504.000000
684	564812.000000
783	553000.000000
1080	523184.000000
1278	518644.000000
1377	507640.000000
1476	158918.000000
2358	91276.000000
0	1888000.000000
99	1828000.000000
198	1750400.000000
297	1603200.000000
594	1270000.000000
792	1156000.000000
990	1134000.000000
1188	958000.000000
1386	857500.000000
1872	631728.000000
1971	614060.000000
2070	554120.000000
2169	514728.000000
0	1265000.000000
288	615960.000000
387	592000.000000
486	550000.000000
585	230734.000000
1080	213924.000000
1863	131000.000000
0	1281000.000000
288	206000.000000
486	158386.000000
882	145544.000000
981	126676.000000
1575	126674.000000
1971	120008.000000
2268	100006.000000
2862	100004.000000
0	1426500.000000
198	1268000.000000
396	1102000.000000
882	564556.000000
981	538576.000000
1377	537324.000000
1476	200482.000000
1773	173048.000000
2367	162810.000000
0	1262000.000000
387	592000.000000
486	588000.000000
585	547696.000000
684	526478.000000
783	182844.000000
882	149728.000000
1278	129728.000000
2745	117608.000000
2943	116712.000000
0	1729500.000000
99	1546000.000000
297	1317000.000000
783	514000.000000
981	222224.000000
2151	164500.000000
2250	163500.000000
2448	160000.000000
2646	148560.000000
0	1430000.000000
297	1240000.000000
594	1196000.000000
792	1036000.000000
1278	649000.000000
1377	554000.000000
1575	541906.000000
1674	500918.000000
2655	169000.000000
2853	158000.000000
0	1553000.000000
99	1394000.000000
198	1346000.000000
297	1327574.000000
783	610000.000000
882	145668.000000
1962	90336.000000
2061	80000.000000
