
0	2580000	2 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1 2 0 0 2 0 1 0 1 0 2 3 0 0 2 0 3 1 1 0 2 2 1 1 1 0 3 3 1 4 0 1 4 3 2 3 3 3 3 3 3 9 1      63000      72000 
99	2116000	1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 2 1 1 1 1 3 1 1 1 0 2 1 1 0 0 3 1 0 1 2 1 1 1 1 1 1 1 4 1 2 4 2 1 4 1 3 1 5 6 3 4 0      81000      42000 
198	1974000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 3 1 1 3 1 0 1 0 1 1 1 1 1 2 1 1 2 1 1 3 0 2 1 1 4 1 2 1 2 2 3 3 2 8 3      30000      88500 
297	1274000	1 0 1 1 2 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 2 1 4 2 3 1 2 2 3 1 1 5 1 6      60000      43500 
693	1195600	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 4 3 1 4 3 2 3 2 3 2 1 4      50400      50400 
1188	1104000	1 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2 2 3 4 4 3 2 3 2 7 2 1 4      15000      81000 
1287	1070000	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 3 3 1 4 3 2 3 2 3 2 2 4      56000      42000 
1386	1060000	1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 3 2 4 4 2 3 2 3 2 8 4 1      81000      15000 
1485	1042000	1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2 2 3 4 4 3 2 3 2 8 2 1 4      15000      81000 
1584	 904000	1 2 1 1 1 2 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 2 1 2 1 3 3 3 1 2 3 2 3 2 5 4 0      69000      23000 
1782	 858000	1 1 1 1 1 2 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 2 1 2 1 3 3 3 1 2 4 2 3 2 5 4 0      69000      23000 
1980	 832000	0 1 1 1 2 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 2 1 2 3 3 1 3 4 2 3 2 5 2 0 4      27000      63000 
2079	 770000	0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 3 3 1 4 4 2 3 2 5 2 1 4      30000      60000 
2673	 710000	1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 3 3 4 1 2 4 2 4 2 6 4 1      65000      25000 
2871	 700000	0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 2 3 1 4 4 2 4 2 6 2 1 4      25000      65000 
3267	 690000	1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 1 2 1 3 2 3 1 2 4 2 4 2 6 4 1      65000      25000 
4059	 670000	1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 2 1 3 2 4 0 2 4 2 4 2 6 4 1      65000      25000 
5445	 642000	1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 0 4 4 2 4 2 6 2 1 4      25666      63000 
5841	 636000	0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 0 4 4 2 4 2 6 2 1 4      24000      63000 
6237	 622000	0 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 0 4 4 2 4 2 6 2 2 4      21000      63000 
6633	 610000	1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 3 2 1 3 2 4 0 2 4 2 5 2 6 4 2      63000      21000 
